timestamp,range,doppler,azimuth,elevation,power,x,y,z,comp_height,comp_velocity
1664875577.417998,7.3253,0.0,-5.9616,-20.9096,3.42,-0.710716,-2.61436,6.80588,3.38436,-0.07
1664875577.417998,7.7562,0.0,-5.52,-13.1571,5.28,-0.726508,-1.76548,7.51757,2.53548,-0.07
1664875577.417998,8.1871,0.0,-5.9616,-13.6887,5.24,-0.826175,-1.93745,7.91153,2.70745,-0.07
1664875577.417998,9.0489,0.0,-7.3968,-16.0366,4.9,-1.11962,-2.49977,8.62439,3.26977,-0.07
1664875577.417998,9.4798,0.0,-9.7152,-13.5115,1.75,-1.55545,-2.21487,9.08524,2.98487,-0.07
1664875577.417998,9.4798,0.0,-7.3968,-13.5115,2.68,-1.18665,-2.21487,9.14072,2.98487,-0.07
1664875577.417998,9.9107,0.0,-8.1696,-13.6887,5.23,-1.36834,-2.34533,9.53148,3.11533,-0.07
1664875577.417998,10.3416,0.0,-8.1696,-13.6887,12.93,-1.42784,-2.4473,9.94589,3.2173,-0.07
1664875577.417998,10.7725,0.0,2.5392,-5.8476,18.71,0.47477,-1.09753,10.7059,1.86753,-0.07
1664875577.417998,11.2034,0.0,2.5392,-5.8476,27.56,0.49376,-1.14143,11.1342,1.91143,-0.07
1664875577.417998,11.6343,0.0,2.5392,-5.8476,29.03,0.512751,-1.18533,11.5624,1.95533,-0.07
1664875577.417998,11.6343,0.0,4.8576,-5.8476,29.6,0.980061,-1.18533,11.5322,1.95533,-0.07
1664875577.417998,16.3742,0.0,-22.08,-9.4802,10.35,-6.07101,-2.69694,14.9661,3.46694,-0.07
1664875577.417998,16.8051,0.0,-21.3072,8.6385,7.61,-6.03717,2.52412,15.4788,-1.75412,-0.07
1664875577.417998,17.236,0.0,-22.5216,8.6385,8.72,-6.52704,2.58884,15.7409,-1.81884,-0.07
1664875577.417998,2.5854,0.1332,31.7952,-8.4613,6.88,1.34738,-0.380419,2.17351,1.150419,0.0632
1664875577.417998,3.0163,0.0,32.2368,-1.0189,8.69,1.6087,-0.0536365,2.55094,0.8236365,-0.07
1664875577.417998,3.4472,0.0,32.2368,-0.6645,6.0,1.83868,-0.0399787,2.91562,0.8099787,-0.07
1664875577.417998,6.4635,0.0,-4.8576,-19.8464,1.7,-0.514819,-2.19436,6.05777,2.96436,-0.07
1664875577.417998,8.1871,0.0,-6.2928,-14.619,6.68,-0.868331,-2.06634,7.87431,2.83634,-0.07
1664875577.417998,9.0489,0.0,-7.3968,-14.2203,5.3,-1.12926,-2.22287,8.69863,2.99287,-0.07
1664875577.417998,9.4798,0.0,-7.0656,-14.2203,4.24,-1.13034,-2.32872,9.11954,3.09872,-0.07
1664875577.417998,9.9107,0.0,-7.8384,-14.2203,4.2,-1.3102,-2.43457,9.51726,3.20457,-0.07
1664875577.417998,10.7725,0.0,2.9808,-4.6072,20.32,0.558374,-0.865292,10.7232,1.635292,-0.07
1664875577.417998,11.2034,0.0,2.9808,-4.6072,27.98,0.580709,-0.899904,11.1521,1.669904,-0.07
1664875577.417998,11.6343,0.0,2.9808,-4.6072,29.76,0.603044,-0.934516,11.581,1.704516,-0.07
1664875577.417998,12.0652,0.0,2.5392,-4.9616,26.42,0.53252,-1.0435,12.0082,1.8135,-0.07
1664875577.417998,15.0815,0.0,1.104,-6.6893,16.18,0.288601,-1.75677,14.9761,2.52677,-0.07
1664875577.417998,15.5124,0.0,1.104,-6.3792,14.67,0.297031,-1.72355,15.4135,2.49355,-0.07
1664875577.417998,3.0163,0.1332,32.6784,6.6893,9.13,1.61748,0.351354,2.52158,0.418646,0.0632
1664875577.417998,3.4472,0.1332,32.6784,6.6893,6.22,1.84855,0.401548,2.88181,0.368452,0.0632
1664875577.417998,7.3253,0.0,-6.2928,-14.9734,0.84,-0.775659,-1.89264,7.03394,2.66264,-0.07
1664875577.417998,7.7562,0.0,-5.9616,18.9161,5.73,-0.762068,2.51443,7.29764,-1.74443,-0.07
1664875577.417998,8.1871,0.0,-6.2928,-14.619,7.42,-0.868331,-2.06634,7.87431,2.83634,-0.07
1664875577.417998,8.618,0.0,-6.2928,-14.619,3.8,-0.914032,-2.1751,8.28875,2.9451,-0.07
1664875577.417998,9.4798,0.0,-7.3968,-14.9734,5.43,-1.17899,-2.4493,9.08171,3.2193,-0.07
1664875577.417998,9.9107,0.0,-7.3968,-14.3975,4.73,-1.23583,-2.46427,9.51956,3.23427,-0.07
1664875577.417998,10.3416,0.0,-7.8384,-14.3975,11.08,-1.36609,-2.57141,9.92322,3.34141,-0.07
1664875577.417998,10.7725,0.0,2.9808,-4.8287,19.8,0.558196,-0.906797,10.7197,1.676797,-0.07
1664875577.417998,11.2034,0.0,2.9808,-4.8287,27.99,0.580524,-0.943068,11.1485,1.713068,-0.07
1664875577.417998,11.6343,0.0,3.312,-4.8287,29.13,0.669764,-0.97934,11.5736,1.74934,-0.07
1664875577.417998,12.0652,0.0,3.312,-4.8287,25.48,0.69457,-1.01561,12.0023,1.78561,-0.07
1664875577.417998,12.4961,0.0,-19.32,-1.5062,19.91,-4.13283,-0.328461,11.7883,1.098461,-0.07
1664875577.417998,12.4961,0.0,-12.3648,-1.5062,18.51,-2.67493,-0.328461,12.202,1.098461,-0.07
1664875577.417998,12.927,0.0,-18.9888,-1.5062,15.16,-4.20478,-0.339788,12.2193,1.109788,-0.07
1664875577.417998,15.0815,0.0,0.3312,-8.1069,14.28,0.0863074,-2.1268,14.9305,2.8968,-0.07
1664875577.417998,15.5124,0.0,0.3312,-8.2841,13.01,0.0887338,-2.23505,15.3503,3.00505,-0.07
1664875577.417998,16.8051,0.0,-22.5216,-13.5115,8.58,-6.25873,-3.92635,15.0938,4.69635,-0.07
1664875577.417998,2.5854,0.0,32.6784,-1.1961,5.19,1.39561,-0.0539686,2.17569,0.8239686,-0.07
1664875577.417998,3.0163,0.0,32.6784,-1.1961,6.93,1.62821,-0.0629634,2.53831,0.8329634,-0.07
1664875577.417998,6.8944,0.0,-4.416,-21.8399,2.41,-0.49275,-2.56482,6.38057,3.33482,-0.07
1664875577.417998,7.7562,0.0,-5.9616,19.6692,3.46,-0.75857,2.61065,7.26414,-1.84065,-0.07
1664875577.417998,8.1871,0.0,-5.52,-14.619,5.5,-0.762047,-2.06634,7.88531,2.83634,-0.07
1664875577.417998,8.618,0.0,-5.1888,-14.7962,2.36,-0.753549,-2.20088,8.29809,2.97088,-0.07
1664875577.417998,9.0489,0.0,-7.0656,-14.3975,5.63,-1.07811,-2.24999,8.69815,3.01999,-0.07
1664875577.417998,9.4798,0.0,-7.0656,-14.3975,5.24,-1.12945,-2.35713,9.11235,3.12713,-0.07
1664875577.417998,9.9107,0.0,-7.8384,-13.8659,6.0,-1.31223,-2.3751,9.53199,3.1451,-0.07
1664875577.417998,10.3416,0.0,-7.3968,-13.8659,7.43,-1.29258,-2.47837,9.95669,3.24837,-0.07
1664875577.417998,10.7725,0.0,3.312,-5.316,20.92,0.619684,-0.998057,10.7083,1.768057,-0.07
1664875577.417998,11.2034,0.0,3.312,-5.1388,30.82,0.644654,-1.00347,11.1397,1.77347,-0.07
1664875577.417998,11.6343,0.0,3.312,-4.9616,31.47,0.669631,-1.00623,11.5713,1.77623,-0.07
1664875577.417998,12.0652,0.0,2.5392,-4.2971,27.29,0.533021,-0.904024,12.0195,1.6740240000000002,-0.07
1664875577.417998,12.4961,0.0,-24.9504,-1.8606,14.01,-5.26849,-0.405722,11.3239,1.175722,-0.07
1664875577.417998,15.9433,0.0,-21.7488,6.202,10.75,-5.87302,1.72242,14.7217,-0.95242,-0.07
1664875577.417998,16.3742,0.0,-22.5216,-14.0874,10.65,-6.08322,-3.98551,14.6705,4.75551,-0.07
1664875577.417998,16.8051,0.0,-22.5216,-14.3975,9.21,-6.23473,-4.17855,15.0359,4.948550000000001,-0.07
1664875577.417998,17.236,0.0,-27.9312,-14.3975,7.36,-7.81997,-4.28569,14.7499,5.05569,-0.07
1664875577.417998,17.236,0.0,-25.392,-14.3975,8.92,-7.15883,-4.28569,15.0819,5.05569,-0.07
1664875577.417998,3.0163,0.1332,33.12,-0.4873,7.23,1.64803,-0.0256533,2.52614,0.7956533,0.0632
1664875577.417998,3.4472,0.1332,33.12,-0.4873,5.45,1.88346,-0.029318,2.88702,0.799318,0.0632
1664875577.417998,6.4635,0.0,-4.416,-20.9096,2.07,-0.464899,-2.30679,6.01992,3.07679,-0.07
1664875577.417998,6.8944,0.0,-4.416,-20.9096,3.57,-0.495892,-2.46057,6.42125,3.23057,-0.07
1664875577.417998,7.3253,0.0,-4.0848,-4.6072,3.46,-0.520116,-0.588399,7.28308,1.358399,-0.07
1664875577.417998,7.7562,0.0,-6.624,17.0998,3.31,-0.855152,2.28061,7.36384,-1.5106099999999998,-0.07
1664875577.417998,8.1871,0.0,-5.9616,-13.6887,4.38,-0.826175,-1.93745,7.91153,2.70745,-0.07
1664875577.417998,8.618,0.0,-10.0464,-14.0874,3.8,-1.45816,-2.09764,8.23065,2.86764,-0.07
1664875577.417998,9.0489,0.0,-6.624,-14.0874,6.19,-1.01243,-2.20252,8.71817,2.97252,-0.07
1664875577.417998,9.4798,0.0,-6.624,-14.0874,6.19,-1.06064,-2.3074,9.13332,3.0774,-0.07
1664875577.417998,9.9107,0.0,-7.3968,-13.5115,6.24,-1.24059,-2.31554,9.55621,3.08554,-0.07
1664875577.417998,10.3416,0.0,-8.1696,-12.847,11.57,-1.43279,-2.29944,9.9804,3.06944,-0.07
1664875577.417998,10.7725,0.1332,2.9808,-5.316,20.64,0.557775,-0.998057,10.7117,1.768057,0.0632
1664875577.417998,11.2034,0.1332,2.9808,-4.9616,30.16,0.580408,-0.96896,11.1463,1.73896,0.0632
1664875577.417998,15.0815,0.1332,0.6624,8.4613,15.25,0.172456,2.21911,14.9163,-1.44911,0.0632
1664875577.417998,16.3742,0.0,-22.5216,-13.5115,12.72,-6.09825,-3.82568,14.7068,4.59568,-0.07
1664875577.417998,16.8051,0.0,-22.5216,-13.5115,12.59,-6.25873,-3.92635,15.0938,4.69635,-0.07
1664875577.417998,19.3905,0.1332,6.2928,-4.2971,10.98,2.11941,-1.4529,19.2195,2.2229,0.0632
1664875577.484837,3.0163,0.1332,35.328,10.7206,5.92,1.71375,0.561092,2.41791,0.2089079999999999,0.1332
1664875577.484837,3.4472,0.1332,35.328,10.7206,4.17,1.95857,0.641248,2.76333,0.1287519999999999,0.1332
1664875577.484837,6.8944,0.0,-3.312,-15.505,2.17,-0.383815,-1.84303,6.6324,2.61303,0.0
1664875577.484837,7.3253,0.0,-4.8576,-15.505,0.84,-0.597729,-1.95822,7.03336,2.7282200000000003,0.0
1664875577.484837,7.7562,0.0,-5.9616,-16.7454,1.5,-0.771413,-2.23471,7.38713,3.00471,0.0
1664875577.484837,8.1871,0.0,-5.52,-16.5682,2.02,-0.754845,-2.3346,7.81079,3.1046,0.0
1664875577.484837,8.618,0.0,-8.9424,-15.1063,2.8,-1.2933,-2.24594,8.21906,3.01594,0.0
1664875577.484837,9.0489,0.0,-5.9616,-14.7962,6.68,-0.908671,-2.31092,8.70153,3.08092,0.0
1664875577.484837,9.4798,0.0,-6.2928,-14.3975,6.84,-1.00644,-2.35713,9.12675,3.12713,0.0
1664875577.484837,9.9107,0.0,-6.624,-14.0874,7.41,-1.10885,-2.41228,9.54847,3.18228,0.0
1664875577.484837,10.3416,0.0,-7.3968,-14.0874,10.75,-1.29134,-2.51716,9.94711,3.28716,0.0
1664875577.484837,11.2034,0.1332,4.416,-4.9616,28.37,0.859401,-0.96896,11.1283,1.73896,0.1332
1664875577.484837,11.6343,0.1332,4.416,-4.8287,29.33,0.892632,-0.97934,11.5586,1.74934,0.1332
1664875577.484837,12.0652,0.1332,4.416,-4.8287,26.25,0.925693,-1.01561,11.9867,1.78561,0.1332
1664875577.484837,14.2197,0.0,-24.9504,-9.1258,8.84,-5.92242,-2.25528,12.7294,3.02528,0.0
1664875577.484837,14.2197,0.0,-22.08,-9.1258,10.4,-5.27754,-2.25528,13.01,3.02528,0.0
1664875577.484837,14.6506,0.0,-22.5216,-9.1258,11.38,-5.54061,-2.32362,13.362,3.09362,0.0
1664875577.484837,15.9433,0.0,-21.3072,-13.1571,12.68,-5.64121,-3.62904,14.4636,4.399039999999999,0.0
1664875577.484837,16.3742,0.0,-21.3072,-13.1571,10.89,-5.79368,-3.72713,14.8545,4.49713,0.0
1664875577.484837,16.8051,0.0,-20.976,-13.3786,10.07,-5.85258,-3.88844,15.2656,4.658440000000001,0.0
1664875577.484837,17.236,0.0,-20.5344,-13.1571,10.62,-5.88716,-3.92329,15.7172,4.69329,0.0
1664875577.484837,17.6669,0.0,-20.976,-12.847,10.27,-6.16603,-3.92821,16.0832,4.69821,0.0
1664875577.484837,17.6669,-0.1332,-20.976,-12.847,10.27,-6.16603,-3.92821,16.0832,4.69821,-0.1332
1664875577.484837,18.0978,0.0,-20.976,-12.847,7.18,-6.31642,-4.02402,16.4755,4.79402,0.0
1664875577.484837,19.3905,0.0,6.2928,-7.0437,9.42,2.10934,-2.37779,19.1282,3.14779,0.0
1664875577.484837,19.8214,0.1332,5.9616,-7.0437,10.01,2.04315,-2.43063,19.5654,3.20063,0.1332
1664875577.484837,2.5854,0.1332,31.7952,-8.4613,6.88,1.34738,-0.380419,2.17351,1.150419,0.1332
1664875577.484837,3.0163,0.0,32.2368,-1.0189,8.69,1.6087,-0.0536365,2.55094,0.8236365,0.0
1664875577.484837,3.4472,0.0,32.2368,-0.6645,6.0,1.83868,-0.0399787,2.91562,0.8099787,0.0
1664875577.484837,6.4635,0.0,-4.416,-19.8464,1.7,-0.468114,-2.19436,6.06156,2.96436,0.0
1664875577.484837,8.1871,0.0,-5.52,-14.619,6.68,-0.762047,-2.06634,7.88531,2.83634,0.0
1664875577.484837,9.0489,0.0,-7.0656,-14.2203,5.3,-1.07896,-2.22287,8.70502,2.99287,0.0
1664875577.484837,9.4798,0.0,-6.624,-14.2203,4.24,-1.06002,-2.32872,9.12798,3.09872,0.0
1664875577.484837,9.9107,0.0,-7.3968,-14.2203,4.2,-1.23681,-2.43457,9.52707,3.20457,0.0
1664875577.484837,10.7725,0.0,2.9808,-4.6072,20.32,0.558374,-0.865292,10.7232,1.635292,0.0
1664875577.484837,11.2034,0.0,2.9808,-4.6072,27.98,0.580709,-0.899904,11.1521,1.669904,0.0
1664875577.484837,11.6343,0.0,2.9808,-4.6072,29.76,0.603044,-0.934516,11.581,1.704516,0.0
1664875577.484837,12.0652,0.0,2.5392,-4.9616,26.42,0.53252,-1.0435,12.0082,1.8135,0.0
1664875577.484837,15.0815,0.0,1.104,-6.6893,16.18,0.288601,-1.75677,14.9761,2.52677,0.0
1664875577.484837,15.5124,0.0,1.104,-6.3792,14.67,0.297031,-1.72355,15.4135,2.49355,0.0
1664875577.484837,3.0163,0.1332,33.12,6.6893,9.13,1.63687,0.351354,2.50904,0.418646,0.1332
1664875577.484837,3.4472,0.1332,33.12,6.6893,6.22,1.87071,0.401548,2.86747,0.368452,0.1332
1664875577.484837,7.3253,0.0,-5.9616,-14.9734,0.84,-0.734987,-1.89264,7.0383,2.66264,0.0
1664875577.484837,7.7562,0.0,-5.9616,18.9161,5.73,-0.762068,2.51443,7.29764,-1.74443,0.0
1664875577.484837,8.1871,0.0,-5.52,-14.619,7.42,-0.762047,-2.06634,7.88531,2.83634,0.0
1664875577.484837,8.618,0.0,-5.52,-14.619,3.8,-0.802155,-2.1751,8.30033,2.9451,0.0
1664875577.484837,9.4798,0.0,-7.0656,-14.9734,5.43,-1.12648,-2.4493,9.08838,3.2193,0.0
1664875577.484837,9.9107,0.0,-7.0656,-14.3975,4.73,-1.18079,-2.46427,9.52655,3.23427,0.0
1664875577.484837,10.3416,0.0,-7.3968,-14.3975,11.08,-1.28957,-2.57141,9.93346,3.34141,0.0
1664875577.484837,10.7725,0.0,3.312,-4.8287,19.8,0.620152,-0.906797,10.7163,1.676797,0.0
1664875577.484837,11.2034,0.0,3.312,-4.8287,27.99,0.644958,-0.943068,11.145,1.713068,0.0
1664875577.484837,11.6343,0.0,3.6432,-4.8287,29.13,0.736654,-0.97934,11.5696,1.74934,0.0
1664875577.484837,12.0652,0.0,3.6432,-4.8287,25.48,0.763938,-1.01561,11.9981,1.78561,0.0
1664875577.484837,12.4961,0.0,-18.9888,-1.5062,19.91,-4.06462,-0.328461,11.812,1.098461,0.0
1664875577.484837,12.4961,0.0,-11.9232,-1.5062,18.51,-2.58081,-0.328461,12.2223,1.098461,0.0
1664875577.484837,12.927,0.0,-18.5472,-1.5062,15.16,-4.11047,-0.339788,12.2514,1.109788,0.0
1664875577.484837,15.0815,0.0,0.6624,-8.1069,14.28,0.172612,-2.1268,14.9298,2.8968,0.0
1664875577.484837,15.5124,0.0,0.6624,-8.2841,13.01,0.177465,-2.23505,15.3495,3.00505,0.0
1664875577.484837,16.8051,0.0,-22.08,-13.5115,8.58,-6.14221,-3.92635,15.1416,4.69635,0.0
1664875577.484837,2.5854,0.0,32.6784,-1.1961,5.19,1.39561,-0.0539686,2.17569,0.8239686,0.0
1664875577.484837,3.0163,0.0,33.12,-1.1961,6.93,1.64773,-0.0629634,2.52569,0.8329634,0.0
1664875577.484837,6.8944,0.0,-4.416,-21.8399,2.41,-0.49275,-2.56482,6.38057,3.33482,0.0
1664875577.484837,7.7562,0.0,-5.9616,19.6692,3.46,-0.75857,2.61065,7.26414,-1.84065,0.0
1664875577.484837,8.1871,0.0,-5.52,-14.619,5.5,-0.762047,-2.06634,7.88531,2.83634,0.0
1664875577.484837,8.618,0.0,-5.1888,-14.7962,2.36,-0.753549,-2.20088,8.29809,2.97088,0.0
1664875577.484837,9.0489,0.0,-7.0656,-14.3975,5.63,-1.07811,-2.24999,8.69815,3.01999,0.0
1664875577.484837,9.4798,0.0,-7.0656,-14.3975,5.24,-1.12945,-2.35713,9.11235,3.12713,0.0
1664875577.484837,9.9107,0.0,-7.8384,-13.8659,6.0,-1.31223,-2.3751,9.53199,3.1451,0.0
1664875577.484837,10.3416,0.0,-7.3968,-13.8659,7.43,-1.29258,-2.47837,9.95669,3.24837,0.0
1664875577.484837,10.7725,0.0,3.312,-5.316,20.92,0.619684,-0.998057,10.7083,1.768057,0.0
1664875577.484837,11.2034,0.0,3.312,-5.1388,30.82,0.644654,-1.00347,11.1397,1.77347,0.0
1664875577.484837,11.6343,0.0,3.312,-4.9616,31.47,0.669631,-1.00623,11.5713,1.77623,0.0
1664875577.484837,12.0652,0.0,2.9808,-4.2971,27.29,0.625643,-0.904024,12.015,1.6740240000000002,0.0
1664875577.484837,12.4961,0.0,-24.9504,-1.8606,14.01,-5.26849,-0.405722,11.3239,1.175722,0.0
1664875577.484837,15.9433,0.0,-21.7488,6.202,10.75,-5.87302,1.72242,14.7217,-0.95242,0.0
1664875577.484837,16.3742,0.0,-22.5216,-14.0874,10.65,-6.08322,-3.98551,14.6705,4.75551,0.0
1664875577.484837,16.8051,0.0,-22.5216,-14.3975,9.21,-6.23473,-4.17855,15.0359,4.948550000000001,0.0
1664875577.484837,17.236,0.0,-27.9312,-14.3975,7.36,-7.81997,-4.28569,14.7499,5.05569,0.0
1664875577.484837,17.236,0.0,-25.392,-14.3975,8.92,-7.15883,-4.28569,15.0819,5.05569,0.0
1664875577.484837,3.0163,0.0,33.12,-0.4873,7.23,1.64803,-0.0256533,2.52614,0.7956533,0.0
1664875577.484837,3.4472,0.0,33.12,-0.4873,5.45,1.88346,-0.029318,2.88702,0.799318,0.0
1664875577.484837,6.4635,0.0,-4.0848,-20.9096,2.07,-0.430093,-2.30679,6.02251,3.07679,0.0
1664875577.484837,6.8944,0.0,-4.0848,-20.9096,3.57,-0.458766,-2.46057,6.42401,3.23057,0.0
1664875577.484837,7.3253,0.0,-3.6432,-4.6072,3.46,-0.463967,-0.588399,7.28687,1.358399,0.0
1664875577.484837,7.7562,0.0,-6.2928,17.0998,3.31,-0.812571,2.28061,7.36866,-1.5106099999999998,0.0
1664875577.484837,8.1871,0.0,-5.52,-13.6887,4.38,-0.765174,-1.93745,7.91766,2.70745,0.0
1664875577.484837,8.618,0.0,-9.7152,-14.0874,3.8,-1.41056,-2.09764,8.23894,2.86764,0.0
1664875577.484837,9.0489,0.0,-5.9616,-14.0874,6.19,-0.911571,-2.20252,8.72929,2.97252,0.0
1664875577.484837,9.4798,0.0,-5.9616,-14.0874,6.19,-0.954979,-2.3074,9.14497,3.0774,0.0
1664875577.484837,9.9107,0.0,-7.0656,-13.5115,6.24,-1.18533,-2.31554,9.56322,3.08554,0.0
1664875577.484837,10.3416,0.0,-7.8384,-12.847,11.57,-1.37508,-2.29944,9.98852,3.06944,0.0
1664875577.484837,10.7725,0.0,3.312,-5.316,20.64,0.619684,-0.998057,10.7083,1.768057,0.0
1664875577.484837,11.2034,0.0,3.312,-4.9616,30.16,0.64483,-0.96896,11.1428,1.73896,0.0
1664875577.484837,15.0815,0.0,1.104,8.4613,15.25,0.287416,2.21911,14.9146,-1.44911,0.0
1664875577.484837,16.3742,0.0,-22.08,-13.5115,12.72,-5.98472,-3.82568,14.7534,4.59568,0.0
1664875577.484837,16.8051,0.0,-22.08,-13.5115,12.59,-6.14221,-3.92635,15.1416,4.69635,0.0
1664875577.484837,19.3905,0.0,6.624,-4.2971,10.98,2.23047,-1.4529,19.2069,2.2229,0.0
1664875577.484837,2.5854,0.1332,34.8864,-11.075,7.62,1.45118,-0.496639,2.08128,1.266639,0.1332
1664875577.484837,3.0163,0.1332,34.0032,-0.3101,3.95,1.68681,-0.0163249,2.5005,0.7863249,0.1332
1664875577.484837,3.4472,0.1332,34.0032,-0.3101,6.8,1.92778,-0.0186571,2.85771,0.7886571,0.1332
1664875577.484837,7.7562,0.0,-5.9616,-2.0378,4.18,-0.805064,-0.275801,7.70937,1.045801,0.0
1664875577.484837,8.1871,0.0,-5.52,-14.0874,1.82,-0.763858,-1.99275,7.90405,2.76275,0.0
1664875577.484837,8.618,0.0,-5.52,-14.619,5.16,-0.802155,-2.1751,8.30033,2.9451,0.0
1664875577.484837,9.0489,0.0,-6.2928,-14.9734,3.89,-0.958167,-2.33797,8.68898,3.10797,0.0
1664875577.484837,9.4798,0.0,-6.624,-14.3975,6.12,-1.05918,-2.35713,9.12078,3.12713,0.0
1664875577.484837,9.9107,0.0,-7.0656,-13.8659,7.37,-1.18355,-2.3751,9.54883,3.1451,0.0
1664875577.484837,10.3416,0.0,-7.3968,-13.8659,7.67,-1.29258,-2.47837,9.95669,3.24837,0.0
1664875577.484837,10.7725,0.1332,3.312,-5.1388,11.81,0.619859,-0.96488,10.7113,1.73488,0.1332
1664875577.484837,11.2034,0.1332,3.6432,-5.316,18.8,0.708836,-1.03798,11.1327,1.80798,0.1332
1664875577.484837,11.6343,0.1332,3.6432,-5.316,28.84,0.736099,-1.0779,11.5608,1.8479,0.1332
1664875577.484837,12.0652,0.1332,3.6432,-5.316,30.3,0.763361,-1.11782,11.989,1.88782,0.1332
1664875577.484837,12.4961,0.0,-4.0848,0.6645,26.79,-0.890073,0.144923,12.4635,0.625077,0.0
1664875577.484837,14.2197,0.0,-14.6832,-9.8346,9.56,-3.55136,-2.42879,13.5532,3.19879,0.0
1664875577.484837,14.2197,0.0,-22.08,-9.8346,10.34,-5.26665,-2.42879,12.9832,3.19879,0.0
1664875577.484837,15.9433,0.0,-21.7488,-8.2841,12.64,-5.84596,-2.29714,14.6539,3.06714,0.0
1664875577.484837,16.3742,0.0,-21.7488,-12.9799,12.44,-5.91224,-3.6778,14.82,4.4478,0.0
1664875577.484837,16.8051,0.0,-21.7488,-12.6698,11.05,-6.0753,-3.6859,15.2288,4.4559,0.0
1664875577.484837,19.3905,0.0,7.3968,-6.3792,6.92,2.48088,-2.15444,19.1101,2.92444,0.0
1664875577.484837,19.3905,0.0,4.0848,-6.3792,5.09,1.37269,-2.15444,19.2215,2.92444,0.0
1664875577.484837,19.8214,0.1332,7.8384,-6.3792,8.71,2.6865,-2.20232,19.5146,2.97232,0.1332
1664875577.484837,19.8214,0.1332,4.416,-6.3792,6.82,1.51675,-2.20232,19.6402,2.97232,0.1332
1664875577.550791,2.5854,0.1332,35.328,-11.961,2.37,1.46257,-0.535813,2.06352,1.305813,0.1332
