timestamp,range,doppler,azimuth,elevation,power,x,y,z,comp_height,comp_velocity
1669617135.895793,39.2119,-1.5984,-6.2928,-5.316,14.88,-4.27951,-3.63293,38.808,,-0.0784
1669617135.895793,41.7973,-1.5984,-7.0656,-6.6893,12.65,-5.1063,-4.86877,41.1975,,-0.0784
1669617135.895793,42.2282,-1.5984,-6.2928,-6.6893,10.64,-4.5971,-4.91896,41.688,,-0.0784
1669617135.895793,43.09,-1.5984,-7.3968,-4.4743,13.7,-5.53051,-3.36153,42.6012,,-0.0784
1669617135.895793,43.5209,-1.5984,-7.0656,-4.4743,13.25,-5.337,-3.39515,43.0588,,-0.0784
1669617135.895793,43.9518,-1.5984,-7.0656,-6.202,13.38,-5.37468,-4.74829,43.3627,,-0.0784
1669617135.895793,44.3827,-1.5984,-7.0656,-6.202,11.87,-5.42737,-4.79484,43.7879,,-0.0784
1669617135.895793,44.8136,-1.5984,-7.0656,-6.5564,10.3,-5.47628,-5.11687,44.1824,,-0.0784
1669617135.895793,45.2445,-1.5984,-7.3968,-6.3792,12.16,-5.78872,-5.02703,44.5902,,-0.0784
1669617135.895793,46.5372,-1.5984,-7.8384,-5.1388,13.94,-6.32121,-4.16828,45.9171,,-0.0784
1669617135.895793,46.9681,-1.5984,-8.1696,-16.0366,14.67,-6.41461,-12.975,44.6823,,-0.0784
1669617135.895793,47.399,-1.5984,-8.5008,-16.7454,12.86,-6.70955,-13.6566,44.8904,,-0.0784
1669617135.895793,48.2608,-1.5984,-7.8384,-2.7466,12.24,-6.57422,-2.3126,47.755,,-0.0784
1669617135.895793,48.6917,-1.5984,-7.8384,-3.9427,17.68,-6.62484,-3.34798,48.1226,,-0.0784
1669617135.895793,49.1226,-1.5984,-7.8384,-3.9427,19.17,-6.68346,-3.37761,48.5485,,-0.0784
1669617135.895793,50.8462,-1.5984,-0.3312,-4.6072,13.79,-0.292967,-4.08418,50.6811,,-0.0784
1669617135.895793,52.1389,-1.5984,-0.6624,-9.6574,19.26,-0.594225,-8.74664,51.3966,,-0.0784
1669617135.895793,53.4316,-1.5984,-8.5008,-4.2971,17.38,-7.87623,-4.00354,52.696,,-0.0784
1669617135.895793,53.8625,-1.5984,-0.6624,-8.8157,16.33,-0.615338,-8.25478,53.2226,,-0.0784
1669617135.895793,54.2934,-1.5984,-0.6624,-8.9486,13.8,-0.620035,-8.44525,53.629,,-0.0784
1669617135.895793,54.7243,-1.5984,-8.9424,2.3922,12.43,-8.49901,2.28417,54.012,,-0.0784
1669617135.895793,55.5861,-1.5984,-8.5008,2.3922,16.65,-8.20976,2.32014,54.9275,,-0.0784
1669617135.895793,56.017,-1.5984,-8.5008,2.3922,11.77,-8.2734,2.33813,55.3533,,-0.0784
1669617135.895793,56.4479,-1.5984,-1.4352,-8.8157,15.52,-1.39711,-8.65101,55.7635,,-0.0784
1669617135.895793,56.8788,-1.5984,-1.4352,-8.8157,18.04,-1.40778,-8.71705,56.1892,,-0.0784
1669617135.895793,57.3097,-1.5984,-1.7664,-4.4743,15.88,-1.76117,-4.47084,57.1079,,-0.0784
1669617135.895793,57.7406,-1.5984,-8.9424,-4.4743,16.04,-8.94793,-4.50446,56.8649,,-0.0784
1669617135.895793,57.7406,-1.5984,-2.208,-4.4743,15.18,-2.21781,-4.50446,57.5219,,-0.0784
1669617135.895793,58.1715,-1.5984,-8.9424,-4.4743,10.84,-9.01471,-4.53807,57.2893,,-0.0784
1669617135.895793,63.7732,-1.5984,-2.9808,-8.1069,17.27,-3.28315,-8.99333,63.0505,,-0.0784
1669617135.895793,64.2041,-1.5984,-2.9808,-8.1069,19.51,-3.30533,-9.05409,63.4765,,-0.0784
1669617135.895793,64.635,-1.5984,-2.9808,-8.1069,20.86,-3.32752,-9.11486,63.9025,,-0.0784
1669617135.895793,65.0659,-1.5984,-2.9808,-8.1069,18.97,-3.3497,-9.17562,64.3285,,-0.0784
1669617135.895793,65.4968,-1.5984,-9.7152,10.8978,16.33,-10.8533,12.3827,63.3933,,-0.0784
1669617135.895793,65.9277,-1.5984,-9.7152,10.8978,18.21,-10.9247,12.4641,63.8103,,-0.0784
1669617135.895793,66.3586,-1.5984,-9.7152,10.8978,15.95,-10.9961,12.5456,64.2274,,-0.0784
1669617135.895793,67.6513,-1.5984,-9.7152,11.075,16.23,-11.2036,12.9954,65.4393,,-0.0784
1669617135.895793,68.0822,-1.5984,-9.7152,11.075,17.78,-11.275,13.0782,65.8561,,-0.0784
1669617135.895793,68.5131,-1.5984,-10.0464,11.4294,13.47,-11.7148,13.5766,66.1248,,-0.0784
1669617135.895793,68.944,-1.5984,-3.6432,-10.7206,15.1,-4.30444,-12.825,67.6038,,-0.0784
1669617135.895793,69.3749,-1.5984,-3.6432,-10.7206,17.23,-4.33135,-12.9051,68.0263,,-0.0784
1669617135.895793,69.8058,-1.5984,-10.0464,-3.9427,18.61,-12.1485,-4.79976,68.5728,,-0.0784
1669617135.895793,70.2367,-1.5984,-10.0464,-3.9427,19.06,-12.2235,-4.82939,68.9961,,-0.0784
1669617135.895793,70.6676,-1.5984,-9.7152,-3.7655,15.25,-11.8995,-4.64096,69.5038,,-0.0784
1669617135.895793,72.8221,-1.5984,-4.0848,-9.8346,14.74,-5.1111,-12.4383,71.5697,,-0.0784
1669617135.895793,74.1148,-1.5984,-10.0464,-3.7655,16.41,-12.9011,-4.86735,72.8208,,-0.0784
1669617135.895793,74.5457,-1.5984,-10.0464,-3.7655,14.79,-12.9761,-4.89565,73.2442,,-0.0784
1669617135.895793,74.9766,-1.5984,-10.0464,-3.7655,10.38,-13.0511,-4.92394,73.6676,,-0.0784
1669617135.895793,75.8384,-1.5984,-10.0464,-3.7655,15.68,-13.2011,-4.98054,74.5143,,-0.0784
1669617135.895793,76.2693,-1.5984,-10.0464,-3.7655,18.0,-13.2761,-5.00884,74.9377,,-0.0784
1669617135.895793,76.7002,-1.5984,-10.488,-3.4111,21.2,-13.937,-4.56364,75.2852,,-0.0784
1669617135.895793,76.7002,-1.5984,-13.1376,-3.4111,20.78,-17.4023,-4.56364,74.5604,,-0.0784
1669617135.895793,104.278,-1.5984,-4.8576,-7.9297,11.45,-8.74577,-14.386,102.91,,-0.0784
1669617135.895793,104.709,-1.5984,-4.8576,-7.9297,11.72,-8.78191,-14.4454,103.335,,-0.0784
1669617135.895793,7.3253,-0.7992,49.0176,5.4932,1.06,5.50455,0.701234,4.78207,,0.7208
1669617135.895793,7.7562,-0.7992,45.1536,6.0248,2.4,5.46877,0.814082,5.43953,,0.7208
1669617135.895793,9.0489,-0.9324,36.3216,1.5062,2.48,5.35796,0.237851,7.28823,,0.5876
1669617135.895793,9.4798,-0.9324,35.7696,1.6834,3.81,5.53881,0.278485,7.68834,,0.5876
1669617135.895793,9.9107,-0.9324,36.3216,2.5694,5.33,5.86437,0.444291,7.97707,,0.5876
1669617135.895793,10.3416,-0.9324,31.7952,2.9238,8.01,5.44174,0.527502,8.77826,,0.5876
1669617135.895793,10.7725,-0.9324,26.2752,2.9238,8.73,4.7626,0.549481,9.64689,,0.5876
1669617135.895793,11.2034,-1.0656,19.7616,2.5694,7.01,3.78414,0.502242,10.533,,0.4543999999999999
1669617135.895793,11.6343,-1.0656,19.32,-0.8417,8.72,3.84872,-0.170907,10.9779,,0.4543999999999999
1669617135.895793,12.0652,-1.0656,18.5472,-0.8417,10.71,3.83735,-0.177237,11.4373,,0.4543999999999999
1669617135.895793,12.4961,-1.0656,14.2416,-1.1961,10.59,3.07351,-0.260848,12.1094,,0.4543999999999999
1669617135.895793,12.927,-1.0656,14.6832,2.5694,12.59,3.27337,0.57951,12.4923,,0.4543999999999999
1669617135.895793,13.3579,-1.0656,14.6832,2.0378,12.66,3.38374,0.474991,12.9135,,0.4543999999999999
1669617135.895793,13.7888,-1.0656,12.3648,0.3101,10.91,2.95263,0.0746283,13.4688,,0.4543999999999999
1669617135.895793,14.2197,-1.0656,12.3648,0.3101,10.44,3.04489,0.0769604,13.8897,,0.4543999999999999
1669617135.895793,14.6506,-1.0656,4.8576,1.3733,8.31,1.24025,0.351121,14.5938,,0.4543999999999999
1669617135.895793,15.0815,-1.0656,5.1888,1.1961,7.71,1.36364,0.314817,15.0164,,0.4543999999999999
1669617135.895793,16.8051,-1.0656,7.8384,-0.6645,7.57,2.29172,-0.194896,16.647,,0.4543999999999999
1669617135.895793,17.236,-1.1988,5.9616,-4.2971,6.4,1.78513,-1.29146,17.0946,,0.3211999999999999
1669617135.895793,17.6669,-1.0656,1.7664,-4.1199,10.84,0.543168,-1.26926,17.6129,,0.4543999999999999
1669617135.895793,18.0978,-1.0656,1.4352,-3.7655,12.08,0.452305,-1.18854,18.0531,,0.4543999999999999
1669617135.895793,18.9596,-1.1988,0.3312,-0.1329,6.98,0.109596,-0.0439776,18.9592,,0.3211999999999999
1669617135.895793,19.3905,-1.1988,0.0,-9.1258,10.94,0.0,-3.07539,19.1451,,0.3211999999999999
1669617135.895793,19.8214,-1.1988,0.0,-9.1258,13.27,0.0,-3.14373,19.5705,,0.3211999999999999
1669617135.895793,20.2523,-1.1988,0.3312,-9.1258,9.57,0.115587,-3.21207,19.9956,,0.3211999999999999
1669617135.895793,20.6832,-1.1988,2.208,0.0,6.24,0.796869,0.0,20.6678,,0.3211999999999999
1669617135.895793,21.1141,-1.1988,-1.7664,-9.1258,7.66,-0.642596,-3.34875,20.8369,,0.3211999999999999
1669617135.895793,21.545,-1.0656,-1.4352,-9.1258,15.96,-0.532793,-3.41709,21.2656,,0.4543999999999999
1669617135.895793,21.9759,-1.0656,-1.4352,-9.1258,19.1,-0.543449,-3.48544,21.6909,,0.4543999999999999
1669617135.895793,22.4068,-1.0656,-1.4352,-9.303,16.09,-0.553827,-3.62218,22.1052,,0.4543999999999999
1669617135.895793,22.8377,-1.1988,-1.4352,-9.303,8.83,-0.564478,-3.69184,22.5303,,0.3211999999999999
1669617135.895793,24.9922,-1.1988,-0.6624,-8.6385,8.6,-0.285652,-3.75382,24.707,,0.3211999999999999
1669617135.895793,25.4231,-1.0656,-3.312,-8.6385,8.24,-1.45211,-3.81854,25.0927,,0.4543999999999999
1669617135.895793,25.854,-1.0656,-3.312,-8.6385,10.44,-1.47672,-3.88326,25.518,,0.4543999999999999
1669617135.895793,26.2849,-1.1988,-3.312,-8.4613,9.68,-1.50203,-3.8676,25.9554,,0.3211999999999999
1669617135.895793,26.2849,-1.1988,-0.6624,-8.4613,10.09,-0.300567,-3.8676,25.9971,,0.3211999999999999
1669617135.895793,26.7158,-1.1988,-5.9616,-7.9297,4.64,-2.74822,-3.68566,26.3172,,0.3211999999999999
1669617135.895793,26.7158,-1.1988,-1.104,-7.9297,4.4,-0.509818,-3.68566,26.4554,,0.3211999999999999
1669617135.895793,26.7158,-1.0656,1.104,-7.9297,6.12,0.509818,-3.68566,26.4554,,0.4543999999999999
1669617135.895793,27.5776,-1.0656,-4.416,-7.5753,15.63,-2.10487,-3.63553,27.2558,,0.4543999999999999
1669617135.895793,28.0085,-1.0656,-4.416,-7.7525,20.38,-2.13687,-3.77818,27.6701,,0.4543999999999999
1669617135.895793,28.4394,-1.0656,-4.416,-7.7525,18.33,-2.16975,-3.83631,28.0958,,0.4543999999999999
1669617135.895793,28.8703,-1.0656,-4.416,-7.7525,11.1,-2.20262,-3.89443,28.5215,,0.4543999999999999
1669617135.895793,29.3012,-1.1988,-5.52,-7.7525,5.79,-2.79281,-3.95256,28.8988,,0.3211999999999999
1669617135.895793,29.7321,-1.1988,-5.52,-7.2209,16.05,-2.83734,-3.73718,29.3595,,0.3211999999999999
1669617135.895793,30.163,-1.0656,-5.1888,-7.2209,18.94,-2.70624,-3.79134,29.8011,,0.4543999999999999
1669617135.895793,30.5939,-1.0656,-5.1888,-7.2209,16.06,-2.7449,-3.8455,30.2269,,0.4543999999999999
1669617135.895793,31.0248,-1.1988,-5.52,-7.5753,6.35,-2.95833,-4.08997,30.6114,,0.3211999999999999
1669617135.895793,31.4557,-1.1988,-6.2928,-7.5753,9.28,-3.41775,-4.14678,30.9933,,0.3211999999999999
1669617135.895793,31.8866,-1.1988,-5.9616,-7.0437,16.52,-3.28681,-3.91014,31.4748,,0.3211999999999999
1669617135.895793,32.3175,-1.1988,-5.9616,-7.0437,17.07,-3.33122,-3.96298,31.9001,,0.3211999999999999
1669617135.895793,32.7484,-1.1988,-6.2928,-6.8665,14.54,-3.56379,-3.91528,32.3176,,0.3211999999999999
1669617135.895793,33.1793,-1.0656,-4.8576,-2.0378,18.33,-2.80783,-1.17982,33.0392,,0.4543999999999999
1669617135.895793,33.6102,-1.0656,-4.8576,-2.0378,19.44,-2.8443,-1.19514,33.4683,,0.4543999999999999
1669617135.895793,34.0411,-1.1988,-6.624,-1.8606,16.88,-3.92468,-1.10524,33.796,,0.3211999999999999
1669617135.895793,34.472,-1.1988,-6.2928,-7.3981,20.23,-3.747,-4.43871,33.9791,,0.3211999999999999
1669617135.895793,34.9029,-1.1988,-5.9616,-7.2209,18.48,-3.59633,-4.38712,34.4388,,0.3211999999999999
1669617135.895793,35.3338,-1.1988,-5.52,-2.3922,16.43,-3.39591,-1.47482,35.1393,,0.3211999999999999
1669617135.895793,35.7647,-1.1988,-5.52,-2.3922,12.09,-3.43732,-1.49281,35.5678,,0.3211999999999999
1669617135.895793,36.1956,-1.1988,-7.0656,-5.316,10.59,-4.43311,-3.35347,35.7662,,0.3211999999999999
1669617135.895793,38.781,-1.1988,-7.3968,-7.5753,17.68,-4.9491,-5.11246,38.1226,,0.3211999999999999
1669617135.895793,39.2119,-1.332,-7.8384,-7.5753,10.31,-5.30103,-5.16927,38.5065,,0.1879999999999999
1669617135.895793,40.0737,-1.0656,-7.8384,-6.6893,11.57,-5.42803,-4.668,39.429,,0.4543999999999999
1669617135.895793,40.5046,-1.1988,-8.1696,-6.6893,14.19,-5.71667,-4.71819,39.8206,,0.3211999999999999
1669617135.895793,40.9355,-1.1988,-8.1696,-6.6893,13.04,-5.77749,-4.76838,40.2442,,0.3211999999999999
1669617135.895793,42.6591,-1.1988,-8.5008,2.9238,12.34,-6.2978,2.17595,42.1355,,0.3211999999999999
1669617135.895793,43.09,-1.1988,-8.5008,3.2339,10.59,-6.35956,2.4308,42.5487,,0.3211999999999999
1669617135.895793,43.5209,-1.1988,-8.1696,3.2339,9.5,-6.17463,2.45511,43.0106,,0.3211999999999999
1669617135.895793,44.8136,-1.1988,-8.1696,-5.316,9.71,-6.34079,-4.15192,44.168,,0.3211999999999999
1669617135.895793,45.2445,-1.1988,-8.1696,-4.9616,9.73,-6.40532,-3.91311,44.6175,,0.3211999999999999
1669617135.895793,45.6754,-1.1988,-8.1696,-4.9616,11.91,-6.46632,-3.95038,45.0425,,0.3211999999999999
1669617135.895793,46.1063,-1.1988,-8.1696,-5.4932,13.97,-6.52179,-4.41365,45.4288,,0.3211999999999999
1669617135.895793,46.5372,-1.0656,-7.8384,-5.4932,10.54,-6.31758,-4.4549,45.8907,,0.4543999999999999
1669617135.895793,46.9681,-1.332,-8.9424,-5.316,11.48,-7.26939,-4.35153,46.1976,,0.1879999999999999
1669617135.895793,47.399,-1.332,-8.5008,-4.8287,11.69,-6.9818,-3.9899,46.7119,,0.1879999999999999
1669617135.895793,48.2608,-1.0656,-7.8384,-4.8287,9.48,-6.55843,-4.06245,47.6402,,0.4543999999999999
1669617135.895793,48.6917,-1.1988,-9.2736,-4.8287,15.94,-7.81877,-4.09872,47.8847,,0.3211999999999999
1669617135.895793,49.1226,-1.1988,-9.2736,-4.8287,17.4,-7.88797,-4.13499,48.3085,,0.3211999999999999
1669617135.895793,49.5535,-1.1988,-9.2736,-4.6072,14.12,-7.9597,-3.98034,48.7478,,0.3211999999999999
1669617135.895793,49.9844,-1.1988,-1.104,-9.8346,13.61,-0.948909,-8.53756,49.2407,,0.3211999999999999
1669617135.895793,50.4153,-1.1988,-1.104,-9.8346,15.61,-0.95709,-8.61116,49.6652,,0.3211999999999999
1669617135.895793,51.2771,-1.0656,-1.4352,-5.316,18.35,-1.27878,-4.75075,51.0405,,0.4543999999999999
1669617135.895793,51.708,-1.0656,-1.4352,-9.6574,19.56,-1.27674,-8.67435,50.9592,,0.4543999999999999
1669617135.895793,52.1389,-1.0656,-1.7664,-9.6574,19.87,-1.58439,-8.74664,51.3756,,0.4543999999999999
1669617135.895793,53.4316,-1.0656,-2.208,-7.7525,14.12,-2.03976,-7.20761,52.9039,,0.4543999999999999
1669617135.895793,53.8625,-1.0656,-2.208,-8.8157,14.43,-2.05066,-8.25478,53.1867,,0.4543999999999999
1669617135.895793,54.2934,-1.0656,-2.208,-8.8157,11.03,-2.06707,-8.32082,53.6122,,0.4543999999999999
1669617135.895793,54.7243,-1.1988,-10.0464,-5.316,9.03,-9.50536,-5.07013,53.6534,,0.3211999999999999
1669617135.895793,55.1552,-1.1988,-10.0464,-5.316,12.59,-9.5802,-5.11005,54.0759,,0.3211999999999999
1669617135.895793,55.5861,-1.1988,-10.0464,-5.1388,14.11,-9.65778,-4.97878,54.5138,,0.3211999999999999
1669617135.895793,57.3097,-1.1988,-9.7152,-5.1388,14.55,-9.63219,-5.13316,56.2608,,0.3211999999999999
1669617135.895793,60.326,-1.0656,-3.312,-8.8157,19.11,-3.44405,-9.24536,59.5138,,0.4543999999999999
1669617135.895793,60.7569,-1.0656,-3.312,-8.8157,20.26,-3.46865,-9.3114,59.9389,,0.4543999999999999
1669617135.895793,61.1878,-1.1988,-3.312,-8.8157,18.83,-3.49325,-9.37744,60.364,,0.3211999999999999
1669617135.895793,62.0496,-1.0656,-4.0848,10.8978,15.74,-4.34026,11.731,60.7758,,0.4543999999999999
1669617135.895793,62.4805,-1.0656,-3.6432,10.8978,14.0,-3.8986,11.8124,61.2297,,0.4543999999999999
1669617135.895793,64.2041,-1.0656,-4.416,-8.2841,17.34,-4.89197,-9.25063,63.3456,,0.4543999999999999
1669617135.895793,64.635,-1.0656,-4.0848,-8.2841,20.43,-4.55609,-9.31271,63.7981,,0.4543999999999999
1669617135.895793,65.0659,-1.0656,-4.0848,-8.2841,18.34,-4.58647,-9.3748,64.2234,,0.4543999999999999
1669617135.895793,65.4968,-1.332,-4.416,-8.2841,15.32,-4.99047,-9.43688,64.621,,0.1879999999999999
1669617135.895793,68.944,-1.0656,-4.8576,-9.1258,12.5,-5.76425,-10.9347,67.8268,,0.4543999999999999
1669617135.895793,69.8058,-1.1988,-10.8192,-4.4743,16.75,-13.0633,-5.44568,68.356,,0.3211999999999999
1669617135.895793,70.2367,-1.1988,-10.8192,-4.4743,16.6,-13.144,-5.4793,68.778,,0.3211999999999999
1669617135.895793,75.8384,-1.1988,-11.592,-4.1199,13.8,-15.1997,-5.44852,74.0996,,0.3211999999999999
1669617135.895793,76.2693,-1.1988,-11.592,-4.1199,16.9,-15.286,-5.47948,74.5206,,0.3211999999999999
1669617135.895793,76.7002,-1.1988,-11.592,-3.5883,16.16,-15.382,-4.80041,74.9885,,0.3211999999999999
