timestamp,range,doppler,azimuth,elevation,power,x,y,z,comp_height,comp_velocity
1670059436.268505,76.7002,0.0,12.696,-4.2971,13.99,16.8096,-5.74701,74.6145,6.517010000000001,-0.2
1670059436.268505,77.1311,0.0,12.696,-4.2971,12.79,16.9041,-5.7793,75.0337,6.549300000000001,-0.2
1670059436.268505,32.3175,0.3996,-18.9888,-3.4111,17.49,-10.4969,-1.92288,30.5047,2.69288,0.1996
1670059436.268505,32.7484,0.5328,-21.3072,-3.4111,14.91,-11.8786,-1.94852,30.4558,2.71852,0.3328
1670059436.268505,65.4968,0.0,-2.5392,-0.6645,14.97,-2.9015,-0.759596,65.4281,1.5295960000000002,-0.2
1670059436.268505,65.9277,0.0,-2.5392,-0.4873,16.73,-2.92068,-0.560708,65.8606,1.330708,-0.2
1670059436.268505,66.3586,0.0,-3.6432,-1.0189,14.94,-4.21596,-1.18,66.214,1.95,-0.2
1670059436.268505,68.944,0.0,-4.0848,-3.9427,11.06,-4.89945,-4.74051,68.6061,5.51051,-0.2
1670059436.268505,69.3749,0.0,-4.416,-2.0378,11.55,-5.33831,-2.46689,69.1252,3.23689,-0.2
1670059436.268505,69.8058,0.0,-4.0848,-4.4743,14.28,-4.95731,-5.44568,69.4163,6.215680000000001,-0.2
1670059436.268505,71.5294,0.0,7.8384,-3.0567,20.78,9.74127,-3.81425,70.7603,4.58425,-0.2
1670059436.268505,71.9603,0.0,7.8384,-3.0567,23.6,9.79995,-3.83722,71.1865,4.60722,-0.2
1670059436.268505,72.3912,0.0,7.8384,-3.0567,20.81,9.85863,-3.8602,71.6128,4.6302,-0.2
1670059436.268505,72.8221,0.0,7.8384,-3.0567,15.13,9.91732,-3.88318,72.0391,4.65318,-0.2
1670059436.268505,115.05,0.0,-2.9808,-2.5694,12.16,-5.97675,-5.15764,114.779,5.92764,-0.2
1670059436.268505,115.912,0.0,0.6624,-2.5694,8.42,1.33869,-5.19628,115.788,5.966279999999999,-0.2
1670059436.268505,116.343,0.0,3.312,-2.5694,9.17,6.71474,-5.21559,116.032,5.98559,-0.2
1670059436.268505,116.774,0.0,3.312,-2.5694,10.34,6.73961,-5.23491,116.462,6.004910000000001,-0.2
1670059436.268505,130.132,-0.1332,37.6464,-2.0378,10.06,79.4325,-4.62733,102.973,5.39733,-0.3332
1670059436.268505,30.5939,0.0,-7.8384,-1.6834,19.48,-4.17058,-0.898746,30.295,1.668746,-0.2
1670059436.268505,31.0248,0.0,-7.3968,-2.3922,26.05,-3.99066,-1.29496,30.7398,2.06496,-0.2
1670059436.268505,31.4557,0.0,-7.3968,-2.9238,27.34,-4.04434,-1.60449,31.1533,2.37449,-0.2
1670059436.268505,31.8866,0.0,-7.3968,-3.0567,24.5,-4.09925,-1.70033,31.5763,2.47033,-0.2
1670059436.268505,32.3175,0.3996,-18.9888,-3.7655,18.49,-10.4929,-2.12239,30.4929,2.89239,0.1996
1670059436.268505,32.3175,0.0,-7.3968,-3.0567,18.05,-4.15464,-1.7233,32.003,2.4933,-0.2
1670059436.268505,32.7484,0.5328,-18.5472,-3.7655,15.32,-10.3943,-2.15069,30.9805,2.92069,0.3328
1670059436.268505,33.1793,0.5328,-18.5472,-3.7655,10.48,-10.5311,-2.17899,31.3881,2.94899,0.3328
1670059436.268505,35.3338,0.0,-8.1696,-2.5694,11.0,-5.01602,-1.584,34.9401,2.354,-0.2
1670059436.268505,35.7647,0.0,-8.1696,-2.5694,18.23,-5.07719,-1.60331,35.3662,2.37331,-0.2
1670059436.268505,36.1956,0.0,-8.5008,-2.5694,18.78,-5.34517,-1.62263,35.762,2.39263,-0.2
1670059436.268505,37.0574,0.3996,-20.976,-2.0378,14.37,-13.2573,-1.31772,34.5797,2.08772,0.1996
1670059436.268505,37.4883,0.5328,-20.0928,-2.0378,11.92,-12.8706,-1.33304,35.1844,2.10304,0.3328
1670059436.268505,65.0659,0.0,-2.9808,-1.1961,7.36,-3.38277,-1.35821,64.9637,2.12821,-0.2
1670059436.268505,65.4968,0.0,-2.5392,-1.3733,8.6,-2.90086,-1.56972,65.4137,2.33972,-0.2
1670059436.268505,66.7895,0.0,-6.624,-2.9238,15.91,-7.69436,-3.40679,66.2573,4.17679,-0.2
1670059436.268505,67.2204,0.0,-6.624,-3.5883,14.3,-7.73889,-4.2071,66.6408,4.9771,-0.2
1670059436.268505,67.6513,0.0,-7.3968,-3.5883,10.65,-8.69237,-4.23407,66.9568,5.0040700000000005,-0.2
1670059436.268505,69.8058,0.0,-6.624,-3.7655,10.05,-8.03494,-4.58436,69.1901,5.35436,-0.2
1670059436.268505,70.2367,0.0,-6.624,-3.9427,8.88,-8.08286,-4.82939,69.6027,5.59939,-0.2
1670059436.268505,70.6676,0.0,-6.624,-3.9427,14.04,-8.13244,-4.85902,70.0297,5.629020000000001,-0.2
1670059436.268505,71.0985,0.0,-6.624,-4.1199,17.1,-8.18025,-5.10799,70.4414,5.8779900000000005,-0.2
1670059436.268505,71.5294,0.0,7.8384,-3.2339,16.27,9.73961,-4.03513,70.7482,4.80513,-0.2
1670059436.268505,71.9603,0.0,7.3968,-3.5883,12.63,9.24602,-4.50376,71.2216,5.273759999999999,-0.2
1670059436.268505,72.3912,0.0,7.3968,-3.5883,14.3,9.30139,-4.53073,71.648,5.30073,-0.2
1670059436.268505,72.8221,0.0,7.3968,-3.5883,17.62,9.35675,-4.5577,72.0745,5.3277,-0.2
1670059436.268505,74.9766,0.0,16.2288,-2.0378,16.23,20.9407,-2.66608,71.9435,3.43608,-0.2
1670059436.268505,30.5939,0.0,-8.1696,-0.1329,18.29,-4.3475,-0.0709638,30.2833,0.8409638,-0.2
1670059436.268505,31.0248,0.0,-2.9808,-3.5883,22.37,-1.61017,-1.94174,30.9221,2.71174,-0.2
1670059436.268505,31.0248,0.0,-7.8384,-3.9427,21.88,-4.22113,-2.13323,30.6622,2.90323,-0.2
1670059436.268505,31.0248,0.0,-5.9616,-3.5883,20.89,-3.21598,-1.94174,30.7965,2.71174,-0.2
1670059436.268505,31.4557,0.0,-5.9616,-3.5883,22.85,-3.26064,-1.96871,31.2242,2.73871,-0.2
1670059436.268505,31.4557,0.0,-7.0656,-2.9238,23.29,-3.86419,-1.60449,31.1762,2.37449,-0.2
1670059436.268505,31.8866,0.0,-10.0464,-2.9238,21.46,-5.55524,-1.62647,31.3568,2.39647,-0.2
1670059436.268505,32.3175,0.0,-10.0464,-2.9238,15.52,-5.63031,-1.64844,31.7805,2.41844,-0.2
1670059436.268505,65.9277,0.0,-3.312,-2.5694,15.89,-3.80502,-2.9555,65.7514,3.7255,-0.2
1670059436.268505,66.3586,0.0,-4.0848,-3.9427,15.61,-4.71572,-4.56274,66.0334,5.332739999999999,-0.2
1670059436.268505,66.7895,0.0,-4.416,-4.4743,14.07,-5.12695,-5.21038,66.3883,5.98038,-0.2
1670059436.268505,68.5131,0.0,-10.488,-3.4111,8.8,-12.4493,-4.07651,67.2491,4.84651,-0.2
1670059436.268505,68.944,0.0,-10.8192,-3.4111,9.95,-12.9186,-4.10215,67.5985,4.87215,-0.2
1670059436.268505,69.3749,0.0,-10.488,-3.4111,10.81,-12.6059,-4.12779,68.095,4.8977900000000005,-0.2
1670059436.268505,69.8058,0.0,-7.3968,-3.9427,13.84,-8.96554,-4.79976,69.0611,5.5697600000000005,-0.2
1670059436.268505,70.2367,0.0,-4.416,-3.9427,19.29,-5.39525,-4.82939,69.8624,5.59939,-0.2
1670059436.268505,70.6676,0.0,-4.416,-3.9427,19.87,-5.42835,-4.85902,70.2911,5.629020000000001,-0.2
1670059436.268505,70.6676,0.0,-7.0656,-3.9427,19.52,-8.67194,-4.85902,69.965,5.629020000000001,-0.2
1670059436.268505,71.0985,0.0,-7.3968,-3.9427,17.15,-9.13157,-4.88865,70.34,5.65865,-0.2
1670059436.268505,71.9603,0.0,8.1696,-3.7655,11.18,10.2038,-4.72585,71.0763,5.495850000000001,-0.2
1670059436.268505,72.3912,0.0,8.5008,-3.9427,10.14,10.6758,-4.97753,71.4265,5.747529999999999,-0.2
1670059436.268505,30.163,0.1332,-7.8384,-3.0567,10.59,-4.10776,-1.60842,29.8387,2.37842,-0.0668
1670059436.268505,30.5939,0.1332,-7.8384,-3.0567,18.6,-4.16645,-1.63139,30.2649,2.40139,-0.0668
1670059436.268505,31.0248,0.1332,-7.8384,-3.0567,23.42,-4.22513,-1.65437,30.6912,2.42437,-0.0668
1670059436.268505,31.4557,0.1332,-7.8384,-3.4111,28.87,-4.28231,-1.87161,31.1066,2.64161,-0.0668
1670059436.268505,32.3175,0.1332,-7.8384,-3.5883,23.81,-4.39881,-2.02265,31.9528,2.79265,-0.0668
1670059436.268505,32.3175,-0.3996,4.416,-3.5883,21.14,2.48349,-2.02265,32.1584,2.79265,-0.5996
1670059436.268505,32.7484,-0.5328,7.0656,-3.5883,18.43,4.02034,-2.04961,32.436,2.81961,-0.7328000000000001
1670059436.268505,33.1793,-0.5328,6.624,-4.1199,14.65,3.81745,-2.38373,32.8726,3.15373,-0.7328000000000001
1670059436.268505,33.6102,-0.666,12.696,-4.2971,17.13,7.36602,-2.51835,32.6963,3.28835,-0.8660000000000001
1670059436.268505,33.6102,0.666,-22.9632,-3.0567,11.19,-13.094,-1.79224,30.9028,2.56224,0.466
1670059436.268505,34.0411,-0.666,13.1376,-3.4111,18.18,7.72351,-2.02544,33.0914,2.79544,-0.8660000000000001
1670059436.268505,34.0411,0.666,-22.9632,-3.0567,14.5,-13.2619,-1.81521,31.2989,2.58521,0.466
1670059436.268505,34.472,-0.9324,16.56,-2.5694,16.4,9.81531,-1.54536,33.0089,2.31536,-1.1324
1670059436.268505,34.472,0.666,-22.9632,-3.0567,13.86,-13.4298,-1.83819,31.6951,2.60819,0.466
1670059436.268505,34.9029,-0.9324,17.0016,-2.9238,19.19,10.1923,-1.78032,33.3341,2.55032,-1.1324
1670059436.268505,35.3338,-0.9324,17.3328,-2.9238,19.02,10.513,-1.8023,33.6854,2.5723000000000003,-1.1324
1670059436.268505,35.7647,-0.9324,17.3328,-3.0567,17.17,10.6399,-1.90712,34.0921,2.67712,-1.1324
1670059436.268505,36.1956,-0.9324,17.3328,-3.4111,15.12,10.7643,-2.15363,34.4908,2.92363,-1.1324
1670059436.268505,36.6265,-0.9324,17.0016,-3.4111,12.8,10.6906,-2.17927,34.9637,2.94927,-1.1324
1670059436.268505,36.6265,0.666,-21.7488,-2.0378,15.42,-13.5629,-1.3024,33.9978,2.0724,0.466
1670059436.268505,37.0574,0.666,-21.7488,-2.0378,15.78,-13.7225,-1.31772,34.3978,2.08772,0.466
1670059436.268505,37.4883,0.666,-22.08,-1.3733,12.79,-14.0878,-0.898456,34.7289,1.668456,0.466
1670059436.268505,38.3501,-0.7992,14.2416,-4.6072,12.1,9.40407,-3.08044,37.0514,3.85044,-0.9992
1670059436.268505,38.781,-0.7992,14.2416,-4.6072,14.69,9.50973,-3.11505,37.4677,3.88505,-0.9992
1670059436.268505,39.2119,-0.7992,14.6832,-4.6072,11.01,9.90709,-3.14966,37.8088,3.91966,-0.9992
1670059436.268505,40.0737,0.1332,-9.2736,-5.6704,14.43,-6.42624,-3.95951,39.3564,4.729509999999999,-0.0668
1670059436.268505,40.5046,0.1332,-9.2736,-5.8476,16.6,-6.49331,-4.12672,39.7672,4.89672,-0.0668
1670059436.268505,65.0659,0.1332,-3.312,-3.0567,12.76,-3.75371,-3.46959,64.8648,4.23959,-0.0668
1670059436.268505,65.4968,0.1332,-2.9808,-3.0567,13.42,-3.40107,-3.49256,65.3151,4.262560000000001,-0.0668
1670059436.268505,67.2204,0.1332,-4.0848,-2.9238,9.94,-4.78207,-3.42876,66.9624,4.19876,-0.0668
1670059436.268505,70.2367,0.1332,-7.0656,-3.0567,18.77,-8.62722,-3.74531,69.6041,4.51531,-0.0668
1670059436.268505,70.6676,0.1332,-7.0656,-3.9427,19.53,-8.67194,-4.85902,69.965,5.629020000000001,-0.0668
1670059436.268505,71.0985,0.1332,-7.0656,-4.2971,16.18,-8.72093,-5.32729,70.3602,6.097289999999999,-0.0668
1670059436.268505,71.5294,0.0,7.0656,-3.9427,13.19,8.7777,-4.91828,70.8182,5.688280000000001,-0.2
1670059436.268505,71.9603,0.0,7.0656,-3.9427,14.05,8.83058,-4.9479,71.2448,5.7179,-0.2
1670059436.268505,74.9766,0.0,16.2288,-4.6072,14.26,20.8863,-6.02243,71.7564,6.79243,-0.2
1670059436.268505,75.4075,0.0,16.2288,-4.6072,14.42,21.0063,-6.05705,72.1688,6.82705,-0.2
1670059436.268505,115.481,0.1332,-1.104,-4.8287,10.03,-2.21711,-9.72086,115.05,10.49086,-0.0668
1670059436.333692,30.5939,0.1332,-8.5008,-2.0378,16.46,-4.51963,-1.08788,30.2387,1.85788,-0.0467999999999999
1670059436.333692,31.0248,0.1332,-8.5008,-2.3922,24.25,-4.58219,-1.29496,30.6572,2.06496,-0.0467999999999999
1670059436.333692,31.4557,0.1332,-10.8192,-2.9238,23.69,-5.89688,-1.60449,30.8563,2.37449,-0.0467999999999999
1670059436.333692,31.4557,0.1332,-8.5008,-2.9238,25.01,-4.64383,-1.60449,31.0696,2.37449,-0.0467999999999999
1670059436.333692,31.8866,0.1332,-10.488,-3.2339,23.3,-5.79506,-1.79879,31.3039,2.56879,-0.0467999999999999
1670059436.333692,32.3175,-0.3996,7.0656,-3.9427,16.2,3.96583,-2.22211,31.9962,2.99211,-0.5796
1670059436.333692,32.3175,0.1332,-10.488,-3.2339,18.22,-5.87337,-1.8231,31.727,2.5931,-0.0467999999999999
1670059436.333692,32.7484,-0.5328,7.3968,-2.5694,16.15,4.2118,-1.46809,32.4432,2.23809,-0.7128000000000001
1670059436.333692,33.1793,-0.666,9.2736,-2.5694,15.4,5.34144,-1.48741,32.7127,2.25741,-0.8460000000000001
1670059436.333692,33.6102,-0.666,11.592,-4.4743,16.16,6.73309,-2.622,32.8243,3.392,-0.8460000000000001
1670059436.333692,34.0411,-0.666,11.592,-3.0567,16.74,6.83053,-1.81521,33.2993,2.58521,-0.8460000000000001
1670059436.333692,34.472,-0.7992,15.0144,-2.9238,15.69,8.91875,-1.75834,33.2518,2.52834,-0.9792
1670059436.333692,34.9029,-0.7992,15.456,-6.0248,17.82,9.25019,-3.66337,33.4548,4.43337,-0.9792
1670059436.333692,35.3338,-0.7992,15.7872,-6.0248,15.69,9.56,-3.7086,33.8132,4.4786,-0.9792
1670059436.333692,35.7647,-0.9324,15.7872,-5.1388,12.07,9.69122,-3.2034,34.2773,3.9734,-1.1124
1670059436.333692,35.7647,0.1332,-10.0464,-6.0248,14.02,-6.20454,-3.75382,35.0218,4.523820000000001,-0.0467999999999999
1670059436.333692,36.6265,0.1332,-10.0464,-5.8476,12.84,-6.35609,-3.73161,35.8772,4.50161,-0.0467999999999999
1670059436.333692,37.9192,-0.666,11.1504,-5.316,9.05,7.30147,-3.51316,37.0434,4.2831600000000005,-0.8460000000000001
1670059436.333692,38.3501,-0.666,13.1376,-5.316,14.01,8.67912,-3.55308,37.1857,4.32308,-0.8460000000000001
1670059436.333692,38.3501,-0.666,10.8192,-5.316,15.17,7.16775,-3.55308,37.5064,4.32308,-0.8460000000000001
1670059436.333692,38.781,-0.7992,13.1376,-5.316,16.58,8.77664,-3.59301,37.6035,4.36301,-0.9792
1670059436.333692,39.2119,-0.7992,12.696,-5.316,13.05,8.58085,-3.63293,38.0886,4.40293,-0.9792
1670059436.333692,40.0737,0.1332,-11.1504,-5.316,11.39,-7.71632,-3.71277,39.1481,4.48277,-0.0467999999999999
1670059436.333692,40.5046,0.1332,-11.1504,-5.316,13.0,-7.79929,-3.7527,39.5691,4.5227,-0.0467999999999999
1670059436.333692,40.9355,0.1332,-11.592,-5.316,12.02,-8.19025,-3.79262,39.9281,4.56262,-0.0467999999999999
1670059436.333692,68.5131,0.1332,-5.52,-4.6072,9.32,-6.5692,-5.50326,67.975,6.2732600000000005,-0.0467999999999999
1670059436.333692,68.944,0.1332,-5.1888,-4.6072,9.27,-6.215,-5.53787,68.4396,6.307869999999999,-0.0467999999999999
1670059436.333692,69.8058,0.1332,-8.1696,-4.8287,19.47,-9.88446,-5.87604,68.8522,6.646039999999999,-0.0467999999999999
1670059436.333692,70.2367,0.1332,-8.5008,-4.6072,25.18,-10.3491,-5.64171,69.2406,6.411709999999999,-0.0467999999999999
1670059436.333692,70.6676,0.1332,-8.5008,-4.6072,27.68,-10.4126,-5.67632,69.6654,6.44632,-0.0467999999999999
1670059436.333692,71.0985,0.1332,-8.9424,-4.6072,26.49,-11.0159,-5.71093,70.0074,6.480930000000001,-0.0467999999999999
1670059436.333692,71.5294,0.1332,5.9616,-4.8287,23.16,7.40281,-6.02113,70.8901,6.791130000000001,-0.0467999999999999
1670059436.333692,71.9603,0.1332,5.9616,-4.8287,25.81,7.44741,-6.0574,71.3171,6.827400000000001,-0.0467999999999999
1670059436.333692,72.3912,0.1332,5.9616,-4.8287,22.59,7.492,-6.09367,71.7441,6.863670000000001,-0.0467999999999999
1670059436.333692,72.8221,0.1332,5.9616,-4.8287,18.18,7.5366,-6.12994,72.1712,6.899940000000001,-0.0467999999999999
1670059436.333692,74.1148,0.1332,-13.4688,-4.9616,12.73,-17.1978,-6.41005,71.8063,7.18005,-0.0467999999999999
1670059436.333692,80.5783,0.1332,-8.5008,-4.6072,10.71,-11.8729,-6.47239,79.4355,7.24239,-0.0467999999999999
1670059436.333692,93.0744,0.1332,-11.592,-9.4802,9.48,-18.447,-15.33,89.9308,16.1,-0.0467999999999999
1670059436.333692,93.5053,0.1332,-11.592,-9.4802,9.19,-18.5325,-15.401,90.3471,16.171,-0.0467999999999999
1670059436.333692,115.05,0.1332,-2.9808,-4.4743,7.86,-5.96453,-8.9753,114.544,9.7453,-0.0467999999999999
1670059436.333692,115.481,0.1332,-3.312,-4.2971,9.17,-6.65295,-8.6528,114.964,9.4228,-0.0467999999999999
1670059436.333692,32.3175,0.3996,-19.7616,-3.4111,17.49,-10.9074,-1.92288,30.3604,2.69288,0.2196
1670059436.333692,65.4968,0.0,-3.312,-0.6645,14.97,-3.7837,-0.759596,65.383,1.5295960000000002,-0.18
1670059436.333692,65.9277,0.0,-3.312,-0.4873,16.73,-3.80871,-0.560708,65.8152,1.330708,-0.18
1670059436.333692,66.3586,0.0,-4.416,-1.0189,14.94,-5.10864,-1.18,66.1511,1.95,-0.18
1670059436.333692,68.944,0.0,-4.8576,-3.9427,11.06,-5.82433,-4.74051,68.5338,5.51051,-0.18
1670059436.333692,69.3749,0.0,-5.1888,-2.0378,11.55,-6.27015,-2.46689,69.0469,3.23689,-0.18
1670059436.333692,69.8058,0.0,-4.8576,-4.4743,14.28,-5.89311,-5.44568,69.3431,6.215680000000001,-0.18
1670059436.333692,71.5294,0.0,7.0656,-3.0567,20.78,8.786,-3.81425,70.8852,4.58425,-0.18
1670059436.333692,71.9603,0.0,7.0656,-3.0567,23.6,8.83893,-3.83722,71.3122,4.60722,-0.18
1670059436.333692,72.3912,0.0,7.0656,-3.0567,20.81,8.89186,-3.8602,71.7393,4.6302,-0.18
1670059436.333692,72.8221,0.0,7.0656,-3.0567,15.13,8.94479,-3.88318,72.1663,4.65318,-0.18
1670059436.333692,115.05,0.0,-3.6432,-2.5694,12.16,-7.30329,-5.15764,114.702,5.92764,-0.18
1670059436.333692,115.912,0.0,0.0,-2.5694,8.42,0.0,-5.19628,115.796,5.966279999999999,-0.18
1670059436.333692,116.343,0.0,2.5392,-2.5694,9.17,5.14915,-5.21559,116.112,5.98559,-0.18
1670059436.333692,116.774,0.0,2.5392,-2.5694,10.34,5.16822,-5.23491,116.542,6.004910000000001,-0.18
1670059436.333692,130.132,-0.1332,36.7632,-2.0378,10.06,77.8358,-4.62733,104.185,5.39733,-0.3132
1670059436.333692,30.5939,0.0,-8.5008,-1.6834,19.48,-4.52054,-0.898746,30.2447,1.668746,-0.18
1670059436.333692,31.0248,0.0,-8.1696,-2.3922,26.05,-4.4049,-1.29496,30.6832,2.06496,-0.18
