timestamp,range,doppler,azimuth,elevation,power,x,y,z,comp_height,comp_velocity
1668935608.633038,18.0978,0.0,0.0,-3.2339,15.36,0.0,-1.02094,18.069,1.79094,0.0
1668935608.633038,18.5287,0.0,0.0,-3.2339,20.65,0.0,-1.04525,18.4992,1.81525,0.0
1668935608.633038,18.9596,0.0,0.0,-3.2339,20.69,0.0,-1.06955,18.9294,1.83955,0.0
1668935608.633038,19.3905,0.0,0.0,-2.9238,14.84,0.0,-0.989067,19.3653,1.759067,0.0
1668935608.633038,19.8214,0.0,-30.912,-2.3922,17.81,-10.1738,-0.827338,16.9911,1.597338,0.0
1668935608.633038,20.2523,0.0,-30.912,-2.3922,17.11,-10.395,-0.845324,17.3605,1.615324,0.0
1668935608.633038,20.6832,0.0,-30.912,-2.3922,12.29,-10.6161,-0.863309,17.7298,1.633309,0.0
1668935608.633038,23.2686,0.0,11.1504,-3.0567,24.37,4.4934,-1.24078,22.7969,2.01078,0.0
1668935608.633038,23.6995,0.0,11.1504,-2.9238,27.97,4.57716,-1.20886,23.2219,1.97886,0.0
1668935608.633038,24.1304,0.0,11.1504,-2.7466,27.91,4.6611,-1.1563,23.6477,1.9263,0.0
1668935608.633038,24.5613,0.0,10.8192,-3.2339,22.65,4.60307,-1.38556,24.0863,2.15556,0.0
1668935608.633038,25.4231,0.0,9.2736,-3.7655,22.62,4.08807,-1.66961,25.0367,2.43961,0.0
1668935608.633038,28.8703,0.0,-1.7664,-7.2209,18.6,-0.882858,-3.62886,28.6277,4.39886,0.0
1668935608.633038,29.3012,0.0,-1.7664,-7.0437,22.27,-0.896382,-3.5931,29.0662,4.3631,0.0
1668935608.633038,29.7321,0.0,-2.208,-7.0437,20.48,-1.13685,-3.64594,29.4858,4.41594,0.0
1668935608.633038,30.163,0.0,-1.7664,-6.6893,12.07,-0.923433,-3.51354,29.9434,4.28354,0.0
1668935608.633038,35.7647,0.0,-1.104,-8.6385,8.88,-0.68127,-5.37185,35.3524,6.14185,0.0
1668935608.633038,36.1956,0.0,-0.3312,-8.6385,10.76,-0.206855,-5.43657,35.7844,6.206569999999999,0.0
1668935608.633038,36.6265,0.0,-0.3312,-8.6385,13.96,-0.209318,-5.50129,36.2104,6.2712900000000005,0.0
1668935608.633038,37.0574,0.0,-2.5392,-3.4111,22.95,-1.63884,-2.20491,36.9554,2.97491,0.0
1668935608.633038,37.4883,0.0,-2.5392,-3.4111,26.7,-1.6579,-2.23055,37.3851,3.00055,0.0
1668935608.633038,37.9192,0.0,-2.5392,-3.4111,23.01,-1.67695,-2.25618,37.8149,3.02618,0.0
1668935608.633038,41.7973,0.0,-0.6624,-7.3981,8.25,-0.479188,-5.38193,41.4466,6.15193,0.0
1668935608.633038,42.2282,0.0,-0.3312,-7.3981,17.01,-0.242068,-5.43742,41.876,6.207420000000001,0.0
1668935608.633038,42.6591,0.0,-0.3312,-7.5753,19.6,-0.244439,-5.62371,42.2861,6.39371,0.0
1668935608.633038,43.09,0.0,-0.3312,-7.3981,16.49,-0.247008,-5.54839,42.7306,6.318390000000001,0.0
1668935608.633038,43.5209,0.0,-4.8576,-7.5753,8.64,-3.65317,-5.73732,42.9861,6.50732,0.0
1668935608.633038,44.3827,0.0,-9.2736,-3.7655,9.27,-7.13679,-2.91475,43.7081,3.68475,0.0
1668935608.633038,44.8136,0.0,-8.9424,-3.7655,14.01,-6.95085,-2.94305,44.1733,3.71305,0.0
1668935608.633038,45.2445,0.0,-8.5008,-3.7655,13.73,-6.67375,-2.97135,44.6508,3.74135,0.0
1668935608.633038,49.1226,0.0,4.416,-3.9427,11.44,3.77336,-3.37761,48.8609,4.14761,0.0
1668935608.633038,49.5535,0.0,4.0848,-3.9427,15.81,3.52148,-3.40724,49.3106,4.177239999999999,0.0
1668935608.633038,49.9844,0.0,4.0848,-3.5883,13.62,3.55355,-3.12836,49.7597,3.89836,0.0
1668935608.633038,50.4153,0.0,1.4352,-3.5883,8.8,1.26024,-3.15533,50.3007,3.92533,0.0
1668935608.633038,50.4153,0.0,4.0848,-3.5883,7.94,3.58418,-3.15533,50.1886,3.92533,0.0
1668935608.633038,52.1389,0.0,-6.2928,-4.4743,9.28,-5.6975,-4.06746,51.6668,4.83746,0.0
1668935608.633038,53.8625,0.0,27.4896,-3.0567,20.57,24.8269,-2.87217,47.7132,3.64217,0.0
1668935608.633038,54.2934,0.0,27.9312,-3.0567,19.4,25.3954,-2.89515,47.9006,3.66515,0.0
1668935608.633038,54.7243,0.0,27.9312,-2.9238,16.9,25.6001,-2.79137,48.2866,3.56137,0.0
1668935608.633038,55.1552,0.0,21.3072,-2.3922,13.97,20.0242,-2.30216,51.3403,3.07216,0.0
1668935608.633038,55.5861,0.0,21.7488,-2.5694,18.14,20.5761,-2.49189,51.5774,3.26189,0.0
1668935608.633038,56.017,0.0,21.7488,-2.5694,17.14,20.7356,-2.51121,51.9773,3.28121,0.0
1668935608.633038,65.9277,0.0,18.5472,-3.7655,14.11,20.9254,-4.32967,62.3686,5.09967,0.0
1668935608.633038,66.3586,0.0,18.5472,-3.7655,15.3,21.0622,-4.35797,62.7762,5.12797,0.0
1668935608.633038,66.7895,0.0,18.1056,-3.2339,15.34,20.7231,-3.76775,63.3814,4.53775,0.0
1668935608.633038,68.0822,0.0,22.9632,-3.2339,11.68,26.5193,-3.84067,62.5872,4.61067,0.0
1668935608.633038,68.5131,0.0,23.2944,-3.4111,11.61,27.0459,-4.07651,62.8168,4.84651,0.0
1668935608.633038,68.944,0.0,23.2944,-3.5883,14.2,27.2108,-4.31498,63.1999,5.08498,0.0
1668935608.633038,69.3749,0.0,23.736,-3.5883,13.7,27.8702,-4.34195,63.382,5.11195,0.0
1668935608.633038,69.8058,0.0,1.7664,-3.7655,10.93,2.14709,-4.58436,69.622,5.35436,0.0
1668935608.633038,70.6676,0.0,1.7664,-4.1199,8.88,2.17267,-5.07703,70.4515,5.84703,0.0
1668935608.633038,71.0985,0.0,1.7664,-4.1199,16.18,2.18592,-5.10799,70.8811,5.8779900000000005,0.0
1668935608.633038,71.5294,0.0,1.7664,-4.1199,22.23,2.19917,-5.13895,71.3107,5.908950000000001,0.0
1668935608.633038,71.9603,0.0,1.7664,-4.4743,22.5,2.21139,-5.61376,71.7069,6.3837600000000005,0.0
1668935608.633038,72.8221,0.0,1.4352,-5.1388,12.69,1.8166,-6.52259,72.5066,7.292590000000001,0.0
1668935608.633038,74.1148,0.0,14.6832,-3.5883,8.6,18.7494,-4.6386,71.5538,5.4086,0.0
1668935608.633038,74.5457,0.0,14.2416,-3.7655,15.26,18.2995,-4.89565,72.0987,5.665649999999999,0.0
1668935608.633038,74.9766,0.0,14.2416,-3.7655,20.93,18.4053,-4.92394,72.5155,5.69394,0.0
1668935608.633038,75.4075,0.0,14.2416,-3.5883,23.37,18.5147,-4.71951,72.9467,5.489509999999999,0.0
1668935608.633038,75.8384,0.0,14.2416,-3.5883,21.13,18.6205,-4.74648,73.3635,5.51648,0.0
1668935608.633038,80.5783,-0.1332,18.1056,-4.1199,12.96,24.9766,-5.78906,76.3906,6.559060000000001,-0.1332
1668935608.633038,81.0092,0.0,16.2288,-4.2971,12.54,22.5763,-6.06988,77.5626,6.839880000000001,0.0
1668935608.633038,81.0092,0.0,21.3072,-4.2971,10.9,29.3534,-6.06988,75.2597,6.839880000000001,0.0
1668935608.633038,84.0255,0.0,14.2416,11.4294,15.17,20.2613,16.6505,79.8281,-15.8805,0.0
1668935608.633038,84.4564,0.0,13.9104,-6.5564,14.83,20.1709,-9.64333,81.4434,10.41333,0.0
1668935608.633038,84.8873,0.0,14.6832,-6.202,12.06,21.3908,-9.17072,81.6345,9.94072,0.0
1668935608.633038,85.3182,0.0,14.6832,-6.202,10.54,21.4994,-9.21727,82.0488,9.98727,0.0
1668935608.633038,85.7491,0.0,14.2416,-6.6893,12.32,20.9516,-9.98851,82.548,10.75851,0.0
1668935608.633038,86.18,0.0,14.6832,-6.5564,13.78,21.7016,-9.84014,82.8203,10.61014,0.0
1668935608.633038,86.6109,0.0,13.1376,-6.5564,11.29,19.5571,-9.88934,83.7924,10.65934,0.0
1668935608.633038,88.3345,0.0,11.9232,-4.6072,15.16,18.191,-7.0954,86.1495,7.865399999999999,0.0
1668935608.633038,92.6435,0.0,14.6832,-5.6704,9.9,23.3678,-9.1537,89.1794,9.9237,0.0
1668935608.633038,93.5053,0.0,11.9232,-6.0248,10.67,19.2115,-9.81422,90.9826,10.58422,0.0
1668935608.633038,119.359,0.0,26.2752,-8.2841,9.02,52.287,-17.1975,105.91,17.9675,0.0
1668935608.633038,124.53,0.0,5.1888,-3.9427,7.38,11.2356,-8.56254,123.726,9.33254,0.0
1668935608.633038,124.961,0.0,5.1888,-3.7655,7.92,11.2768,-8.20657,124.18,8.976569999999999,0.0
1668935608.633038,125.392,0.0,5.52,11.075,11.42,11.8372,24.087,122.486,-23.317,0.0
1668935608.633038,125.823,0.0,5.52,-3.9427,13.6,12.0747,-8.65143,124.943,9.42143,0.0
1668935608.633038,126.254,0.0,5.9616,-3.9427,11.21,13.0819,-8.68105,125.274,9.45105,0.0
1668935608.633038,126.685,0.0,5.9616,-3.9427,8.12,13.1266,-8.71068,125.701,9.48068,0.0
1668935608.633038,156.417,0.0,5.9616,-4.1199,12.66,16.2038,-11.2376,155.169,12.0076,0.0
1668935608.633038,156.848,0.0,6.2928,-4.1199,12.92,17.1475,-11.2685,155.5,12.0385,0.0
1668935608.633038,157.279,0.0,6.624,-4.1199,8.83,18.0957,-11.2995,155.825,12.0695,0.0
1668935608.633038,157.709,0.0,6.624,-4.1199,7.7,18.1453,-11.3305,156.252,12.1005,0.0
1668935608.633038,158.14,0.0,6.2928,-3.9427,9.97,17.2926,-10.8735,156.815,11.6435,0.0
1668935608.633038,158.571,0.0,6.624,-3.7655,9.11,18.2522,-10.4139,157.173,11.1839,0.0
1668935608.633038,159.002,0.0,7.0656,-3.9427,7.89,19.5119,-10.9328,157.421,11.7028,0.0
1668935608.633038,159.433,0.0,8.1696,-4.2971,7.77,22.5923,-11.946,157.371,12.716,0.0
1668935608.633038,159.864,0.0,7.3968,-4.2971,15.62,20.5231,-11.9783,158.088,12.7483,0.0
1668935608.633038,160.726,0.0,1.104,-4.6072,14.33,3.08673,-12.9102,160.177,13.6802,0.0
1668935608.633038,161.157,0.0,1.104,-4.6072,12.4,3.09501,-12.9448,160.606,13.7148,0.0
1668935608.633038,161.157,0.0,11.592,-4.6072,11.98,32.2784,-12.9448,157.359,13.7148,0.0
1668935608.633038,161.587,0.0,1.104,-4.6072,15.01,3.10329,-12.9794,161.035,13.7494,0.0
1668935608.633038,161.587,0.0,11.592,10.189,14.93,31.9575,28.5841,155.795,-27.8141,0.0
1668935608.633038,161.587,0.0,4.0848,-4.6072,16.82,11.4731,-12.9794,160.656,13.7494,0.0
1668935608.633038,162.018,0.0,4.0848,-4.6072,13.35,11.5037,-13.014,161.085,13.784,0.0
1668935608.633038,10.3416,-0.2664,-30.0288,-8.2841,4.77,-5.1213,-1.49003,8.86007,2.26003,-0.2664
1668935608.633038,11.6343,-0.1332,-27.9312,-7.7525,4.29,-5.39982,-1.5694,10.1851,2.3394,-0.1332
1668935608.633038,12.0652,-0.2664,-27.4896,-7.7525,5.86,-5.51824,-1.62753,10.6051,2.39753,-0.2664
1668935608.633038,12.4961,-0.2664,-27.4896,-7.7525,4.62,-5.71532,-1.68565,10.9839,2.4556500000000003,-0.2664
1668935608.633038,13.7888,-0.1332,-24.1776,-7.5753,14.44,-5.59814,-1.81776,12.4695,2.5877600000000003,-0.1332
1668935608.633038,14.2197,-0.1332,-24.1776,-7.3981,13.17,-5.77543,-1.83097,12.8644,2.60097,-0.1332
1668935608.633038,14.6506,-0.1332,-24.1776,-7.3981,4.66,-5.95044,-1.88645,13.2542,2.65645,-0.1332
1668935608.633038,16.8051,-0.1332,-19.7616,-6.3792,5.34,-5.64675,-1.86718,15.7175,2.63718,-0.1332
1668935608.633038,17.236,-0.1332,-19.7616,-6.3792,12.5,-5.79153,-1.91506,16.1205,2.68506,-0.1332
1668935608.633038,17.6669,-0.1332,-19.7616,-6.202,13.67,-5.93835,-1.90863,16.5291,2.67863,-0.1332
1668935608.633038,18.0978,-0.1332,-0.6624,-3.4111,14.24,-0.208854,-1.07681,18.0645,1.84681,-0.1332
1668935608.633038,18.5287,-0.1332,-0.3312,-3.5883,20.17,-0.106895,-1.15965,18.4921,1.92965,-0.1332
1668935608.633038,18.9596,-0.1332,0.0,-3.5883,20.91,0.0,-1.18662,18.9224,1.95662,-0.1332
1668935608.633038,19.3905,-0.1332,-0.6624,-3.9427,16.45,-0.223639,-1.33327,19.3433,2.10327,-0.1332
1668935608.633038,20.6832,0.0,-2.9808,-3.0567,13.37,-1.07402,-1.10291,20.6258,1.87291,0.0
1668935608.633038,21.1141,-0.1332,-3.312,-8.2841,15.23,-1.2071,-3.04215,20.8589,3.81215,-0.1332
1668935608.633038,21.545,-0.1332,-3.312,-8.2841,16.44,-1.23173,-3.10424,21.2846,3.87424,-0.1332
1668935608.633038,23.2686,-0.1332,10.488,-2.9238,23.55,4.23006,-1.18688,22.8501,1.95688,-0.1332
1668935608.633038,23.6995,-0.1332,10.488,-2.9238,27.23,4.30839,-1.20886,23.2732,1.97886,-0.1332
1668935608.633038,24.1304,-0.1332,10.488,-2.9238,24.8,4.38673,-1.23084,23.6964,2.00084,-0.1332
1668935608.633038,24.5613,-0.1332,8.1696,-2.9238,19.59,3.48571,-1.25282,24.2804,2.0228200000000003,-0.1332
1668935608.633038,28.8703,-0.1332,-2.5392,-7.2209,19.52,-1.26889,-3.62886,28.6132,4.39886,-0.1332
1668935608.633038,29.3012,-0.1332,-2.5392,-7.0437,23.12,-1.28833,-3.5931,29.0515,4.3631,-0.1332
1668935608.633038,29.7321,-0.1332,-2.5392,-7.0437,21.34,-1.30728,-3.64594,29.4787,4.41594,-0.1332
1668935608.633038,30.163,-0.1332,-2.5392,-6.8665,14.42,-1.32672,-3.60618,29.9172,4.37618,-0.1332
1668935608.633038,30.5939,-0.1332,-2.208,-5.8476,11.6,-1.17257,-3.11699,30.4121,3.88699,-0.1332
1668935608.633038,30.5939,-0.2664,-22.5216,-3.0567,10.89,-11.7018,-1.63139,28.2205,2.40139,-0.2664
1668935608.633038,31.0248,-0.1332,-23.736,-3.0567,12.58,-12.4704,-1.65437,28.36,2.42437,-0.1332
1668935608.633038,33.6102,-0.2664,-7.8384,-3.9427,10.06,-4.5729,-2.311,33.2174,3.081,-0.2664
1668935608.633038,34.0411,-0.2664,-7.8384,-4.2971,15.01,-4.62946,-2.55064,33.6282,3.32064,-0.2664
1668935608.633038,34.472,-0.2664,-7.3968,-4.2971,16.48,-4.42546,-2.58293,34.089,3.35293,-0.2664
1668935608.633038,36.1956,-0.1332,-1.104,-8.9486,8.15,-0.688901,-5.63017,35.7484,6.400169999999999,-0.1332
1668935608.633038,36.6265,-0.1332,-1.4352,-8.9486,16.96,-0.906194,-5.69719,36.1693,6.46719,-0.1332
1668935608.633038,37.0574,-0.1332,-2.5392,-9.1258,20.46,-1.62097,-5.8774,36.5524,6.647399999999999,-0.1332
1668935608.633038,37.4883,-0.1332,-2.9808,-3.4111,22.42,-1.94599,-2.23055,37.3713,3.00055,-0.1332
1668935608.633038,37.9192,-0.1332,-3.312,-3.5883,21.52,-2.18642,-2.37324,37.7817,3.14324,-0.1332
1668935608.633038,38.3501,-0.1332,-1.104,-3.0567,13.3,-0.737849,-2.04499,38.2884,2.81499,-0.1332
1668935608.633038,38.3501,-0.1332,-3.6432,-3.0567,13.71,-2.43341,-2.04499,38.2181,2.81499,-0.1332
1668935608.633038,38.781,-0.1332,-5.52,-3.0567,7.27,-3.72516,-2.06796,38.5462,2.83796,-0.1332
1668935608.633038,42.2282,-0.1332,-1.4352,-7.5753,15.93,-1.04843,-5.5669,41.8465,6.3369,-0.1332
1668935608.633038,42.6591,-0.1332,-1.4352,-7.5753,18.92,-1.05913,-5.62371,42.2735,6.39371,-0.1332
1668935608.633038,43.09,-0.1332,-1.4352,-7.3981,17.12,-1.07026,-5.54839,42.7179,6.318390000000001,-0.1332
1668935608.633038,43.5209,-0.1332,-1.7664,-5.316,9.78,-1.33574,-4.03215,43.3131,4.802149999999999,-0.1332
1668935608.633038,44.3827,-0.1332,-10.0464,-4.6072,9.37,-7.71735,-3.565,43.561,4.335,-0.1332
1668935608.633038,44.8136,-0.1332,-9.7152,-4.6072,12.68,-7.5379,-3.59962,44.0282,4.369619999999999,-0.1332
1668935608.633038,45.6754,0.0,2.208,-4.2971,13.77,1.7548,-3.42238,45.5132,4.19238,0.0
1668935608.633038,46.1063,-0.1332,2.208,-4.1199,15.39,1.77176,-3.31246,45.953,4.08246,-0.1332
1668935608.633038,46.5372,-0.1332,2.5392,-2.215,13.69,2.06019,-1.79864,46.4568,2.5686400000000003,-0.1332
1668935608.633038,48.6917,-0.1332,-1.104,-3.7655,13.21,-0.93613,-3.19773,48.5776,3.96773,-0.1332
1668935608.633038,49.1226,-0.1332,4.0848,-3.7655,11.17,3.49159,-3.22603,48.892,3.99603,-0.1332
1668935608.633038,49.5535,-0.1332,3.6432,-3.9427,14.55,3.14133,-3.40724,49.3363,4.177239999999999,-0.1332
1668935608.633038,49.9844,-0.1332,3.6432,-3.9427,13.62,3.16864,-3.43687,49.7653,4.20687,-0.1332
1668935608.633038,50.4153,-0.1332,1.104,-3.9427,9.54,0.969065,-3.4665,50.2866,4.2365,-0.1332
1668935608.633038,50.4153,-0.1332,-5.1888,-3.7655,9.68,-4.54961,-3.31093,50.1003,4.08093,-0.1332
1668935608.633038,51.2771,-0.1332,-6.2928,-2.9238,12.46,-5.61314,-2.61553,50.9018,3.38553,-0.1332
1668935608.633038,51.708,-0.2664,-6.624,-2.7466,11.56,-5.95783,-2.47779,51.3038,3.24779,-0.2664
1668935608.633038,52.1389,0.0,-6.624,-2.3922,11.77,-6.00915,-2.17626,51.7457,2.94626,0.0
1668935608.633038,52.5698,-0.2664,-6.624,-2.3922,8.42,-6.05881,-2.19424,52.1734,2.96424,-0.2664
1668935608.633038,53.0007,0.0,27.048,-3.7655,9.7,24.0493,-3.48072,47.1019,4.250719999999999,0.0
1668935608.633038,53.4316,0.0,27.048,-3.7655,18.74,24.2449,-3.50902,47.4848,4.27902,0.0
1668935608.633038,53.8625,0.0,27.048,-3.5883,20.75,24.4452,-3.37108,47.8773,4.1410800000000005,0.0
1668935608.633038,54.2934,-0.1332,27.4896,-3.4111,20.59,25.0168,-3.23044,48.0781,4.00044,-0.1332
1668935608.633038,54.7243,0.0,27.9312,-3.2339,19.76,25.5926,-3.08712,48.2725,3.85712,0.0
1668935608.633038,55.1552,-0.1332,27.9312,-3.2339,16.73,25.7942,-3.11143,48.6526,3.88143,-0.1332
1668935608.633038,55.5861,-0.1332,21.3072,-3.2339,18.06,20.1661,-3.13574,51.7041,3.90574,-0.1332
1668935608.633038,56.017,-0.1332,21.3072,-3.0567,16.24,20.3258,-2.98706,52.1137,3.75706,-0.1332
1668935608.633038,56.4479,-0.2664,-7.0656,-5.1388,14.23,-6.9155,-5.05597,55.7941,5.82597,-0.2664
1668935608.633038,56.8788,-0.2664,-7.0656,-5.1388,13.55,-6.96829,-5.09456,56.22,5.864560000000001,-0.2664
1668935608.633038,64.635,-0.1332,24.6192,-3.9427,12.24,26.8623,-4.44423,58.6204,5.214230000000001,-0.1332
1668935608.633038,65.0659,0.0,26.2752,-3.9427,12.75,28.7354,-4.47385,58.2051,5.24385,0.0
1668935608.633038,65.4968,0.0,25.8336,-4.1199,13.4,28.4671,-4.70554,58.7989,5.4755400000000005,0.0
1668935608.633038,65.9277,-0.1332,17.7744,-3.7655,13.54,20.0823,-4.32967,62.6452,5.09967,-0.1332
1668935608.633038,66.3586,-0.1332,17.7744,-3.7655,15.47,20.2135,-4.35797,63.0546,5.12797,-0.1332
1668935608.633038,66.7895,-0.1332,17.7744,-3.7655,16.23,20.3448,-4.38627,63.4641,5.156269999999999,-0.1332
1668935608.633038,68.0822,0.0,22.5216,-3.7655,9.5,26.0213,-4.47117,62.7542,5.24117,0.0
1668935608.633038,68.5131,-0.1332,22.9632,-3.9427,10.73,26.6664,-4.71088,62.9345,5.480880000000001,-0.1332
1668935608.633038,68.944,-0.1332,22.9632,-4.2971,14.2,26.8222,-5.16585,63.3021,5.93585,-0.1332
1668935608.633038,69.3749,-0.1332,22.9632,-4.1199,14.14,26.996,-4.98416,63.7123,5.754160000000001,-0.1332
1668935608.633038,70.6676,-0.1332,1.104,-4.2971,10.3,1.35774,-5.295,70.4559,6.065,-0.1332
1668935608.633038,71.0985,-0.1332,1.104,-4.2971,15.67,1.36602,-5.32729,70.8855,6.097289999999999,-0.1332
1668935608.633038,71.5294,-0.1332,1.104,-4.2971,20.78,1.3743,-5.35957,71.3151,6.129569999999999,-0.1332
1668935608.633038,71.9603,-0.1332,1.104,-4.2971,21.83,1.38258,-5.39186,71.7447,6.161860000000001,-0.1332
1668935608.633038,72.3912,-0.1332,1.4352,-4.2971,16.87,1.80804,-5.42415,72.1651,6.1941500000000005,-0.1332
1668935608.633038,74.1148,-0.1332,13.4688,-3.7655,8.32,17.2252,-4.86735,71.9208,5.63735,-0.1332
1668935608.633038,74.5457,-0.1332,13.9104,-4.1199,11.27,17.8748,-5.35565,72.1725,6.12565,-0.1332
1668935608.633038,74.9766,0.0,13.9104,-3.9427,21.44,17.982,-5.1553,72.6055,5.9253,0.0
1668935608.633038,75.4075,-0.1332,13.9104,-3.9427,22.46,18.0854,-5.18493,73.0228,5.954929999999999,-0.1332
1668935608.633038,81.4401,0.0,16.56,-3.5883,11.77,23.1665,-5.09707,77.9091,5.86707,0.0
1668935608.633038,81.871,0.0,17.0016,-3.5883,13.04,23.892,-5.12404,78.1395,5.89404,0.0
1668935608.633038,84.4564,-0.1332,13.4688,-6.5564,16.65,19.5426,-9.64333,81.5964,10.41333,-0.1332
1668935608.633038,84.8873,0.0,13.1376,-6.5564,14.4,19.1679,-9.69253,82.1249,10.46253,0.0
1668935608.633038,85.3182,-0.1332,14.2416,-6.6893,9.87,20.8463,-9.93831,82.1332,10.70831,-0.1332
1668935608.633038,85.7491,0.0,13.9104,-6.6893,11.52,20.4741,-9.98851,82.6677,10.75851,0.0
1668935608.633038,86.18,-0.1332,14.2416,-6.0248,14.44,21.0841,-9.04536,83.07,9.81536,-0.1332
1668935608.633038,87.4727,0.0,11.592,-4.8287,9.49,17.5145,-7.36319,85.3844,8.13319,0.0
1668935608.633038,87.9036,0.0,11.592,-4.8287,12.97,17.6008,-7.39946,85.805,8.16946,0.0
1668935608.633038,88.3345,-0.1332,11.592,-4.9616,15.05,17.6835,-7.63988,86.2085,8.40988,-0.1332
1668935608.633038,90.0581,0.0,11.1504,-5.4932,12.95,17.3359,-8.62105,87.9523,9.39105,0.0
1668935608.633038,90.489,-0.1332,11.592,-5.4932,10.24,18.0995,-8.6623,88.2362,9.4323,-0.1332
1668935608.633038,124.53,-0.1332,4.416,-3.9427,12.04,9.56581,-8.56254,123.867,9.33254,-0.1332
1668935608.633038,124.961,-0.1332,4.416,-3.9427,8.87,9.59891,-8.59217,124.295,9.36217,-0.1332
1668935608.633038,125.823,-0.1332,4.416,-4.2971,9.49,9.6608,-9.42768,125.097,10.19768,-0.1332
1668935608.633038,141.766,-0.1332,6.2928,-4.8287,6.15,15.4837,-11.9334,140.412,12.7034,-0.1332
1668935608.633038,158.14,-0.1332,5.1888,-4.2971,16.97,14.2617,-11.8492,157.05,12.6192,-0.1332
1668935608.633038,158.571,-0.1332,5.9616,-3.7655,13.14,16.434,-10.4139,157.373,11.1839,-0.1332
1668935608.633038,159.002,-0.1332,5.9616,-3.7655,16.88,16.4786,-10.4422,157.801,11.2122,-0.1332
1668935608.633038,160.295,-0.1332,2.5392,-4.8287,8.42,7.07632,-13.4931,159.569,14.2631,-0.1332
1668935608.633038,160.295,-0.1332,5.52,-4.8287,6.69,15.3645,-13.4931,158.985,14.2631,-0.1332
1668935608.633038,160.726,-0.1332,2.9808,-4.8287,8.83,8.32828,-13.5294,159.939,14.2994,-0.1332
1668935608.633038,161.157,-0.1332,3.312,-4.8287,13.73,9.27747,-13.5657,160.316,14.3357,-0.1332
1668935608.633038,161.587,-0.1332,3.312,-4.6072,15.7,9.30525,-12.9794,160.796,13.7494,-0.1332
1668935608.633038,9.9107,0.0,-30.0288,-8.2841,2.97,-4.90791,-1.42795,8.4909,2.19795,0.0
1668935608.633038,10.3416,0.0,-30.4704,-8.2841,6.88,-5.18944,-1.49003,8.82033,2.26003,0.0
1668935608.633038,10.7725,0.0,-30.4704,-8.1069,4.22,-5.40807,-1.51914,9.19194,2.28914,0.0
1668935608.633038,11.2034,0.0,-28.3728,-8.1069,3.86,-5.27073,-1.57991,9.75907,2.34991,0.0
1668935608.633038,11.6343,-0.1332,-27.9312,-7.9297,2.82,-5.39753,-1.60504,10.1807,2.3750400000000003,-0.1332
1668935608.633038,12.0652,-0.1332,-27.4896,-7.9297,4.67,-5.51589,-1.66449,10.6006,2.4344900000000003,-0.1332
1668935608.633038,12.4961,-0.1332,-27.4896,-7.9297,4.4,-5.71289,-1.72394,10.9792,2.4939400000000003,-0.1332
1668935608.633038,13.7888,0.0,-24.6192,-7.7525,14.69,-5.69171,-1.86003,12.4208,2.63003,0.0
1668935608.633038,14.2197,0.0,-24.1776,-7.5753,12.85,-5.77308,-1.87457,12.8591,2.64457,0.0
1668935608.633038,14.6506,0.0,-24.6192,-7.3981,5.56,-6.05242,-1.88645,13.2079,2.65645,0.0
1668935608.633038,16.8051,0.0,-19.7616,-6.6893,6.6,-5.64325,-1.95755,15.7077,2.72755,0.0
