timestamp,range,doppler,azimuth,elevation,power,x,y,z,comp_height,comp_velocity
1665209038.700755,8.1871,-0.3996,4.416,4.6072,0.0,0.628349,0.657622,8.13642,0.1123779999999999,0.1104
1665209038.700755,8.618,-0.3996,4.416,4.6072,0.44,0.66142,0.692234,8.56465,0.077766,0.1104
1665209038.700755,18.5287,-0.666,-15.0144,3.7655,4.92,-4.78972,1.21684,17.8575,-0.4468399999999999,-0.156
1665209038.700755,18.9596,-0.5328,-15.0144,3.7655,4.24,-4.9011,1.24514,18.2728,-0.4751399999999999,-0.0228
1665209038.700755,109.88,-2.3976,-17.0016,1.8606,9.71,-32.1117,3.56756,105.022,-2.79756,-1.8876
1665209038.700755,124.961,-2.664,-5.1888,0.4873,11.28,-11.3008,1.06278,124.444,-0.29278,-2.154
1665209038.700755,125.392,-2.664,-5.1888,0.4873,12.67,-11.3398,1.06644,124.874,-0.29644,-2.154
1665209038.700755,125.823,-2.664,-5.52,0.4873,10.29,-12.1029,1.07011,125.235,-0.3001099999999999,-2.154
1665209038.766914,8.1871,-0.3996,2.9808,3.9427,4.27,0.424732,0.562935,8.15667,0.207065,0.1304
1665209038.766914,8.618,-0.3996,2.9808,3.9427,3.06,0.447087,0.592563,8.58597,0.177437,0.1304
1665209038.766914,124.53,-2.7972,-5.9616,-1.3733,8.07,-12.9302,-2.98453,123.821,3.75453,-2.2672
1665209038.766914,124.961,-2.7972,-5.9616,-1.3733,10.03,-12.975,-2.99485,124.249,3.76485,-2.2672
1665209038.766914,8.1871,-0.1332,3.312,2.9238,0.0,0.472379,0.417606,8.16279,0.352394,0.3968
1665209038.766914,8.618,-0.1332,3.312,2.9238,0.0,0.497241,0.439585,8.59241,0.330415,0.3968
1665209038.766914,18.5287,-0.1332,-15.0144,4.6072,6.34,-4.78457,1.4883,17.8383,-0.7182999999999999,0.3968
1665209038.766914,18.9596,-0.1332,-15.0144,4.6072,5.71,-4.89584,1.52291,18.2532,-0.75291,0.3968
1665209038.766914,124.53,-2.3976,-5.52,0.3101,9.31,-11.9788,0.673987,123.951,0.096013,-1.8676
1665209038.766914,124.961,-2.3976,-5.52,0.3101,11.36,-12.0202,0.676319,124.38,0.093681,-1.8676
1665209038.766914,125.392,-2.3976,-5.52,0.6645,9.33,-12.061,1.45423,124.802,-0.6842299999999999,-1.8676
1665209038.766914,8.1871,-0.2664,2.5392,4.1199,1.88,0.361775,0.588193,8.15793,0.181807,0.2636
1665209038.766914,8.618,-0.2664,2.9808,4.1199,2.86,0.446989,0.61915,8.5841,0.15085,0.2636
1665209038.766914,18.5287,-0.2664,-15.0144,4.8287,5.3,-4.78304,1.55969,17.8326,-0.78969,0.2636
1665209038.766914,18.9596,-0.2664,-15.0144,4.8287,5.78,-4.89428,1.59596,18.2473,-0.82596,0.2636
1665209038.766914,124.961,-2.3976,-5.52,1.3733,9.32,-12.0169,2.99485,124.346,-2.22485,-1.8676
1665209038.766914,125.392,-2.3976,-5.1888,1.3733,12.03,-11.3369,3.00518,124.842,-2.23518,-1.8676
1665209038.766914,8.618,-0.2664,2.9808,4.1199,0.0,0.446989,0.61915,8.5841,0.15085,0.2636
1665209038.766914,18.5287,-0.2664,-15.456,4.6072,5.49,-4.92191,1.4883,17.8009,-0.7182999999999999,0.2636
1665209038.766914,18.9596,-0.3996,-15.456,4.6072,5.64,-5.03637,1.52291,18.2149,-0.75291,0.1304
1665209038.766914,124.53,-2.5308,-5.1888,0.6645,9.58,-11.2615,1.44423,124.011,-0.6742299999999999,-2.0008
1665209038.766914,124.961,-2.5308,-5.52,0.8417,11.99,-12.0191,1.83567,124.368,-1.06567,-2.0008
1665209038.766914,125.392,-2.5308,-5.52,0.6645,10.76,-12.061,1.45423,124.802,-0.6842299999999999,-2.0008
1665209038.766914,125.823,-2.5308,-5.52,0.4873,8.45,-12.1029,1.07011,125.235,-0.3001099999999999,-2.0008
1665209038.766914,8.1871,-0.2664,4.0848,4.6072,0.0,0.581306,0.657622,8.13992,0.1123779999999999,0.2636
1665209038.766914,8.618,-0.2664,4.0848,4.6072,0.44,0.611901,0.692234,8.56833,0.077766,0.2636
1665209038.766914,18.5287,-0.5328,-15.456,3.7655,4.92,-4.92721,1.21684,17.8201,-0.4468399999999999,-0.0028
1665209038.766914,18.9596,-0.3996,-15.456,3.7655,4.24,-5.04179,1.24514,18.2345,-0.4751399999999999,0.1304
1665209038.766914,109.88,-2.2644,-17.3328,1.8606,9.71,-32.7182,3.56756,104.835,-2.79756,-1.7344000000000002
1665209038.766914,124.961,-2.5308,-5.52,0.4873,11.28,-12.02,1.06278,124.377,-0.29278,-2.0008
1665209038.766914,125.392,-2.5308,-5.52,0.4873,12.67,-12.0614,1.06644,124.806,-0.29644,-2.0008
1665209038.766914,125.823,-2.5308,-5.9616,0.4873,10.29,-13.0677,1.07011,125.138,-0.3001099999999999,-2.0008
1665209038.766914,7.7562,-0.5328,2.9808,4.1199,0.0,0.40229,0.557235,7.72569,0.2127649999999999,-0.0028
1665209038.766914,8.1871,-0.5328,3.312,4.1199,3.35,0.471772,0.588193,8.1523,0.181807,-0.0028
1665209038.766914,8.618,-0.5328,3.312,4.2971,4.1,0.496489,0.645732,8.57942,0.124268,-0.0028
1665209038.766914,124.961,-2.7972,-5.9616,-0.3101,9.83,-12.9785,-0.676319,124.283,1.446319,-2.2672
1665209038.766914,125.392,-2.7972,-5.9616,-0.4873,7.82,-13.023,-1.06644,124.709,1.83644,-2.2672
1665209038.766914,125.823,-2.7972,-5.9616,-0.4873,8.25,-13.0677,-1.07011,125.138,1.84011,-2.2672
1665209038.833599,8.1871,-0.3996,2.9808,3.2339,1.31,0.425062,0.461853,8.163,0.308147,0.1304
1665209038.833599,8.618,-0.3996,2.9808,3.2339,2.18,0.447434,0.486161,8.59264,0.283839,0.1304
1665209038.833599,8.1871,-0.2664,2.5392,4.1199,1.88,0.361775,0.588193,8.15793,0.181807,0.2636
1665209038.833599,8.618,-0.2664,2.5392,4.1199,2.86,0.380816,0.61915,8.58729,0.15085,0.2636
1665209038.833599,18.5287,-0.2664,-15.456,4.8287,5.3,-4.92034,1.55969,17.7952,-0.78969,0.2636
1665209038.833599,18.9596,-0.2664,-15.456,4.8287,5.78,-5.03477,1.59596,18.2091,-0.82596,0.2636
1665209038.833599,124.53,-2.3976,-5.9616,1.3733,9.32,-12.9302,2.98453,123.821,-2.21453,-1.8676
1665209038.833599,124.961,-2.3976,-5.52,1.3733,12.03,-12.0169,2.99485,124.346,-2.22485,-1.8676
1665209038.833599,8.618,-0.2664,2.9808,4.1199,0.0,0.446989,0.61915,8.5841,0.15085,0.2636
1665209038.833599,18.5287,-0.2664,-15.7872,4.6072,5.49,-5.02473,1.4883,17.7722,-0.7182999999999999,0.2636
1665209038.833599,18.9596,-0.3996,-15.7872,4.6072,5.64,-5.14158,1.52291,18.1855,-0.75291,0.1304
1665209038.833599,124.53,-2.5308,-5.52,0.6645,9.58,-11.9781,1.44423,123.944,-0.6742299999999999,-2.0008
1665209038.833599,124.961,-2.5308,-5.9616,0.8417,11.99,-12.9773,1.83567,124.272,-1.06567,-2.0008
1665209038.833599,125.392,-2.5308,-5.9616,0.6645,10.76,-13.0226,1.45423,124.705,-0.6842299999999999,-2.0008
1665209038.833599,125.823,-2.5308,-5.9616,0.4873,8.45,-13.0677,1.07011,125.138,-0.3001099999999999,-2.0008
1665209038.833599,8.1871,-0.2664,3.6432,4.6072,0.0,0.518552,0.657622,8.14415,0.1123779999999999,0.2636
1665209038.833599,8.618,-0.2664,3.6432,4.6072,0.44,0.545844,0.692234,8.57279,0.077766,0.2636
1665209038.833599,18.5287,-0.5328,-15.7872,3.7655,4.92,-5.03013,1.21684,17.7913,-0.4468399999999999,-0.0028
1665209038.833599,18.9596,-0.3996,-15.7872,3.7655,4.24,-5.14711,1.24514,18.205,-0.4751399999999999,0.1304
1665209038.833599,109.449,-2.2644,-17.7744,1.8606,9.71,-33.3937,3.55357,104.169,-2.78357,-1.7344000000000002
1665209038.833599,124.53,-2.5308,-5.9616,0.4873,11.28,-12.9335,1.05911,123.852,-0.28911,-2.0008
1665209038.833599,124.961,-2.5308,-5.9616,0.4873,12.67,-12.9782,1.06278,124.281,-0.29278,-2.0008
1665209038.833599,125.392,-2.5308,-6.2928,0.4873,10.29,-13.7436,1.06644,124.632,-0.29644,-2.0008
1665209038.833599,7.7562,-0.3996,2.5392,4.1199,0.0,0.342734,0.557235,7.72856,0.2127649999999999,0.1304
1665209038.833599,8.1871,-0.3996,2.9808,4.1199,3.35,0.42464,0.588193,8.15489,0.181807,0.1304
1665209038.833599,8.618,-0.3996,2.9808,4.2971,4.1,0.446888,0.645732,8.58215,0.124268,0.1304
1665209038.833599,124.961,-2.664,-6.2928,-0.3101,9.83,-13.6967,-0.676319,124.206,1.446319,-2.1340000000000003
1665209038.833599,125.392,-2.664,-6.2928,-0.4873,7.82,-13.7436,-1.06644,124.632,1.83644,-2.1340000000000003
1665209038.833599,125.823,-2.664,-6.2928,-0.4873,8.25,-13.7909,-1.07011,125.06,1.84011,-2.1340000000000003
1665209038.833599,8.1871,-0.3996,2.9808,3.9427,4.27,0.424732,0.562935,8.15667,0.207065,0.1304
1665209038.833599,8.618,-0.3996,2.9808,3.9427,3.06,0.447087,0.592563,8.58597,0.177437,0.1304
1665209038.833599,124.53,-2.7972,-5.9616,-1.3733,8.07,-12.9302,-2.98453,123.821,3.75453,-2.2672
1665209038.833599,124.961,-2.7972,-5.9616,-1.3733,10.03,-12.975,-2.99485,124.249,3.76485,-2.2672
