timestamp,range,doppler,azimuth,elevation,power,x,y,z,comp_height,comp_velocity
1665120079.838021,43.5209,0.0,14.6832,-3.9427,22.49,11.0053,-2.99244,42.0,3.76244,0.11
1665120079.838021,43.9518,-0.1332,14.6832,-3.7655,23.37,11.1166,-2.88645,42.4246,3.65645,-0.0232
1665120079.838021,44.3827,0.0,14.6832,-3.4111,21.48,11.2299,-2.64076,42.8572,3.41076,0.11
1665120079.838021,44.8136,0.0,15.0144,-3.5883,23.33,11.5867,-2.80474,43.1988,3.57474,0.11
1665120079.838021,45.2445,0.0,14.6832,-3.9427,23.81,11.4412,-3.11096,43.6633,3.88096,0.11
1665120079.838021,45.6754,-0.1332,14.6832,-3.9427,21.66,11.5501,-3.14059,44.0792,3.91059,-0.0232
1665120079.838021,46.1063,0.0,14.6832,-3.9427,18.17,11.6591,-3.17021,44.495,3.94021,0.11
1665120079.838021,47.399,-0.1332,-17.3328,-1.6834,19.21,-14.1151,-1.39242,45.2271,2.16242,-0.0232
1665120079.838021,47.8299,-0.1332,-17.7744,-1.6834,23.56,-14.5947,-1.40508,45.5271,2.1750800000000003,-0.0232
1665120079.838021,48.2608,-0.1332,-17.7744,-1.3733,23.02,-14.7283,-1.15663,45.9439,1.92663,-0.0232
1665120079.838021,49.1226,-0.1332,-19.32,-2.3922,13.89,-16.2377,-2.05036,46.3159,2.82036,-0.0232
1665120079.838021,49.5535,-0.1332,-19.7616,-2.3922,15.08,-16.7398,-2.06835,46.5945,2.83835,-0.0232
1665120079.838021,49.9844,-0.1332,-17.7744,-2.3922,16.86,-15.2454,-2.08633,47.557,2.85633,-0.0232
1665120079.838021,53.0007,-0.1332,23.736,-6.6893,12.18,21.1888,-6.1738,48.1871,6.9438,-0.0232
1665120079.838021,53.4316,-0.1332,24.1776,-6.6893,14.59,21.7348,-6.22399,48.4128,6.99399,-0.0232
1665120079.838021,58.1715,-0.1332,-20.5344,20.2008,10.06,-19.1497,20.0873,51.1245,-19.3173,-0.0232
1665120079.838021,58.6024,-0.1332,-19.32,20.2008,10.66,-18.1956,20.2361,51.9005,-19.4661,-0.0232
1665120079.838021,59.0333,-0.1332,-19.32,20.2008,8.27,-18.3294,20.3849,52.2821,-19.6149,-0.0232
1665120079.838021,66.3586,-0.1332,14.6832,-8.2841,9.16,16.6447,-9.56105,63.5217,10.33105,-0.0232
1665120079.838021,66.7895,-0.1332,14.6832,-8.4613,13.03,16.7452,-9.8275,63.9051,10.5975,-0.0232
1665120079.838021,67.2204,-0.1332,14.6832,-8.4613,10.88,16.8532,-9.8909,64.3174,10.6609,-0.0232
1665120079.838021,1.7236,0.0,-36.3216,14.0874,3.85,-0.990214,0.419527,1.34695,0.350473,0.11
1665120079.838021,2.1545,0.0,-34.8864,5.8476,5.12,-1.22586,0.219506,1.75811,0.550494,0.11
1665120079.838021,2.5854,0.0,-35.7696,5.8476,2.63,-1.50337,0.263408,2.08681,0.506592,0.11
1665120079.838021,9.9107,0.0,6.2928,0.8417,3.05,1.08619,0.145587,9.84992,0.624413,0.11
1665120079.838021,10.3416,0.0,6.624,0.3101,16.93,1.19292,0.0559712,10.2724,0.7140288,0.11
1665120079.838021,11.6343,0.0,6.624,-2.0378,19.6,1.34121,-0.413702,11.5493,1.183702,0.11
1665120079.838021,12.0652,0.0,-12.3648,0.4873,17.37,-2.58349,0.102613,11.7849,0.6673870000000001,0.11
1665120079.838021,12.4961,0.0,-12.3648,0.4873,15.85,-2.67576,0.106278,12.2058,0.663722,0.11
1665120079.838021,12.927,0.0,-12.3648,0.1329,7.56,-2.76812,0.0299847,12.6271,0.7400153,0.11
1665120079.838021,25.854,0.0,9.7152,-10.7206,10.71,4.28674,-4.80936,25.0384,5.579359999999999,0.11
1665120079.838021,26.2849,0.0,9.7152,-1.0189,16.54,4.4349,-0.467404,25.9038,1.237404,0.11
1665120079.838021,26.7158,0.0,7.0656,-1.1961,21.86,3.28548,-0.557675,26.5071,1.3276750000000002,0.11
1665120079.838021,27.1467,0.0,7.0656,-1.1961,22.59,3.33847,-0.56667,26.9347,1.33667,0.11
1665120079.838021,27.5776,0.0,7.3968,-1.3733,17.69,3.54933,-0.660933,27.3403,1.430933,0.11
1665120079.838021,28.0085,0.0,8.1696,-13.3786,8.46,3.8721,-6.48073,26.9719,7.250730000000001,0.11
1665120079.838021,36.1956,0.0,12.696,-1.6834,15.7,7.95157,-1.06331,35.2954,1.83331,0.11
1665120079.838021,36.6265,0.0,12.696,-1.8606,17.79,8.04546,-1.18919,35.7121,1.95919,0.11
1665120079.838021,37.0574,0.0,12.3648,-2.0378,14.52,7.93028,-1.31772,36.1749,2.08772,0.11
1665120079.838021,37.4883,0.0,12.3648,-2.5694,16.83,8.0195,-1.68058,36.5819,2.45058,0.11
1665120079.838021,37.9192,0.0,12.3648,-2.7466,19.38,8.11051,-1.81704,36.9971,2.58704,0.11
1665120079.838021,38.3501,0.0,12.3648,-2.7466,15.19,8.20267,-1.83769,37.4175,2.60769,0.11
1665120079.838021,39.6428,0.0,15.0144,-1.8606,21.74,10.2645,-1.28712,38.2692,2.0571200000000003,0.11
1665120079.838021,40.0737,0.0,14.6832,-1.6834,23.34,10.1533,-1.17723,38.7482,1.94723,0.11
1665120079.838021,40.5046,0.0,15.0144,-1.5062,27.03,10.4896,-1.06467,39.1083,1.83467,0.11
1665120079.838021,40.9355,0.0,15.0144,-1.8606,25.33,10.5992,-1.32909,39.5171,2.0990900000000003,0.11
1665120079.838021,41.3664,0.0,12.696,-2.0378,21.91,9.08568,-1.47094,40.3295,2.24094,0.11
1665120079.838021,41.7973,0.0,15.0144,-2.3922,23.5,10.8186,-1.7446,40.3352,2.5146,0.11
1665120079.838021,42.2282,0.0,15.0144,-2.215,25.46,10.9315,-1.6321,40.7561,2.4021,0.11
1665120079.838021,42.6591,0.0,14.6832,-2.215,24.19,10.8049,-1.64875,41.2351,2.41875,0.11
1665120079.838021,43.09,0.0,17.0016,-2.5694,14.27,12.5868,-1.9317,41.1654,2.7017,0.11
1665120079.838021,43.09,0.0,14.2416,-2.5694,15.82,10.59,-1.9317,41.7237,2.7017,0.11
1665120079.838021,43.5209,0.0,14.6832,-3.5883,22.3,11.0098,-2.72383,42.0171,3.49383,0.11
1665120079.838021,43.9518,0.0,14.6832,-3.7655,23.67,11.1166,-2.88645,42.4246,3.65645,0.11
1665120079.838021,44.3827,0.0,14.6832,-3.9427,22.6,11.2232,-3.0517,42.8316,3.8217,0.11
1665120079.838021,44.8136,0.0,14.6832,-3.4111,22.03,11.339,-2.6664,43.2733,3.4364,0.11
1665120079.838021,45.2445,0.0,14.6832,-3.5883,22.9,11.4458,-2.8317,43.6811,3.6017,0.11
1665120079.838021,45.6754,0.0,14.2416,-3.5883,21.5,11.2146,-2.85867,44.1849,3.62867,0.11
1665120079.838021,46.1063,0.0,14.2416,-3.2339,19.8,11.3246,-2.60096,44.6181,3.37096,0.11
1665120079.838021,46.5372,0.0,14.2416,-3.4111,16.95,11.4284,-2.76895,45.0271,3.53895,0.11
1665120079.838021,47.399,-0.1332,-17.3328,-1.5062,18.26,-14.1163,-1.24589,45.231,2.01589,-0.0232
1665120079.838021,47.8299,0.0,-17.7744,-1.3733,23.76,-14.5968,-1.14631,45.5337,1.91631,0.11
1665120079.838021,48.2608,0.0,-17.7744,-1.1961,23.99,-14.7294,-1.00741,45.9471,1.77741,0.11
1665120079.838021,48.6917,0.0,-17.7744,-0.8417,18.8,-14.8625,-0.715277,46.3624,1.485277,0.11
1665120079.838021,49.5535,0.0,40.0752,-20.2008,14.25,29.9398,-17.1114,35.5859,17.8814,0.11
1665120079.838021,53.8625,0.0,24.6192,-5.316,14.04,22.3418,-4.99029,48.7556,5.76029,0.11
1665120079.838021,54.2934,0.0,21.3072,-5.316,11.1,19.6436,-5.03021,50.3646,5.80021,0.11
1665120079.838021,55.5861,0.0,16.56,-15.505,13.58,15.2665,-14.8594,51.3415,15.6294,0.11
1665120079.838021,56.017,0.0,13.4688,-15.6822,12.7,12.5616,-15.1415,52.4485,15.9115,0.11
1665120079.838021,56.4479,0.0,13.9104,-15.6822,12.16,13.0652,-15.2579,52.7528,16.0279,0.11
1665120079.838021,2.1545,0.0,-36.3216,6.202,3.83,-1.26868,0.232759,1.72573,0.5372410000000001,0.11
1665120079.838021,2.5854,0.0,-35.7696,6.202,1.38,-1.50239,0.279311,2.08545,0.490689,0.11
1665120079.838021,10.3416,0.0,6.2928,13.5115,17.3,1.10216,2.41622,9.99479,-1.64622,0.11
1665120079.838021,10.7725,0.0,6.2928,13.1571,22.27,1.14977,2.45206,10.4265,-1.68206,0.11
1665120079.838021,11.2034,0.0,6.624,1.5062,22.55,1.2919,0.294483,11.1248,0.475517,0.11
1665120079.838021,11.6343,0.0,6.624,12.3154,21.21,1.31117,2.48151,11.2907,-1.71151,0.11
1665120079.838021,12.0652,0.0,-12.3648,1.0189,17.67,-2.58318,0.214546,11.7835,0.555454,0.11
1665120079.838021,12.4961,0.0,-12.3648,1.0189,15.53,-2.67543,0.222208,12.2043,0.5477920000000001,0.11
1665120079.838021,12.927,0.0,-17.0016,0.8417,7.69,-3.77943,0.189896,12.3607,0.580104,0.11
1665120079.838021,25.854,0.0,12.3648,-11.075,7.53,5.43315,-4.96639,24.784,5.73639,0.11
1665120079.838021,26.2849,0.0,10.0464,-1.0189,15.06,4.58456,-0.467404,25.8778,1.237404,0.11
1665120079.838021,26.7158,0.0,7.3968,-1.0189,21.34,3.43885,-0.475066,26.4893,1.245066,0.11
1665120079.838021,27.1467,0.0,7.3968,-1.1961,22.02,3.49411,-0.56667,26.9149,1.33667,0.11
1665120079.838021,27.5776,0.0,7.3968,-1.3733,18.54,3.54933,-0.660933,27.3403,1.430933,0.11
1665120079.838021,28.0085,0.0,8.1696,-1.3733,10.83,3.97897,-0.67126,27.7163,1.44126,0.11
1665120079.838021,36.1956,0.0,12.696,-1.6834,16.12,7.95157,-1.06331,35.2954,1.83331,0.11
1665120079.838021,36.6265,0.0,12.696,-1.6834,17.97,8.04623,-1.07596,35.7156,1.84596,0.11
1665120079.838021,37.0574,0.0,12.696,-1.8606,14.58,8.14011,-1.20318,36.1323,1.97318,0.11
1665120079.838021,37.4883,0.0,12.696,-2.3922,16.98,8.23193,-1.56475,36.5398,2.33475,0.11
1665120079.838021,37.9192,0.0,12.696,-2.7466,19.49,8.32424,-1.81704,36.9496,2.58704,0.11
1665120079.838021,38.3501,0.0,12.696,-2.7466,15.81,8.41883,-1.83769,37.3695,2.60769,0.11
1665120079.838021,38.781,0.0,25.8336,-1.6834,15.07,16.8919,-1.13926,34.8903,1.90926,0.11
1665120079.838021,39.2119,0.0,22.9632,-2.0378,16.55,15.2884,-1.39433,36.0817,2.16433,0.11
1665120079.838021,39.6428,0.0,15.0144,-1.8606,21.58,10.2645,-1.28712,38.2692,2.0571200000000003,0.11
1665120079.838021,40.0737,0.0,14.6832,-1.8606,22.74,10.1523,-1.30111,38.7445,2.07111,0.11
1665120079.838021,40.5046,0.0,15.0144,-1.5062,26.36,10.4896,-1.06467,39.1083,1.83467,0.11
1665120079.838021,40.9355,0.0,15.0144,-1.8606,25.21,10.5992,-1.32909,39.5171,2.0990900000000003,0.11
1665120079.838021,41.3664,0.0,12.696,-2.3922,21.77,9.08351,-1.72662,40.3198,2.49662,0.11
1665120079.838021,41.7973,0.0,15.0144,-2.215,23.37,10.82,-1.61544,40.3402,2.38544,0.11
1665120079.838021,42.2282,0.0,15.0144,-2.215,25.64,10.9315,-1.6321,40.7561,2.4021,0.11
1665120079.838021,42.6591,0.0,14.6832,-2.215,25.01,10.8049,-1.64875,41.2351,2.41875,0.11
1665120079.838021,43.09,0.0,17.0016,-2.3922,16.45,12.5885,-1.79856,41.1709,2.56856,0.11
1665120079.838021,43.09,0.0,14.6832,-2.3922,16.31,10.9127,-1.79856,41.6464,2.56856,0.11
1665120079.838021,43.5209,0.0,14.6832,-3.5883,22.47,11.0098,-2.72383,42.0171,3.49383,0.11
1665120079.838021,43.9518,0.0,14.6832,-3.7655,23.45,11.1166,-2.88645,42.4246,3.65645,0.11
1665120079.838021,44.3827,0.0,14.6832,-3.9427,23.23,11.2232,-3.0517,42.8316,3.8217,0.11
1665120079.838021,44.8136,0.0,14.6832,-3.5883,22.41,11.3368,-2.80474,43.2651,3.57474,0.11
1665120079.838021,45.2445,0.0,14.6832,-3.7655,23.42,11.4436,-2.97135,43.6724,3.74135,0.11
1665120079.838021,45.6754,0.0,14.6832,-3.5883,21.62,11.5548,-2.85867,44.0971,3.62867,0.11
1665120079.838021,46.1063,0.0,14.6832,-3.2339,19.93,11.6682,-2.60096,44.5295,3.37096,0.11
1665120079.838021,46.5372,0.0,14.6832,-3.5883,16.07,11.7729,-2.91261,44.9291,3.68261,0.11
1665120079.838021,47.399,-0.1332,-17.3328,-1.3733,19.36,-14.1171,-1.13598,45.2336,1.90598,-0.0232
1665120079.838021,47.8299,0.0,-17.7744,-1.3733,23.27,-14.5968,-1.14631,45.5337,1.91631,0.11
1665120079.838021,48.2608,0.0,-17.7744,-1.0189,23.79,-14.7302,-0.858184,45.9498,1.628184,0.11
1665120079.838021,48.6917,0.0,-17.7744,-0.4873,19.28,-14.8636,-0.414117,46.3658,1.184117,0.11
1665120079.838021,50.4153,-0.1332,-17.3328,-3.9427,15.13,-14.9842,-3.4665,48.0121,4.2365,-0.0232
1665120079.838021,50.8462,0.0,-22.08,-3.9427,14.58,-19.0679,-3.49612,47.0056,4.26612,0.11
1665120079.838021,53.4316,0.0,24.1776,-5.4932,14.88,21.7833,-5.11488,48.5207,5.884880000000001,0.11
1665120079.838021,55.1552,0.0,15.456,-15.1063,13.8,14.1908,-14.374,51.3235,15.144,0.11
1665120079.838021,55.5861,0.0,16.56,-15.3278,12.35,15.2796,-14.6937,51.3853,15.4637,0.11
1665120079.838021,56.017,0.0,16.56,-15.6822,11.53,15.3716,-15.1415,51.6948,15.9115,0.11
1665120079.838021,56.8788,0.0,13.9104,10.5434,9.77,13.443,10.4077,54.2786,-9.6377,0.11
1665120079.838021,2.1545,0.0,-46.2576,6.202,2.33,-1.54742,0.232759,1.48094,0.5372410000000001,0.11
1665120079.838021,2.5854,0.0,-26.6064,6.5564,0.0,-1.15032,0.295204,2.2965,0.474796,0.11
1665120079.838021,9.9107,0.0,5.52,13.3786,5.12,0.927471,2.29318,9.59704,-1.52318,0.11
1665120079.838021,10.3416,0.0,5.9616,13.3786,17.52,1.04495,2.39289,10.0065,-1.62289,0.11
1665120079.838021,10.7725,0.0,5.9616,12.9799,20.8,1.09026,2.4196,10.4405,-1.6496,0.11
1665120079.838021,11.2034,0.0,5.9616,12.9799,22.18,1.13388,2.51639,10.8581,-1.74639,0.11
1665120079.838021,12.0652,0.0,-12.3648,-2.0378,17.47,-2.58195,-0.429024,11.7779,1.199024,0.11
1665120079.838021,12.4961,0.0,-12.3648,1.1961,16.14,-2.67527,0.260848,12.2036,0.509152,0.11
1665120079.838021,12.927,0.0,-12.3648,0.6645,8.8,-2.76794,0.14992,12.6263,0.62008,0.11
1665120079.838021,25.854,0.0,9.7152,-1.1961,9.35,4.36193,-0.539686,25.4777,1.309686,0.11
1665120079.838021,26.2849,0.0,10.0464,-1.1961,17.23,4.58429,-0.548681,25.8762,1.318681,0.11
1665120079.838021,26.7158,0.0,7.3968,-1.1961,18.63,3.43865,-0.557675,26.4877,1.3276750000000002,0.11
1665120079.838021,26.7158,0.0,10.0464,-1.1961,20.51,4.65944,-0.557675,26.3004,1.3276750000000002,0.11
1665120079.838021,27.1467,0.0,7.8384,-1.1961,22.35,3.70145,-0.56667,26.8872,1.33667,0.11
1665120079.838021,27.5776,0.0,7.8384,-1.3733,19.41,3.75994,-0.660933,27.3121,1.430933,0.11
1665120079.838021,28.0085,0.0,8.5008,-1.3733,11.53,4.13912,-0.67126,27.6928,1.44126,0.11
1665120079.838021,36.1956,0.0,13.1376,-1.6834,15.46,8.22336,-1.06331,35.233,1.83331,0.11
1665120079.838021,36.6265,0.0,12.696,-1.8606,18.5,8.04546,-1.18919,35.7121,1.95919,0.11
1665120079.838021,37.0574,0.0,12.696,-1.8606,16.1,8.14011,-1.20318,36.1323,1.97318,0.11
1665120079.838021,37.4883,0.0,12.696,-2.3922,16.07,8.23193,-1.56475,36.5398,2.33475,0.11
1665120079.838021,37.9192,0.0,12.696,-2.7466,18.14,8.32424,-1.81704,36.9496,2.58704,0.11
1665120079.838021,38.3501,0.0,12.696,-3.2339,14.29,8.41509,-2.16341,37.3529,2.93341,0.11
1665120079.838021,38.781,0.0,26.2752,-1.6834,14.45,17.1603,-1.13926,34.7591,1.90926,0.11
1665120079.838021,39.2119,0.0,26.2752,-2.215,15.06,17.3455,-1.51552,35.1342,2.28552,0.11
1665120079.838021,39.6428,0.0,15.0144,-2.3922,20.45,10.261,-1.65468,38.2561,2.42468,0.11
1665120079.838021,40.0737,0.0,15.0144,-2.215,21.11,10.3738,-1.54883,38.6767,2.31883,0.11
1665120079.838021,40.5046,0.0,15.0144,-1.8606,26.11,10.4877,-1.3151,39.1012,2.0851,0.11
1665120079.838021,40.9355,0.0,15.456,-1.8606,24.65,10.9035,-1.32909,39.4343,2.0990900000000003,0.11
1665120079.838021,41.3664,0.0,12.696,-2.215,21.67,9.08464,-1.59879,40.3248,2.36879,0.11
1665120079.838021,41.7973,0.0,15.456,-2.0378,23.87,11.1319,-1.48626,40.2602,2.25626,0.11
1665120079.838021,42.2282,0.0,15.0144,-2.215,25.65,10.9315,-1.6321,40.7561,2.4021,0.11
1665120079.838021,42.6591,0.0,15.0144,-2.215,24.97,11.0431,-1.64875,41.172,2.41875,0.11
1665120079.838021,43.09,0.0,11.9232,-2.3922,14.6,8.89465,-1.79856,42.1236,2.56856,0.11
1665120079.838021,43.09,0.0,14.6832,-2.3922,16.04,10.9127,-1.79856,41.6464,2.56856,0.11
1665120079.838021,43.09,0.0,19.7616,-2.3922,16.75,14.5563,-1.79856,40.517,2.56856,0.11
1665120079.838021,43.5209,0.0,14.6832,-3.5883,21.89,11.0098,-2.72383,42.0171,3.49383,0.11
1665120079.838021,43.9518,0.0,14.6832,-3.5883,23.82,11.1188,-2.7508,42.4331,3.5208,0.11
1665120079.838021,44.3827,0.0,15.0144,-3.9427,22.89,11.4707,-3.0517,42.7661,3.8217,0.11
1665120079.838021,44.8136,0.0,15.0144,-3.7655,22.6,11.5844,-2.94305,43.1903,3.71305,0.11
1665120079.838021,45.2445,0.0,15.0144,-3.7655,23.0,11.6958,-2.97135,43.6055,3.74135,0.11
1665120079.838021,45.6754,0.0,14.6832,-3.7655,21.23,11.5525,-2.99964,44.0884,3.76964,0.11
1665120079.838021,46.1063,0.0,14.6832,-3.7655,20.56,11.6615,-3.02794,44.5043,3.79794,0.11
1665120079.838021,46.1063,0.0,14.6832,-3.4111,20.56,11.6661,-2.74331,44.5215,3.51331,0.11
1665120079.838021,46.5372,0.0,14.6832,-3.0567,16.6,11.7792,-2.48156,44.9533,3.25156,0.11
1665120079.838021,47.399,-0.1332,-17.3328,-1.8606,19.27,-14.1137,-1.53895,45.2228,2.3089500000000003,-0.0232
1665120079.838021,47.8299,-0.1332,-17.3328,-1.3733,23.8,-14.2455,-1.14631,45.6448,1.91631,-0.0232
1665120079.838021,48.2608,-0.1332,-17.3328,-1.1961,24.35,-14.3748,-1.00741,46.0593,1.77741,-0.0232
1665120079.838021,49.9844,0.0,-17.7744,-3.9427,15.82,-15.2226,-3.43687,47.4858,4.20687,0.11
1665120079.838021,50.4153,-0.1332,-17.3328,-4.1199,14.54,-14.981,-3.62203,48.0016,4.39203,-0.0232
1665120079.838021,50.8462,0.0,-22.08,-4.1199,13.27,-19.0637,-3.65299,46.9954,4.42299,0.11
1665120079.838021,53.0007,0.0,24.9504,-6.202,10.9,22.2266,-5.72588,47.7731,6.49588,0.11
1665120079.838021,53.4316,0.0,24.1776,-6.202,13.65,21.7557,-5.77243,48.4593,6.54243,0.11
1665120079.838021,2.1545,0.0,-38.1984,-8.6385,2.9,-1.3172,-0.323605,1.67396,1.093605,0.11
1665120079.838021,2.5854,0.0,-27.4896,-8.6385,0.8,-1.17985,-0.388326,2.26748,1.158326,0.11
1665120079.838021,11.2034,0.0,-1.4352,0.4873,22.42,-0.280594,0.0952836,11.1995,0.6747164,0.11
1665120079.838021,11.6343,0.0,-1.4352,0.4873,20.23,-0.291386,0.0989484,11.6302,0.6710516,0.11
1665120079.838021,12.0652,0.0,-7.8384,-1.3733,18.31,-1.64497,-0.289158,11.949,1.059158,0.11
1665120079.838021,12.0652,0.0,-12.3648,-1.3733,18.44,-2.58284,-0.289158,11.782,1.059158,0.11
1665120079.838021,12.927,0.0,-15.0144,0.1329,9.61,-3.34888,0.0299847,12.4856,0.7400153,0.11
1665120079.838021,12.927,0.0,-12.3648,0.1329,9.68,-2.76812,0.0299847,12.6271,0.7400153,0.11
1665120079.838021,26.2849,0.0,9.7152,-1.1961,16.55,4.43463,-0.548681,25.9023,1.318681,0.11
1665120079.838021,26.7158,0.0,9.7152,-1.1961,21.49,4.50733,-0.557675,26.3269,1.3276750000000002,0.11
1665120079.838021,27.1467,0.0,7.3968,-1.1961,22.11,3.49411,-0.56667,26.9149,1.33667,0.11
1665120079.838021,27.5776,0.0,7.8384,-1.1961,17.96,3.7602,-0.575665,27.314,1.345665,0.11
1665120079.838021,35.3338,0.0,12.3648,-2.0378,10.49,7.56143,-1.25643,34.4924,2.02643,0.11
1665120079.838021,36.1956,0.0,12.696,-1.8606,16.64,7.95081,-1.17519,35.292,1.94519,0.11
1665120079.838021,36.6265,0.0,12.3648,-1.8606,19.01,7.83889,-1.18919,35.758,1.95919,0.11
1665120079.838021,37.0574,0.0,12.3648,-2.0378,17.09,7.93028,-1.31772,36.1749,2.08772,0.11
1665120079.838021,37.4883,0.0,12.696,-2.3922,16.04,8.23193,-1.56475,36.5398,2.33475,0.11
1665120079.838021,37.9192,0.0,12.3648,-2.5694,19.11,8.11167,-1.6999,37.0024,2.4699,0.11
1665120079.838021,38.3501,0.0,12.696,-2.3922,15.63,8.42117,-1.60072,37.3798,2.37072,0.11
1665120079.838021,38.781,0.0,25.8336,-1.8606,13.95,16.8903,-1.25914,34.887,2.02914,0.11
1665120079.838021,39.2119,0.0,22.9632,-1.8606,13.85,15.2901,-1.27313,36.0855,2.04313,0.11
1665120079.838021,39.6428,0.0,17.3328,-2.0378,20.03,11.803,-1.40965,37.8187,2.17965,0.11
1665120079.838021,40.0737,0.0,17.3328,-2.215,20.84,11.9299,-1.54883,38.2254,2.31883,0.11
1665120079.838021,40.5046,0.0,15.0144,-2.215,26.26,10.4854,-1.56548,39.0926,2.33548,0.11
1665120079.838021,40.9355,0.0,15.0144,-2.215,23.82,10.5969,-1.58213,39.5084,2.35213,0.11
1665120079.838021,41.3664,0.0,12.696,-2.215,19.58,9.08464,-1.59879,40.3248,2.36879,0.11
1665120079.838021,41.3664,0.0,15.456,-2.215,20.74,11.0158,-1.59879,39.8406,2.36879,0.11
1665120079.838021,41.7973,0.0,15.0144,-2.0378,24.37,10.8212,-1.48626,40.3448,2.25626,0.11
1665120079.838021,42.2282,0.0,14.6832,-2.215,24.6,10.6958,-1.6321,40.8186,2.4021,0.11
1665120079.838021,42.2282,0.0,14.6832,-2.0378,24.6,10.697,-1.50159,40.8233,2.27159,0.11
1665120079.838021,42.6591,0.0,14.6832,-2.215,24.78,10.8049,-1.64875,41.2351,2.41875,0.11
1665120079.838021,43.09,0.0,18.9888,-2.215,16.82,14.0103,-1.6654,40.7147,2.4354,0.11
1665120079.838021,43.5209,0.0,14.6832,-3.5883,22.67,11.0098,-2.72383,42.0171,3.49383,0.11
1665120079.838021,43.9518,0.0,14.6832,-3.7655,23.99,11.1166,-2.88645,42.4246,3.65645,0.11
1665120079.838021,44.3827,0.0,14.6832,-3.9427,23.74,11.2232,-3.0517,42.8316,3.8217,0.11
1665120079.838021,44.8136,0.0,14.6832,-3.7655,23.91,11.3346,-2.94305,43.2565,3.71305,0.11
1665120079.838021,45.2445,0.0,14.6832,-3.7655,23.74,11.4436,-2.97135,43.6724,3.74135,0.11
1665120079.838021,45.6754,0.0,14.6832,-3.7655,21.5,11.5525,-2.99964,44.0884,3.76964,0.11
1665120079.838021,46.1063,0.0,14.6832,-3.7655,19.75,11.6615,-3.02794,44.5043,3.79794,0.11
1665120079.838021,46.5372,0.0,14.2416,-3.5883,13.52,11.4262,-2.91261,45.0185,3.68261,0.11
1665120079.838021,47.399,0.0,-17.7744,-1.5062,18.71,-14.4645,-1.24589,45.1209,2.01589,0.11
1665120079.838021,47.8299,0.0,-17.7744,-1.3733,23.88,-14.5968,-1.14631,45.5337,1.91631,0.11
