timestamp,range,doppler,azimuth,elevation,power,x,y,z,comp_height,comp_velocity
1665121591.469075,14.6506,-0.1332,24.1776,-3.0567,6.81,5.99186,-0.781231,13.3464,1.551231,-0.2532
1665121591.469075,15.0815,-0.1332,24.1776,-3.2339,7.69,6.16704,-0.850781,13.7366,1.620781,-0.2532
1665121591.469075,15.5124,-0.1332,24.6192,-4.2971,7.18,6.44407,-1.16232,14.0626,1.93232,-0.2532
1665121591.469075,15.9433,-0.1332,25.392,-4.1199,6.72,6.81896,-1.14543,14.3659,1.91543,-0.2532
1665121591.469075,19.8214,-0.1332,28.3728,-2.0378,7.58,9.4133,-0.704826,17.4293,1.474826,-0.2532
1665121591.469075,22.4068,-0.1332,28.704,-3.9427,9.61,10.7362,-1.54066,19.6068,2.31066,-0.2532
1665121591.469075,22.8377,-0.1332,28.704,-3.9427,12.11,10.9426,-1.57029,19.9838,2.34029,-0.2532
1665121591.469075,23.2686,-0.1332,28.704,-3.9427,10.09,11.1491,-1.59992,20.3609,2.36992,-0.2532
1665121591.469075,23.6995,-0.1332,28.704,-3.9427,6.45,11.3556,-1.62955,20.7379,2.39955,-0.2532
1665121591.469075,24.1304,-0.1332,29.1456,-4.2971,10.46,11.7192,-1.80805,21.0159,2.57805,-0.2532
1665121591.469075,24.5613,-0.1332,29.1456,-4.2971,10.71,11.9285,-1.84034,21.3912,2.61034,-0.2532
1665121591.469075,24.9922,-0.1332,27.9312,-4.2971,5.32,11.6737,-1.87262,22.0188,2.64262,-0.2532
1665121591.469075,40.5046,0.1332,1.4352,0.3101,16.56,1.01448,0.219221,40.4913,0.550779,0.0132
1665121591.469075,40.9355,0.1332,5.9616,0.3101,16.91,4.25158,0.221553,40.7135,0.548447,0.0132
1665121591.469075,41.3664,0.0,6.2928,0.0,17.78,4.53415,0.0,41.1172,0.77,-0.12
1665121591.469075,41.3664,0.0,4.0848,0.0,18.79,2.94665,0.0,41.2613,0.77,-0.12
1665121591.469075,42.6591,0.0,8.1696,-0.8417,14.87,6.06136,-0.626658,42.2216,1.396658,-0.12
1665121591.469075,48.2608,0.0,20.5344,1.1961,9.61,16.9247,1.00741,45.1845,-0.2374099999999999,-0.12
1665121591.469075,48.6917,0.0,20.5344,1.1961,9.73,17.0759,1.01641,45.588,-0.24641,-0.12
1665121591.469075,49.1226,0.0,20.976,1.1961,15.4,17.5809,1.0254,45.8573,-0.2554,-0.12
1665121591.469075,49.5535,0.0,20.976,1.1961,16.95,17.7351,1.0344,46.2595,-0.2643999999999999,-0.12
1665121591.469075,49.9844,0.0,21.3072,-10.5434,15.55,17.8561,-9.14616,45.7815,9.91616,-0.12
1665121591.469075,50.4153,0.0,21.3072,-10.5434,12.06,18.01,-9.22501,46.1762,9.99501,-0.12
1665121591.469075,57.3097,-0.1332,36.3216,-3.9427,10.57,33.8652,-3.94055,46.0654,4.71055,-0.2532
1665121591.469075,57.7406,-0.1332,36.3216,-3.9427,10.19,34.1198,-3.97017,46.4118,4.74017,-0.2532
1665121591.469075,58.1715,-0.1332,36.3216,-3.9427,11.26,34.3744,-3.9998,46.7581,4.7698,-0.2532
1665121591.469075,3.0163,0.1332,-12.3648,-1.1961,15.72,-0.645755,-0.0629634,2.94569,0.8329634,0.0132
1665121591.469075,3.4472,0.1332,-12.696,-1.0189,20.19,-0.757499,-0.0612989,3.36238,0.8312989000000001,0.0132
1665121591.469075,3.8781,0.1332,-13.1376,13.6887,19.95,-0.856418,0.917739,3.66933,-0.1477389999999999,0.0132
1665121591.469075,5.1708,0.1332,2.5392,-2.0378,15.77,0.228937,-0.183868,5.16246,0.953868,0.0132
1665121591.469075,5.1708,0.1332,0.3312,-2.0378,16.55,0.0298709,-0.183868,5.16744,0.953868,0.0132
1665121591.469075,5.6017,0.1332,-32.6784,-3.0567,16.8,-3.02018,-0.298706,4.70832,1.0687060000000002,0.0132
1665121591.469075,6.0326,0.1332,-33.12,-3.0567,22.0,-3.29149,-0.321683,5.04528,1.091683,0.0132
1665121591.469075,6.4635,0.0,-33.5616,-3.0567,22.31,-3.56815,-0.344661,5.37832,1.114661,-0.12
1665121591.469075,9.0489,0.0,25.8336,-0.1329,10.15,3.94313,-0.0209893,8.14456,0.7909893,-0.12
1665121591.469075,9.4798,0.0,26.6064,-0.8417,14.67,4.24516,-0.139257,8.47501,0.909257,-0.12
1665121591.469075,9.9107,0.0,26.6064,-1.0189,13.39,4.43789,-0.176234,8.8598,0.946234,-0.12
1665121591.469075,10.3416,0.0,26.6064,-1.5062,8.38,4.62998,-0.27183,9.24327,1.04183,-0.12
1665121591.469075,12.0652,0.0,20.0928,-4.6072,10.64,4.13151,-0.969127,11.2943,1.739127,-0.12
1665121591.469075,12.4961,0.0,21.3072,-3.2339,15.88,4.53346,-0.704933,11.6234,1.474933,-0.12
1665121591.469075,12.927,0.0,21.3072,-2.7466,19.83,4.69187,-0.619447,12.0295,1.389447,-0.12
1665121591.469075,13.3579,0.0,21.3072,-2.5694,19.54,4.84896,-0.598827,12.4323,1.368827,-0.12
1665121591.469075,14.2197,0.0,22.5216,-1.3733,13.48,5.44503,-0.340794,13.1315,1.110794,-0.12
1665121591.469075,14.6506,0.0,24.1776,-2.215,13.65,5.99591,-0.566237,13.3555,1.336237,-0.12
1665121591.469075,15.0815,0.0,24.1776,-2.7466,13.61,6.16978,-0.722688,13.7428,1.492688,-0.12
1665121591.469075,15.5124,0.0,24.1776,-3.4111,8.67,6.3421,-0.922984,14.1266,1.692984,-0.12
1665121591.469075,15.9433,0.0,24.9504,-3.7655,7.98,6.7109,-1.04705,14.4242,1.81705,-0.12
1665121591.469075,16.3742,0.0,24.9504,-3.7655,7.07,6.89228,-1.07534,14.814,1.84534,-0.12
1665121591.469075,24.1304,0.0,28.704,-4.2971,10.97,11.5569,-1.80805,21.1056,2.57805,-0.12
1665121591.469075,24.5613,0.0,28.704,-4.4743,11.43,11.7605,-1.91607,21.4774,2.68607,-0.12
1665121591.469075,25.4231,0.0,28.3728,-2.215,6.76,12.0722,-0.982588,22.3524,1.752588,-0.12
1665121591.469075,25.854,0.0,28.704,-3.0567,8.38,12.3996,-1.37864,22.6446,2.1486400000000003,-0.12
1665121591.469075,26.2849,0.0,28.704,-3.0567,6.62,12.6063,-1.40162,23.022,2.17162,-0.12
1665121591.469075,31.0248,0.2664,-22.9632,-1.0189,8.66,-12.1021,-0.55169,28.5617,1.32169,0.1464
1665121591.469075,31.4557,0.1332,-20.0928,-1.0189,11.39,-10.8046,-0.559352,29.5366,1.329352,0.0132
1665121591.469075,31.8866,0.1332,-20.0928,-1.3733,13.07,-10.9512,-0.764204,29.9373,1.534204,0.0132
1665121591.469075,32.3175,0.1332,-20.5344,-1.3733,10.74,-11.3327,-0.774531,30.2554,1.544531,0.0132
1665121591.469075,32.7484,0.1332,-20.5344,-1.1961,7.79,-11.4846,-0.683602,30.6609,1.453602,0.0132
1665121591.469075,33.1793,0.1332,-18.1056,-1.1961,11.09,-10.3089,-0.692597,31.5296,1.462597,0.0132
1665121591.469075,33.6102,0.1332,-18.1056,-1.1961,11.28,-10.4427,-0.701592,31.939,1.471592,0.0132
1665121591.469075,39.2119,0.1332,-15.7872,-0.8417,20.2,-10.667,-0.576019,37.7287,1.346019,0.0132
1665121591.469075,39.6428,0.1332,-15.456,-0.4873,18.25,-10.5644,-0.337158,38.2078,1.107158,0.0132
1665121591.469075,40.0737,0.1332,-11.9232,-0.4873,17.27,-8.27894,-0.340822,39.2077,1.110822,0.0132
1665121591.469075,40.0737,0.1332,0.0,1.0189,17.47,0.0,0.712599,40.0674,0.057401,0.0132
1665121591.469075,40.5046,0.1332,2.5392,1.0189,18.04,1.79419,0.720262,40.4584,0.049738,0.0132
1665121591.469075,40.9355,0.1332,2.5392,0.1329,16.61,1.81356,0.0949515,40.8952,0.6750485,0.0132
1665121591.469075,43.09,0.0,7.8384,-1.5062,11.17,5.87456,-1.13263,42.6726,1.90263,-0.12
1665121591.469075,57.3097,0.0,35.7696,-3.5883,10.92,33.4334,-3.58683,46.4084,4.35683,-0.12
1665121591.469075,57.7406,0.0,35.7696,-3.5883,13.21,33.6848,-3.61379,46.7574,4.383789999999999,-0.12
1665121591.469075,58.1715,0.0,35.7696,-3.4111,10.84,33.9426,-3.46119,47.1152,4.23119,-0.12
1665121591.469075,77.1311,0.1332,-9.2736,-0.8417,11.01,-12.4283,-1.13305,76.1148,1.90305,0.0132
1665121591.469075,77.562,0.1332,-9.2736,-0.8417,13.23,-12.4977,-1.13938,76.54,1.90938,0.0132
1665121591.469075,77.9929,0.1332,-9.2736,-1.0189,10.79,-12.5665,-1.38689,76.9614,2.15689,0.0132
1665121591.469075,3.0163,0.1332,-19.7616,-1.1961,5.74,-1.01961,-0.0629634,2.83804,0.8329634,0.0132
1665121591.469075,3.0163,0.1332,-12.3648,-1.1961,6.08,-0.645755,-0.0629634,2.94569,0.8329634,0.0132
1665121591.469075,3.4472,0.1332,-20.0928,-1.1961,13.75,-1.184,-0.0719581,3.23669,0.8419581,0.0132
1665121591.469075,3.4472,0.1332,-12.3648,-1.1961,14.46,-0.738006,-0.0719581,3.36651,0.8419581,0.0132
1665121591.469075,3.8781,0.1332,-12.3648,-1.1961,19.16,-0.830257,-0.0809529,3.78732,0.8509529,0.0132
1665121591.469075,3.8781,0.1332,-20.0928,-1.1961,19.94,-1.332,-0.0809529,3.64128,0.8509529,0.0132
1665121591.469075,3.8781,0.1332,-15.0144,-1.1961,19.01,-1.00445,-0.0809529,3.74489,0.8509529,0.0132
1665121591.469075,4.309,0.0,31.7952,-5.1388,19.08,2.26122,-0.385952,3.64766,1.155952,-0.12
1665121591.469075,5.6017,0.1332,-33.12,-3.2339,17.96,-3.05586,-0.316004,4.68411,1.086004,0.0132
1665121591.469075,6.0326,0.0,-34.0032,-3.2339,17.17,-3.36829,-0.340312,4.9931,1.110312,-0.12
1665121591.469075,6.4635,0.0,-34.0032,-3.2339,22.09,-3.60889,-0.364621,5.34975,1.134621,-0.12
1665121591.469075,6.8944,0.0,-34.0032,3.9427,20.23,-3.84649,0.474051,5.70197,0.295949,-0.12
1665121591.469075,6.8944,0.0,-17.7744,4.1199,20.64,-2.09921,0.49532,6.54834,0.27468,-0.12
1665121591.469075,6.8944,0.0,-28.704,3.9427,22.12,-3.30344,0.474051,6.03285,0.295949,-0.12
1665121591.469075,7.3253,0.0,-18.5472,4.1199,17.32,-2.32405,0.526278,6.92689,0.243722,-0.12
1665121591.469075,7.7562,0.0,0.6624,-3.7655,12.13,0.0894743,-0.509373,7.73894,1.279373,-0.12
1665121591.469075,8.1871,0.0,1.4352,-3.7655,13.58,0.204614,-0.537672,8.16686,1.3076720000000002,-0.12
1665121591.469075,9.0489,0.0,26.6064,-0.3101,11.3,4.05257,-0.0489748,8.09054,0.8189748,-0.12
1665121591.469075,9.4798,0.0,26.6064,-0.6645,12.14,4.24533,-0.109942,8.47536,0.879942,-0.12
1665121591.469075,9.9107,0.0,26.6064,-0.8417,15.45,4.43812,-0.145587,8.86024,0.915587,-0.12
1665121591.469075,10.3416,0.1332,31.7952,-0.6645,14.74,5.44846,-0.119936,8.78912,0.8899360000000001,0.0132
1665121591.469075,10.7725,0.0,13.4688,-9.8346,9.46,2.47221,-1.83999,10.3223,2.60999,-0.12
1665121591.469075,11.2034,0.0,13.1376,-9.4802,9.99,2.51165,-1.84528,10.7612,2.6152800000000003,-0.12
1665121591.469075,11.6343,0.0,13.1376,-9.4802,11.0,2.60825,-1.91625,11.1751,2.68625,-0.12
1665121591.469075,12.0652,0.0,20.0928,-4.9616,8.03,4.12937,-1.0435,11.2884,1.8135,-0.12
1665121591.469075,12.4961,0.0,21.7488,-2.7466,11.1,4.62496,-0.598799,11.5933,1.368799,-0.12
1665121591.469075,12.927,0.0,21.7488,-2.3922,16.34,4.78577,-0.539568,11.9964,1.309568,-0.12
1665121591.469075,13.3579,0.0,21.3072,-2.3922,20.58,4.84961,-0.557554,12.434,1.327554,-0.12
1665121591.469075,13.7888,0.0,23.2944,-2.9238,18.54,5.44576,-0.703336,12.6483,1.473336,-0.12
1665121591.469075,14.2197,0.0,22.9632,-5.4932,13.17,5.52219,-1.36122,13.0327,2.13122,-0.12
1665121591.469075,14.6506,0.0,23.736,-1.8606,14.53,5.89409,-0.475674,13.4042,1.245674,-0.12
1665121591.469075,15.0815,0.0,23.736,-2.5694,14.29,6.06455,-0.676095,13.7919,1.446095,-0.12
1665121591.469075,15.5124,0.0,23.736,-2.5694,13.9,6.23782,-0.695413,14.1859,1.465413,-0.12
1665121591.469075,24.1304,0.0,28.704,-3.9427,8.15,11.562,-1.65918,21.115,2.42918,-0.12
1665121591.469075,24.5613,0.0,29.1456,-3.9427,11.27,11.9338,-1.68881,21.4007,2.45881,-0.12
1665121591.469075,24.9922,0.0,29.5872,-3.9427,12.32,12.3106,-1.71843,21.6819,2.48843,-0.12
1665121591.469075,30.163,0.1332,-20.976,-0.1329,7.67,-10.7976,-0.0699643,28.164,0.8399643,0.0132
1665121591.469075,30.5939,0.1332,-18.1056,-0.1329,8.12,-9.50762,-0.0709638,29.079,0.8409638,0.0132
1665121591.469075,31.0248,0.1332,-18.5472,-0.4873,9.5,-9.86819,-0.263862,29.4124,1.033862,0.0132
1665121591.469075,31.4557,0.1332,-23.2944,-0.4873,11.59,-12.4389,-0.267527,28.8905,1.037527,0.0132
1665121591.469075,31.8866,0.1332,-20.0928,-1.1961,11.06,-10.952,-0.665613,29.9394,1.435613,0.0132
1665121591.469075,40.9355,0.0,2.9808,0.8417,16.91,2.12847,0.601339,40.8757,0.168661,-0.12
1665121591.469075,41.3664,0.1332,2.9808,0.4873,16.79,2.15103,0.351817,41.3089,0.418183,0.0132
1665121591.469075,43.09,0.0,8.5008,-0.3101,14.37,6.36961,-0.233213,42.616,1.003213,-0.12
1665121591.469075,46.5372,0.0,4.8576,1.0189,13.28,3.94013,0.827535,46.3627,-0.057535,-0.12
1665121591.469075,46.9681,0.0,4.8576,1.0189,12.73,3.97661,0.835197,46.792,-0.0651969999999999,-0.12
1665121591.469075,57.3097,0.0,36.3216,-3.4111,10.42,33.8854,-3.40991,46.0929,4.17991,-0.12
1665121591.469075,57.7406,0.0,36.3216,-3.4111,11.33,34.1401,-3.43555,46.4395,4.205550000000001,-0.12
1665121591.469075,58.1715,0.0,36.3216,-3.4111,13.01,34.3949,-3.46119,46.786,4.23119,-0.12
1665121591.469075,77.1311,0.1332,-9.2736,-0.8417,10.61,-12.4283,-1.13305,76.1148,1.90305,0.0132
1665121591.469075,77.562,0.1332,-9.2736,-0.8417,9.06,-12.4977,-1.13938,76.54,1.90938,0.0132
1665121591.469075,77.9929,0.0,-9.2736,-0.6645,11.45,-12.5676,-0.904519,76.9684,1.674519,-0.12
1665121591.469075,3.0163,0.0,-12.696,-0.8417,14.42,-0.662845,-0.0443092,2.94223,0.8143092000000001,-0.12
1665121591.469075,3.4472,0.0,-12.696,-0.6645,19.09,-0.757568,-0.0399787,3.36269,0.8099787,-0.12
1665121591.469075,3.8781,0.0,-12.696,-0.4873,19.29,-0.852291,-0.0329828,3.78314,0.8029828,-0.12
1665121591.469075,4.309,0.1332,-12.3648,1.0189,17.7,-0.922563,0.0766236,4.20838,0.6933764,0.0132
1665121591.469075,4.7399,0.0,-12.3648,1.3733,19.31,-1.01469,0.113598,4.62862,0.656402,-0.12
1665121591.469075,5.1708,0.0,15.7872,2.215,16.72,1.40574,0.199848,4.97203,0.570152,-0.12
1665121591.469075,6.0326,0.0,-34.0032,-2.0378,20.07,-3.37153,-0.214512,4.9979,0.984512,-0.12
1665121591.469075,6.4635,0.0,-34.0032,-2.3922,20.07,-3.61149,-0.269784,5.35361,1.039784,-0.12
1665121591.469075,8.1871,0.0,5.1888,-1.8606,13.56,0.740034,-0.265818,8.14925,1.035818,-0.12
1665121591.469075,8.618,0.0,1.7664,-1.8606,11.36,0.265506,-0.279808,8.60936,1.049808,-0.12
1665121591.469075,8.618,0.0,5.1888,-1.8606,12.14,0.778983,-0.279808,8.57816,1.049808,-0.12
1665121591.469075,9.0489,0.0,26.6064,-0.4873,13.13,4.05248,-0.0769599,8.09037,0.8469599,-0.12
1665121591.469075,9.4798,0.0,26.6064,-0.4873,14.79,4.24546,-0.0806246,8.47562,0.8506246000000001,-0.12
1665121591.469075,9.9107,0.0,26.6064,-0.3101,12.64,4.43853,-0.0536391,8.86107,0.8236391000000001,-0.12
1665121591.469075,10.3416,0.0,32.2368,-0.1329,8.46,5.5164,-0.0239878,8.74743,0.7939878,-0.12
1665121591.469075,10.7725,0.0,31.7952,-0.1329,8.06,5.67585,-0.0249873,9.15592,0.7949873000000001,-0.12
1665121591.469075,11.2034,0.0,18.5472,-11.2522,6.5,3.49514,-2.1861,10.4173,2.9561,-0.12
1665121591.469075,11.6343,0.0,20.5344,4.1199,6.24,4.07041,0.835853,10.8669,-0.0658529999999999,-0.12
1665121591.469075,12.0652,0.0,20.0928,-4.6072,9.58,4.13151,-0.969127,11.2943,1.739127,-0.12
1665121591.469075,12.4961,0.0,21.7488,-2.0378,16.13,4.62735,-0.444347,11.5993,1.214347,-0.12
1665121591.469075,12.927,0.0,21.7488,-2.215,21.08,4.78637,-0.499621,11.9979,1.269621,-0.12
1665121591.469075,13.3579,0.0,21.7488,-2.215,20.25,4.94591,-0.516275,12.3978,1.286275,-0.12
1665121591.469075,13.7888,0.0,22.9632,-2.5694,14.94,5.37415,-0.618144,12.6834,1.388144,-0.12
1665121591.469075,14.2197,0.0,23.2944,-2.0378,14.94,5.61971,-0.505636,13.0523,1.275636,-0.12
1665121591.469075,14.6506,0.0,24.1776,-1.8606,15.5,5.99723,-0.475674,13.3584,1.245674,-0.12
1665121591.469075,15.0815,0.0,24.1776,-2.215,14.47,6.17226,-0.582891,13.7483,1.352891,-0.12
1665121591.469075,15.5124,0.0,24.1776,-3.4111,8.45,6.3421,-0.922984,14.1266,1.692984,-0.12
1665121591.469075,15.9433,0.0,25.8336,-3.4111,7.76,6.93513,-0.948623,14.3246,1.718623,-0.12
1665121591.469075,22.8377,0.0,28.704,-3.2339,5.44,10.9511,-1.28833,19.9993,2.05833,-0.12
1665121591.469075,23.2686,0.0,28.704,-3.2339,7.18,11.1578,-1.31263,20.3767,2.08263,-0.12
1665121591.469075,24.1304,0.0,29.1456,-3.5883,6.11,11.7292,-1.51024,21.0338,2.28024,-0.12
1665121591.469075,24.5613,0.0,29.1456,-3.7655,5.83,11.9363,-1.61302,21.4052,2.38302,-0.12
1665121591.469075,24.9922,0.0,26.6064,-3.7655,9.4,11.1688,-1.64131,22.2974,2.4113100000000003,-0.12
1665121591.469075,30.163,0.1332,-20.5344,-0.8417,10.85,-10.5791,-0.443092,28.2434,1.213092,0.0132
1665121591.469075,30.5939,0.1332,-18.1056,-0.8417,8.1,-9.50662,-0.449422,29.0759,1.219422,0.0132
1665121591.469075,31.0248,0.1332,-18.1056,-0.8417,7.59,-9.64052,-0.455751,29.4854,1.225751,0.0132
1665121591.469075,31.4557,0.1332,-23.2944,-0.8417,6.72,-12.438,-0.462081,28.8885,1.232081,0.0132
1665121591.469075,31.4557,0.1332,-15.7872,-0.8417,5.64,-8.55708,-0.462081,30.2659,1.232081,0.0132
1665121591.469075,31.8866,0.1332,-20.0928,-1.0189,5.91,-10.9526,-0.567015,29.9412,1.337015,0.0132
1665121591.469075,32.3175,0.1332,-20.0928,-1.1961,8.45,-11.1,-0.674607,30.344,1.444607,0.0132
1665121591.469075,32.7484,0.1332,-20.0928,-1.5062,11.43,-11.2466,-0.860796,30.7446,1.630796,0.0132
1665121591.469075,33.1793,0.1332,-16.2288,-1.5062,11.18,-9.26954,-0.872122,31.8462,1.642122,0.0132
1665121591.469075,40.5046,0.0,1.4352,0.6645,11.38,1.01442,0.46975,40.4892,0.30025,-0.12
1665121591.469075,40.9355,0.0,2.208,0.6645,15.27,1.57703,0.474748,40.9024,0.295252,-0.12
1665121591.469075,41.3664,0.0,2.208,0.6645,16.41,1.59363,0.479745,41.3329,0.290255,-0.12
1665121591.469075,46.5372,0.0,7.0656,0.3101,11.72,5.72426,0.25187,46.1831,0.51813,-0.12
1665121591.469075,46.9681,0.0,7.8384,0.3101,11.81,6.40539,0.254203,46.5286,0.5157970000000001,-0.12
1665121591.469075,47.399,0.0,8.1696,0.1329,11.39,6.73556,0.109944,46.9179,0.660056,-0.12
1665121591.469075,57.3097,0.0,36.3216,-3.2339,10.93,33.8915,-3.23297,46.1012,4.00297,-0.12
1665121591.469075,57.7406,0.0,36.3216,-3.2339,10.69,34.1463,-3.25728,46.4478,4.02728,-0.12
1665121591.469075,58.1715,0.0,36.3216,-3.2339,12.13,34.4011,-3.28158,46.7944,4.05158,-0.12
1665121591.469075,77.562,0.2664,-8.9424,-0.6645,9.67,-12.0555,-0.899522,76.6141,1.6695220000000002,0.1464
1665121591.469075,77.9929,0.0,-9.2736,-0.6645,11.93,-12.5676,-0.904519,76.9684,1.674519,-0.12
1665121591.469075,3.0163,0.0,-12.696,-0.6645,15.5,-0.662872,-0.0349814,2.94235,0.8049814000000001,-0.12
1665121591.469075,3.4472,0.0,-12.696,-0.6645,20.68,-0.757568,-0.0399787,3.36269,0.8099787,-0.12
1665121591.469075,3.8781,0.0,-5.9616,-0.6645,20.07,-0.40276,-0.0449761,3.85687,0.8149761,-0.12
1665121591.469075,3.8781,0.0,-12.696,-0.6645,20.49,-0.852264,-0.0449761,3.78303,0.8149761,-0.12
1665121591.469075,4.309,0.0,-9.2736,-0.6645,19.64,-0.694345,-0.0499734,4.2524,0.8199734000000001,-0.12
1665121591.469075,4.309,0.0,8.1696,-1.0189,17.92,0.612228,-0.0766236,4.2646,0.8466236,-0.12
1665121591.469075,4.7399,0.0,8.1696,-1.0189,21.41,0.673451,-0.084286,4.69106,0.854286,-0.12
1665121591.469075,5.1708,0.0,1.7664,-1.0189,17.98,0.159363,-0.0919483,5.16753,0.8619483,-0.12
1665121591.469075,9.0489,0.0,26.6064,-0.4873,10.82,4.05248,-0.0769599,8.09037,0.8469599,-0.12
1665121591.469075,9.4798,0.0,26.6064,-0.4873,13.81,4.24546,-0.0806246,8.47562,0.8506246000000001,-0.12
1665121591.469075,9.9107,0.0,26.2752,-0.4873,12.71,4.38714,-0.0842894,8.88639,0.8542894,-0.12
1665121591.469075,10.3416,0.1332,30.912,-0.4873,8.21,5.3125,-0.0879541,8.87233,0.8579541,0.0132
1665121591.469075,11.2034,0.2664,29.5872,9.4802,9.43,5.4561,1.84528,9.60948,-1.07528,0.1464
1665121591.469075,11.2034,0.0,13.4688,-11.961,12.11,2.5528,-2.32186,10.6587,3.09186,-0.12
1665121591.469075,11.6343,0.2664,29.5872,9.4802,8.07,5.66595,1.91625,9.97907,-1.14625,0.1464
1665121591.469075,12.0652,0.0,20.0928,9.8346,9.11,4.08399,2.06079,11.1644,-1.29079,-0.12
1665121591.469075,12.4961,0.0,21.7488,-1.8606,15.14,4.62784,-0.405722,11.6005,1.175722,-0.12
1665121591.469075,12.927,0.0,21.3072,-2.215,19.43,4.69375,-0.499621,12.0344,1.269621,-0.12
1665121591.469075,13.3579,0.0,21.3072,-2.215,17.97,4.85021,-0.516275,12.4355,1.286275,-0.12
1665121591.469075,13.7888,0.0,22.5216,-2.7466,14.82,5.27548,-0.660744,12.7226,1.430744,-0.12
1665121591.469075,14.2197,0.0,22.9632,-2.7466,13.94,5.5413,-0.681392,13.0778,1.451392,-0.12
1665121591.469075,14.6506,0.0,23.2944,-2.0378,13.9,5.79,-0.520958,13.4478,1.290958,-0.12
1665121591.469075,15.0815,0.0,24.1776,-2.3922,12.31,6.17149,-0.629496,13.7466,1.399496,-0.12
1665121591.469075,15.5124,0.0,24.1776,-2.3922,8.0,6.34782,-0.647482,14.1393,1.417482,-0.12
1665121591.469075,22.4068,0.0,28.3728,-3.5883,7.87,10.627,-1.40237,19.6765,2.17237,-0.12
1665121591.469075,22.8377,0.0,28.3728,-3.5883,10.47,10.8313,-1.42934,20.0549,2.1993400000000003,-0.12
1665121591.469075,23.2686,0.0,28.3728,-3.5883,8.9,11.0357,-1.45631,20.4333,2.22631,-0.12
1665121591.469075,24.1304,0.0,28.704,-3.9427,10.3,11.562,-1.65918,21.115,2.42918,-0.12
1665121591.469075,24.5613,0.0,28.704,-3.9427,10.87,11.7685,-1.68881,21.492,2.45881,-0.12
1665121591.469075,24.5613,0.0,28.704,-3.9427,10.87,11.7685,-1.68881,21.492,2.45881,-0.12
1665121591.469075,24.9922,0.0,26.2752,-3.9427,8.15,11.0374,-1.71843,22.3569,2.48843,-0.12
1665121591.469075,24.9922,0.0,29.1456,-3.9427,6.75,12.1432,-1.71843,21.7761,2.48843,-0.12
1665121591.469075,30.5939,0.1332,-18.1056,-1.1961,11.09,-9.50557,-0.638628,29.0727,1.408628,0.0132
1665121591.469075,31.0248,0.1332,-18.5472,-1.3733,12.73,-9.86571,-0.74355,29.405,1.51355,0.0132
1665121591.469075,31.4557,0.1332,-18.5472,-1.1961,11.7,-10.0034,-0.656618,29.8155,1.426618,0.0132
1665121591.469075,31.8866,0.0,-15.7872,-1.1961,7.4,-8.67335,-0.665613,30.6771,1.435613,-0.12
1665121591.469075,38.781,0.0,-10.0464,-1.5062,13.58,-6.76284,-1.01936,38.1732,1.78936,-0.12
1665121591.469075,39.2119,0.0,-10.0464,-1.6834,17.54,-6.83739,-1.15191,38.594,1.92191,-0.12
1665121591.469075,40.0737,0.0,1.104,0.1329,14.57,0.772108,0.0929526,40.0662,0.6770474,-0.12
1665121591.469075,40.5046,0.0,-1.7664,0.4873,15.93,-1.24849,0.344487,40.4839,0.425513,-0.12
