timestamp,range,doppler,azimuth,elevation,power,x,y,z,comp_height,comp_velocity
1665133946.918352,29.7321,0.0,-31.7952,-2.3922,14.62,-15.6517,-1.24101,25.2484,2.01101,0.0
1665133946.918352,30.163,0.0,-31.3536,-2.3922,18.46,-15.6807,-1.25899,25.7359,2.0289900000000003,0.0
1665133946.918352,30.5939,0.0,-31.7952,-2.5694,16.39,-16.1032,-1.37151,25.9767,2.14151,0.0
1665133946.918352,31.0248,0.0,-31.7952,-2.5694,8.74,-16.3301,-1.39083,26.3426,2.16083,0.0
1665133946.918352,35.3338,0.0,-29.1456,-1.8606,10.4,-17.1996,-1.14721,30.8437,1.91721,0.0
1665133946.918352,35.7647,0.0,-29.1456,-1.8606,8.15,-17.4093,-1.1612,31.2199,1.9312,0.0
1665133946.918352,36.6265,0.0,-29.5872,-2.5694,11.04,-18.0661,-1.64195,31.8186,2.41195,0.0
1665133946.918352,37.0574,0.0,-29.1456,-2.5694,11.26,-18.0299,-1.66126,32.3328,2.43126,0.0
1665133946.918352,37.4883,0.0,-29.5872,-2.5694,11.86,-18.4911,-1.68058,32.5672,2.45058,0.0
1665133946.918352,37.9192,0.0,46.2576,-1.8606,12.65,27.3805,-1.23116,26.2042,2.00116,0.0
1665133946.918352,38.3501,0.0,45.7056,-1.8606,10.88,27.435,-1.24515,26.7675,2.01515,0.0
1665133946.918352,38.781,0.0,45.7056,-2.0378,8.51,27.7404,-1.37901,27.0654,2.14901,0.0
1665133946.918352,39.2119,0.0,45.7056,-2.3922,16.5,28.0419,-1.63669,27.3596,2.40669,0.0
1665133946.918352,39.6428,0.0,45.7056,-3.4111,20.24,28.3245,-2.35874,27.6353,3.12874,0.0
1665133946.918352,47.399,0.0,24.1776,-4.2971,8.21,19.3585,-3.55152,43.1196,4.32152,0.0
1665133946.918352,47.8299,0.0,23.2944,-4.2971,7.39,18.8614,-3.58381,43.8076,4.35381,0.0
1665133946.918352,48.2608,0.0,22.9632,-4.2971,8.0,18.7755,-3.6161,44.3115,4.3861,0.0
1665133946.918352,48.6917,0.0,22.9632,-4.1199,13.56,18.9475,-3.4982,44.7173,4.2682,0.0
1665133946.918352,49.1226,0.0,22.5216,-3.2339,16.99,18.7856,-2.77112,45.304,3.54112,0.0
1665133946.918352,49.5535,0.0,21.7488,9.1258,16.09,18.129,7.85932,45.4436,-7.089320000000001,0.0
1665133946.918352,49.9844,0.0,20.976,-3.2339,11.52,17.8648,-2.81973,46.5976,3.58973,0.0
1665133946.918352,50.4153,0.0,20.976,-3.0567,10.4,18.0218,-2.68835,47.0073,3.45835,0.0
1665133946.918352,50.8462,0.0,20.0928,-3.0567,12.89,17.4429,-2.71133,47.6836,3.48133,0.0
1665133946.918352,51.2771,0.0,19.32,-3.0567,10.13,16.9406,-2.73431,48.3206,3.50431,0.0
1665133946.918352,51.708,0.0,18.5472,-3.0567,10.31,16.4242,-2.75729,48.9526,3.52729,0.0
1665133946.918352,52.1389,0.0,18.5472,-3.0567,11.76,16.561,-2.78026,49.3606,3.55026,0.0
1665133946.918352,52.5698,0.0,18.5472,-3.0567,20.52,16.6979,-2.80324,49.7685,3.57324,0.0
1665133946.918352,53.0007,0.0,18.5472,-2.7466,23.04,16.8394,-2.53973,50.1902,3.30973,0.0
1665133946.918352,53.4316,0.0,17.0016,-2.9238,20.56,15.603,-2.72543,51.0299,3.49543,0.0
1665133946.918352,53.8625,0.0,19.32,-2.9238,14.39,17.7969,-2.74741,50.7631,3.51741,0.0
1665133946.918352,55.5861,0.0,15.456,-3.5883,13.11,14.7846,-3.47895,53.4708,4.248950000000001,0.0
1665133946.918352,56.017,0.0,16.2288,-3.5883,12.12,15.6246,-3.50592,53.6795,4.27592,0.0
1665133946.918352,56.4479,0.0,14.2416,-2.7466,12.5,13.8709,-2.70492,54.6502,3.47492,0.0
1665133946.918352,56.8788,0.0,14.2416,-3.0567,9.72,13.9729,-3.03302,55.0523,3.80302,0.0
1665133946.918352,57.3097,0.0,16.2288,-3.0567,11.62,15.9938,-3.05599,54.9478,3.82599,0.0
1665133946.918352,58.1715,0.0,19.32,-6.202,8.89,19.133,-6.2845,54.5743,7.054500000000001,0.0
1665133946.918352,61.6187,0.0,11.1504,-3.4111,10.4,11.895,-3.6663,60.3484,4.4363,0.0
1665133946.918352,62.0496,0.0,11.1504,-3.4111,19.69,11.9782,-3.69194,60.7704,4.46194,0.0
1665133946.918352,62.4805,0.0,11.1504,3.2339,22.9,12.0636,3.52466,61.2034,-2.75466,0.0
1665133946.918352,62.9114,0.0,10.8192,3.2339,22.14,11.7903,3.54897,61.6947,-2.77897,0.0
1665133946.918352,63.3423,0.0,10.488,2.5694,18.51,11.5186,2.8396,62.2214,-2.0696,0.0
1665133946.918352,66.3586,0.0,8.5008,-2.215,10.75,9.80201,-2.56472,65.5805,3.33472,0.0
1665133946.918352,66.7895,0.0,8.5008,-2.215,16.28,9.86566,-2.58138,66.0064,3.35138,0.0
1665133946.918352,105.571,0.0,-5.9616,-3.0567,8.8,-10.9492,-5.62946,104.85,6.39946,0.0
1665133946.918352,106.001,0.0,-5.9616,-2.7466,9.04,-10.9969,-5.07947,105.307,5.84947,0.0
1665133946.918352,118.928,0.0,-5.9616,-3.9427,9.32,-12.3229,-8.17737,118.005,8.94737,0.0
1665133946.918352,119.359,0.0,-5.9616,-3.9427,9.96,-12.3675,-8.207,118.433,8.977,0.0
1665133946.918352,119.79,0.0,-5.52,-3.9427,8.77,-11.4957,-8.23663,118.953,9.00663,0.0
1665133946.918352,121.083,0.0,-6.2928,-3.9427,9.15,-13.2404,-8.32551,120.069,9.09551,0.0
1665133946.918352,121.514,0.0,-6.2928,-4.2971,10.93,-13.2816,-9.10482,120.442,9.87482,0.0
1665133946.918352,121.945,0.0,-6.2928,-4.2971,7.26,-13.3287,-9.1371,120.869,9.9071,0.0
1665133946.918352,125.392,0.0,-7.0656,-3.7655,11.51,-15.3906,-8.23487,124.171,9.00487,0.0
1665133946.918352,125.823,0.0,-7.0656,-3.7655,12.71,-15.4435,-8.26317,124.598,9.03317,0.0
1665133946.918352,126.254,0.0,-7.0656,-3.7655,9.88,-15.4964,-8.29147,125.024,9.06147,0.0
1665133946.918352,127.546,0.0,-6.2928,-2.9238,11.99,-13.9621,-6.50586,126.613,7.27586,0.0
1665133946.918352,127.977,0.0,-6.624,-2.9238,12.62,-14.7434,-6.52784,126.958,7.297840000000001,0.0
1665133946.918352,128.408,0.0,-8.9424,-3.0567,9.72,-19.9316,-6.84726,126.667,7.61726,0.0
1665133946.918352,128.408,0.0,-6.2928,-3.0567,9.99,-14.0547,-6.84726,127.453,7.61726,0.0
1665133946.918352,128.839,0.0,-8.1696,-3.0567,9.3,-18.2825,-6.87024,127.35,7.64024,0.0
1665133946.918352,129.27,0.0,-8.1696,-3.0567,12.74,-18.3436,-6.89322,127.776,7.663220000000001,0.0
1665133946.918352,129.701,0.0,-8.1696,-2.9238,11.88,-18.407,-6.61576,128.218,7.385759999999999,0.0
1665133946.918352,130.132,0.0,-8.5008,-2.5694,12.3,-19.2172,-5.83374,128.573,6.60374,0.0
1665133946.918352,130.563,0.0,-8.1696,-2.5694,14.25,-18.5348,-5.85306,129.108,6.623060000000001,0.0
1665133946.918352,153.831,0.0,-15.7872,-3.0567,12.19,-41.7926,-8.20293,147.818,8.97293,0.0
1665133946.918352,154.262,0.0,-17.0016,-3.0567,12.11,-45.0418,-8.2259,147.311,8.995899999999999,0.0
1665133946.918352,154.693,0.0,-16.2288,-3.0567,8.7,-43.1712,-8.24888,148.318,9.01888,0.0
1665133946.918352,155.124,0.0,-16.56,-3.0567,10.67,-44.1504,-8.27186,148.478,9.04186,0.0
1665133946.918352,160.295,0.0,-10.488,-3.5883,11.37,-29.1212,-10.0323,157.308,10.8023,0.0
1665133946.918352,160.295,0.0,-17.3328,-3.9427,10.13,-47.6422,-11.0217,152.654,11.7917,0.0
1665133946.918352,161.587,0.0,-18.1056,-3.7655,12.74,-50.108,-10.6119,153.255,11.3819,0.0
1665133946.918352,162.018,0.0,-17.7744,-3.7655,13.42,-49.3526,-10.6402,153.952,11.4102,0.0
1665133946.918352,162.449,0.0,-17.7744,-3.5883,13.71,-49.4937,-10.1672,154.392,10.9372,0.0
1665133946.918352,162.88,0.0,-17.7744,-2.7466,14.22,-49.6653,-7.80503,154.927,8.57503,0.0
1665133946.918352,164.604,0.0,-19.32,-2.7466,14.11,-54.3956,-7.88763,155.156,8.65763,0.0
1665133946.918352,165.035,0.0,-19.32,-2.7466,11.56,-54.538,-7.90827,155.562,8.67827,0.0
1665133946.918352,165.466,0.0,-19.32,-2.7466,10.37,-54.6804,-7.92892,155.968,8.69892,0.0
1665133946.918352,165.896,0.0,-19.32,-2.7466,15.14,-54.8228,-7.94957,156.374,8.71957,0.0
1665133946.918352,166.327,0.0,-19.32,-3.0567,17.81,-54.9501,-8.86927,156.737,9.63927,0.0
1665133946.918352,166.758,0.0,-18.9888,-3.0567,16.48,-54.1832,-8.89225,157.459,9.66225,0.0
1665133946.918352,167.189,0.0,-18.9888,-3.0567,12.9,-54.3232,-8.91523,157.866,9.68523,0.0
1665133946.918352,167.62,0.0,-18.9888,-2.5694,9.83,-54.486,-7.51432,158.339,8.28432,0.0
1665133946.918352,168.051,0.0,-18.9888,-2.5694,12.48,-54.626,-7.53364,158.746,8.30364,0.0
1665133946.918352,168.482,0.0,-16.2288,-2.3922,16.55,-47.0452,-7.03237,161.627,7.80237,0.0
1665133946.918352,168.913,0.0,-18.9888,-2.7466,17.11,-54.8983,-8.09411,159.537,8.86411,0.0
1665133946.918352,169.344,0.0,-18.9888,-3.0567,15.3,-55.0232,-9.03011,159.901,9.80011,0.0
1665133946.918352,169.775,0.0,-18.5472,-2.9238,10.31,-53.9326,-8.65983,160.747,9.42983,0.0
1665133946.918352,171.929,0.0,-10.488,-3.2339,12.78,-31.2463,-9.69891,168.787,10.46891,0.0
1665133946.918352,172.36,0.0,-10.488,-3.0567,15.87,-31.33,-9.19096,169.239,9.96096,0.0
1665133946.918352,172.791,0.0,-20.0928,-2.9238,15.19,-59.2836,-8.81368,162.063,9.58368,0.0
1665133946.918352,173.222,0.0,-20.0928,-2.9238,11.1,-59.4314,-8.83566,162.467,9.60566,0.0
1665133946.918352,173.653,0.0,-20.0928,-3.0567,11.4,-59.5721,-9.25989,162.852,10.02989,0.0
1665133946.918352,174.084,0.0,-20.5344,-2.9238,14.74,-60.9838,-8.87962,162.81,9.64962,0.0
1665133946.918352,174.514,0.0,-20.0928,-2.9238,15.47,-59.875,-8.9016,163.68,9.6716,0.0
1665133946.918352,174.945,0.0,-20.5344,-3.0567,12.63,-61.2782,-9.32882,163.597,10.09882,0.0
1665133946.918352,175.807,0.0,-20.976,-3.0567,10.7,-62.8454,-9.37477,163.923,10.14477,0.0
1665133946.918352,176.238,0.0,-20.976,-3.0567,11.09,-62.9994,-9.39775,164.325,10.16775,0.0
1665133946.918352,177.962,0.0,-10.488,-3.0567,10.36,-32.3482,-9.48966,174.74,10.25966,0.0
1665133946.918352,178.393,0.0,-10.488,-2.9238,9.46,-32.4305,-9.09941,175.184,9.86941,0.0
1665133946.918352,184.425,0.0,-22.5216,-2.9238,16.04,-70.5487,-9.40712,170.138,10.17712,0.0
1665133946.918352,184.856,0.0,-22.5216,-2.9238,15.01,-70.7136,-9.4291,170.536,10.1991,0.0
1665133946.918352,185.287,0.0,-22.5216,-3.0567,9.91,-70.8698,-9.88028,170.913,10.65028,0.0
1665133946.918352,185.718,0.0,-22.5216,-3.0567,10.02,-71.0346,-9.90325,171.31,10.67325,0.0
1665133946.918352,11.6343,0.0,-40.0752,0.3101,3.94,-7.48996,0.0629676,8.90244,0.7070324,0.0
1665133946.918352,12.0652,0.0,-40.0752,0.3101,11.93,-7.76737,0.0652997,9.23216,0.7047003000000001,0.0
1665133946.918352,12.4961,0.0,-36.3216,-0.1329,14.69,-7.40163,-0.0289852,10.0681,0.7989852000000001,0.0
1665133946.918352,12.927,0.0,-38.64,0.0,13.63,-8.07194,0.0,10.0971,0.77,0.0
1665133946.918352,13.3579,0.0,-32.2368,1.1961,11.8,-7.12381,0.278838,11.2963,0.491162,0.0
1665133946.918352,13.7888,0.0,2.5392,-0.1329,5.88,0.610882,-0.0319837,13.7752,0.8019837,0.0
1665133946.918352,14.2197,0.0,3.312,0.0,11.27,0.821516,0.0,14.1959,0.77,0.0
1665133946.918352,14.6506,0.0,2.9808,0.1329,13.44,0.761848,0.0339827,14.6307,0.7360173,0.0
1665133946.918352,15.5124,0.0,0.6624,13.3786,14.43,0.174469,3.58933,15.0904,-2.81933,0.0
1665133946.918352,15.9433,0.0,0.3312,13.6887,12.37,0.0895425,3.77293,15.4902,-3.00293,0.0
1665133946.918352,16.3742,0.0,0.0,14.7962,13.05,0.0,4.18167,15.8312,-3.4116700000000004,0.0
1665133946.918352,16.8051,0.0,0.0,5.4932,13.76,0.0,1.60871,16.7279,-0.8387100000000001,0.0
1665133946.918352,17.236,0.0,-0.3312,5.4932,11.93,-0.0991751,1.64996,17.1566,-0.8799600000000001,0.0
1665133946.918352,17.6669,0.0,-2.5392,-6.202,9.27,-0.778114,-1.90863,17.5463,2.67863,0.0
1665133946.918352,18.0978,0.0,-2.9808,-5.8476,10.35,-0.936212,-1.84385,17.9793,2.61385,0.0
1665133946.918352,18.5287,0.0,-2.5392,-4.9616,9.53,-0.817799,-1.60251,18.4411,2.37251,0.0
1665133946.918352,18.9596,0.0,-2.208,-4.8287,8.61,-0.72787,-1.59596,18.8783,2.3659600000000003,0.0
1665133946.918352,28.4394,0.0,30.0288,-1.6834,11.59,14.2259,-0.835454,24.6115,1.605454,0.0
1665133946.918352,28.8703,0.0,27.4896,-1.6834,9.63,13.3204,-0.848113,25.5996,1.618113,0.0
1665133946.918352,29.3012,0.0,27.4896,-1.8606,9.65,13.5179,-0.951348,25.9792,1.721348,0.0
1665133946.918352,29.7321,0.0,-31.3536,-2.3922,13.85,-15.4567,-1.24101,25.3683,2.01101,0.0
1665133946.918352,30.163,0.0,-31.3536,-2.3922,17.36,-15.6807,-1.25899,25.7359,2.0289900000000003,0.0
1665133946.918352,30.5939,0.0,-31.3536,-2.3922,15.56,-15.9047,-1.27698,26.1036,2.04698,0.0
1665133946.918352,31.0248,0.0,-31.3536,-2.7466,8.95,-16.1242,-1.48667,26.4639,2.25667,0.0
1665133946.918352,36.1956,0.0,-29.1456,-1.3733,10.11,-17.6233,-0.867475,31.6036,1.637475,0.0
1665133946.918352,36.6265,0.0,-29.1456,-3.4111,12.24,-17.8066,-2.17927,31.9324,2.94927,0.0
1665133946.918352,37.0574,0.0,-29.1456,-3.7655,11.76,-18.0091,-2.43367,32.2955,3.20367,0.0
1665133946.918352,38.3501,0.0,46.2576,-1.0189,16.08,27.7019,-0.68195,26.5117,1.45195,0.0
1665133946.918352,38.781,0.0,45.7056,-1.1961,18.61,27.7519,-0.809529,27.0766,1.579529,0.0
1665133946.918352,39.2119,0.0,46.2576,-1.1961,17.9,28.3227,-0.818524,27.1059,1.588524,0.0
1665133946.918352,39.6428,0.0,45.7056,-1.1961,13.03,28.3686,-0.827518,27.6783,1.597518,0.0
1665133946.918352,47.8299,0.0,23.2944,-4.2971,13.73,18.8614,-3.58381,43.8076,4.35381,0.0
1665133946.918352,48.2608,0.0,23.2944,-3.7655,17.66,19.0438,-3.16944,44.2311,3.93944,0.0
1665133946.918352,48.6917,0.0,23.2944,-3.4111,16.77,19.2213,-2.89714,44.6434,3.66714,0.0
1665133946.918352,49.1226,0.0,21.3072,-3.2339,10.15,17.8212,-2.77112,45.692,3.54112,0.0
1665133946.918352,49.9844,0.0,21.3072,-2.3922,12.57,18.1469,-2.08633,46.5272,2.85633,0.0
1665133946.918352,50.4153,0.0,20.976,-2.215,12.19,18.034,-1.94852,47.0391,2.71852,0.0
1665133946.918352,50.8462,0.0,20.5344,-1.6834,11.25,17.8276,-1.49369,47.595,2.26369,0.0
1665133946.918352,51.2771,0.0,20.0928,-3.5883,11.16,17.5813,-3.20927,48.0618,3.97927,0.0
1665133946.918352,51.708,0.0,18.9888,-2.9238,20.32,16.803,-2.63751,48.8305,3.40751,0.0
1665133946.918352,52.1389,0.0,18.9888,-2.7466,22.63,16.9456,-2.49844,49.245,3.26844,0.0
1665133946.918352,52.5698,0.0,18.9888,-2.7466,20.06,17.0857,-2.51908,49.652,3.28908,0.0
1665133946.918352,53.0007,0.0,15.7872,-2.7466,10.12,14.4031,-2.53973,50.9429,3.30973,0.0
1665133946.918352,53.4316,0.0,17.7744,-2.5694,11.67,16.2947,-2.39531,50.8299,3.16531,0.0
1665133946.918352,53.8625,0.0,18.9888,-5.316,14.76,17.4506,-4.99029,50.7124,5.76029,0.0
1665133946.918352,54.2934,0.0,19.32,-5.1388,15.99,17.8904,-4.86299,51.03,5.63299,0.0
1665133946.918352,54.7243,0.0,18.9888,-5.1388,13.82,17.7348,-4.90159,51.5383,5.67159,0.0
1665133946.918352,55.1552,0.0,15.7872,-3.0567,12.14,14.9845,-2.94111,52.9992,3.71111,0.0
1665133946.918352,55.5861,0.0,15.456,-3.0567,11.55,14.7925,-2.96408,53.4996,3.73408,0.0
1665133946.918352,56.017,0.0,17.3328,-3.2339,9.68,16.6621,-3.16004,53.3881,3.93004,0.0
1665133946.918352,56.4479,0.0,14.6832,-3.2339,14.33,14.2853,-3.18435,54.5175,3.95435,0.0
1665133946.918352,56.8788,0.0,14.6832,-3.2339,14.67,14.3944,-3.20866,54.9336,3.97866,0.0
1665133946.918352,61.1878,0.0,11.1504,-3.4111,21.35,11.8118,-3.64066,59.9264,4.41066,0.0
1665133946.918352,61.6187,0.0,11.1504,-3.5883,23.41,11.8928,-3.85651,60.337,4.62651,0.0
1665133946.918352,62.0496,0.0,11.1504,-4.4743,23.99,11.9629,-4.84061,60.6928,5.610609999999999,0.0
1665133946.918352,62.4805,0.0,11.1504,-1.0189,18.87,12.0809,-1.11104,61.2914,1.88104,0.0
1665133946.918352,62.9114,0.0,10.8192,-1.5062,11.25,11.805,-1.65363,61.7718,2.42363,0.0
1665133946.918352,63.3423,0.0,10.0464,-7.2209,10.66,10.9622,-7.96182,61.8764,8.73182,0.0
1665133946.918352,63.7732,0.0,10.0464,-6.5564,11.55,11.0522,-7.2817,62.3847,8.0517,0.0
1665133946.918352,65.9277,0.0,8.5008,-1.6834,16.19,9.74144,-1.93673,65.1753,2.7067300000000003,0.0
1665133946.918352,66.3586,0.0,8.5008,-1.8606,20.22,9.80417,-2.15452,65.595,2.92452,0.0
1665133946.918352,66.7895,0.0,8.5008,-2.215,19.46,9.86566,-2.58138,66.0064,3.35138,0.0
1665133946.918352,67.2204,0.0,8.9424,-2.215,11.56,10.441,-2.59803,66.3537,3.36803,0.0
1665133946.918352,102.123,0.0,-3.6432,-3.2339,9.69,-6.47889,-5.761,101.755,6.531000000000001,0.0
1665133946.918352,109.018,0.0,-5.1888,-3.0567,7.4,-9.84531,-5.81328,108.416,6.58328,0.0
1665133946.918352,109.449,0.0,-5.1888,-3.0567,9.16,-9.88422,-5.83626,108.845,6.606260000000001,0.0
1665133946.918352,121.083,0.0,-5.9616,-3.7655,10.67,-12.5488,-7.95189,120.168,8.72189,0.0
1665133946.918352,121.514,0.0,-5.9616,-3.9427,9.63,-12.5908,-8.35514,120.571,9.12514,0.0
1665133946.918352,121.945,0.0,-6.2928,-3.9427,11.0,-13.3347,-8.38477,120.923,9.15477,0.0
1665133946.918352,125.392,0.0,-7.0656,-3.4111,9.41,-15.3966,-7.46079,124.219,8.23079,0.0
1665133946.918352,125.823,0.0,-7.0656,-3.4111,11.45,-15.4495,-7.48643,124.646,8.25643,0.0
1665133946.918352,126.254,0.0,-7.0656,-3.4111,10.25,-15.5024,-7.51207,125.073,8.28207,0.0
1665133946.918352,127.546,0.0,-6.624,-2.5694,10.66,-14.6981,-5.71784,126.568,6.48784,0.0
1665133946.918352,127.977,0.0,-6.624,-2.5694,8.39,-14.7478,-5.73715,126.995,6.507149999999999,0.0
1665133946.918352,128.839,0.0,-7.8384,-2.215,12.79,-17.5579,-4.97956,127.54,5.749560000000001,0.0
1665133946.918352,129.27,0.0,-7.8384,-2.3922,8.75,-17.6144,-5.39568,127.951,6.16568,0.0
1665133946.918352,129.701,0.0,-7.8384,-2.5694,10.04,-17.6708,-5.81442,128.36,6.58442,0.0
1665133946.918352,137.457,0.0,-10.488,-3.7655,12.89,-24.9672,-9.02723,134.869,9.79723,0.0
1665133946.918352,137.888,0.0,-10.8192,-3.7655,10.61,-25.8271,-9.05553,135.145,9.82553,0.0
1665133946.918352,154.262,0.0,-16.2288,-2.7466,13.39,-43.0627,-7.39207,147.945,8.16207,0.0
1665133946.918352,154.693,0.0,-16.2288,-2.7466,14.3,-43.183,-7.41272,148.358,8.18272,0.0
1665133946.918352,155.124,0.0,-14.2416,-2.7466,12.58,-38.1184,-7.43336,150.184,8.20336,0.0
1665133946.918352,155.555,0.0,-14.6832,-2.9238,9.95,-39.3778,-7.93451,150.279,8.70451,0.0
1665133946.918352,155.986,0.0,-14.6832,-2.9238,10.39,-39.4869,-7.95649,150.695,8.72649,0.0
1665133946.918352,157.279,0.0,-15.7872,-2.9238,11.79,-42.7343,-8.02243,151.149,8.79243,0.0
1665133946.918352,162.018,0.0,-17.7744,-3.2339,13.15,-49.3806,-9.13982,154.039,9.90982,0.0
1665133946.918352,162.449,0.0,-17.7744,-3.2339,10.92,-49.5119,-9.16413,154.449,9.93413,0.0
1665133946.918352,164.604,0.0,-18.9888,-3.5883,15.11,-53.4543,-10.302,155.341,11.072,0.0
1665133946.918352,165.035,0.0,-18.9888,-3.5883,14.3,-53.5943,-10.329,155.748,11.099,0.0
1665133946.918352,165.466,0.0,-18.9888,-3.5883,11.77,-53.7342,-10.3559,156.155,11.1259,0.0
1665133946.918352,166.327,0.0,-19.7616,-2.5694,10.16,-56.18,-7.45637,156.375,8.22637,0.0
1665133946.918352,166.758,0.0,-18.9888,-2.5694,15.15,-54.2058,-7.47568,157.525,8.24568,0.0
1665133946.918352,167.189,0.0,-18.5472,-2.3922,16.79,-53.1342,-6.97842,158.368,7.748419999999999,0.0
1665133946.918352,167.62,0.0,-18.9888,-2.5694,15.53,-54.486,-7.51432,158.339,8.28432,0.0
1665133946.918352,168.051,0.0,-18.9888,-2.7466,12.17,-54.6182,-8.05281,158.723,8.822809999999999,0.0
1665133946.918352,168.913,0.0,-18.9888,-2.7466,12.7,-54.8983,-8.09411,159.537,8.86411,0.0
1665133946.918352,169.344,0.0,-18.9888,-3.0567,16.26,-55.0232,-9.03011,159.901,9.80011,0.0
1665133946.918352,169.775,0.0,-19.32,-2.215,16.0,-56.1269,-6.56169,160.094,7.33169,0.0
1665133946.918352,170.636,0.0,-19.32,-3.4111,9.54,-56.354,-10.1528,160.742,10.9228,0.0
1665133946.918352,171.067,0.0,-19.7616,-3.7655,13.02,-57.7142,-11.2345,160.645,12.0045,0.0
1665133946.918352,171.498,0.0,-19.7616,-3.7655,13.05,-57.8596,-11.2628,161.05,12.0328,0.0
1665133946.918352,171.929,0.0,-10.488,-2.9238,11.45,-31.2554,-8.76972,168.837,9.53972,0.0
1665133946.918352,172.36,0.0,-10.488,-3.2339,10.45,-31.3247,-9.72321,169.211,10.49321,0.0
1665133946.918352,172.791,0.0,-19.7616,-2.5694,11.89,-58.3631,-7.74612,162.451,8.51612,0.0
1665133946.918352,173.222,0.0,-20.0928,-3.0567,14.98,-59.4242,-9.23691,162.448,10.00691,0.0
1665133946.918352,173.653,0.0,-19.7616,-3.2339,14.5,-58.6197,-9.79614,163.166,10.56614,0.0
1665133946.918352,174.084,0.0,-19.7616,-3.2339,12.2,-58.7652,-9.82045,163.571,10.59045,0.0
1665133946.918352,174.514,0.0,-20.5344,-2.7466,11.38,-61.1441,-8.36254,163.238,9.13254,0.0
1665133946.918352,174.945,0.0,-20.5344,-2.7466,13.05,-61.295,-8.38318,163.641,9.15318,0.0
1665133946.918352,177.1,0.0,-18.9888,-3.0567,12.58,-57.5434,-9.44371,167.224,10.21371,0.0
1665133946.918352,177.531,0.0,-10.488,-3.0567,9.18,-32.2699,-9.46668,174.316,10.23668,0.0
1665133946.918352,177.962,0.0,-10.488,-3.2339,10.87,-32.3427,-10.0392,174.71,10.8092,0.0
1665133946.918352,178.393,0.0,-10.488,-3.2339,12.26,-32.421,-10.0635,175.133,10.8335,0.0
1665133946.918352,184.425,0.0,-22.08,-2.5694,10.29,-69.2559,-8.26768,170.728,9.03768,0.0
1665133946.918352,184.856,0.0,-22.08,-2.5694,12.1,-69.4177,-8.287,171.127,9.057,0.0
1665133946.918352,185.287,0.0,-22.08,-2.5694,15.17,-69.5795,-8.30632,171.525,9.07632,0.0
1665133946.918352,185.718,0.0,-22.5216,-2.5694,13.59,-71.0643,-8.32563,171.382,9.09563,0.0
1665133946.918352,11.6343,0.0,-41.0688,0.8417,7.17,-7.6425,0.170907,8.7704,0.599093,0.0
1665133946.918352,12.0652,0.0,-41.5104,0.1329,3.69,-7.99626,0.0279857,9.03483,0.7420143,0.0
1665133946.918352,12.4961,0.0,-36.7632,-0.3101,11.95,-7.47892,-0.0676319,10.0107,0.8376319,0.0
1665133946.918352,12.927,0.0,-36.7632,-0.8417,15.37,-7.73609,-0.189896,10.3549,0.959896,0.0
1665133946.918352,12.927,0.0,-32.2368,-0.8417,16.38,-6.89477,-0.189896,10.9331,0.959896,0.0
1665133946.918352,13.7888,0.0,2.208,-1.0189,12.37,0.531162,-0.245196,13.7764,1.015196,0.0
