timestamp,range,doppler,azimuth,elevation,power,x,y,z,comp_height,comp_velocity
1669617476.409884,120.652,-0.666,-5.9616,-0.8417,10.5,-12.5298,-1.77237,119.987,2.54237,-0.016
1669617476.409884,121.083,-0.666,-5.9616,-0.8417,13.81,-12.5745,-1.7787,120.415,2.5487,-0.016
1669617476.409884,121.514,-0.666,-5.9616,-0.8417,11.92,-12.6193,-1.78503,120.844,2.55503,-0.016
1669617476.409884,121.945,-0.666,-5.9616,-0.8417,9.29,-12.664,-1.79136,121.272,2.56136,-0.016
1669617476.409884,142.628,-0.666,-7.0656,-0.1329,8.54,-17.544,-0.330831,141.544,1.100831,-0.016
1669617476.409884,143.059,-0.666,-7.0656,-0.1329,7.62,-17.597,-0.331831,141.972,1.101831,-0.016
1669617476.409884,178.393,-0.666,-7.8384,-2.215,11.87,-24.3109,-6.89477,176.594,7.664770000000001,-0.016
1669617476.409884,178.824,-0.666,-7.8384,-2.215,12.2,-24.3696,-6.91142,177.02,7.681419999999999,-0.016
1669617476.409884,179.254,-0.666,-7.8384,-2.215,8.01,-24.4284,-6.92808,177.447,7.698079999999999,-0.016
1669617476.409884,5.6017,-0.5328,38.1984,15.505,6.13,3.33795,1.49746,4.24202,-0.72746,0.1171999999999999
1669617476.409884,6.0326,-0.5328,37.2048,0.3101,6.85,3.64765,0.0326499,4.80477,0.7373501,0.1171999999999999
1669617476.409884,6.4635,-0.5328,29.5872,-12.9799,6.04,3.1098,-1.45176,5.47708,2.22176,0.1171999999999999
1669617476.409884,8.1871,-0.5328,21.7488,-4.2971,13.25,3.0251,-0.613445,7.58294,1.383445,0.1171999999999999
1669617476.409884,8.1871,-0.5328,16.56,-4.2971,13.73,2.32692,-0.613445,7.82545,1.383445,0.1171999999999999
1669617476.409884,9.0489,-0.5328,16.2288,-3.9427,14.49,2.52294,-0.622192,8.66777,1.392192,0.1171999999999999
1669617476.409884,9.0489,-0.5328,15.456,-4.2971,11.74,2.40474,-0.678018,8.69713,1.448018,0.1171999999999999
1669617476.409884,9.4798,-0.5328,11.9232,-4.6072,7.51,1.9522,-0.761457,9.24531,1.531457,0.1171999999999999
1669617476.409884,10.3416,-0.5328,11.9232,-0.4873,12.22,2.1365,-0.0879541,10.1181,0.8579541,0.1171999999999999
1669617476.409884,10.3416,-0.5328,10.8192,0.0,10.5,1.94123,0.0,10.1578,0.77,0.1171999999999999
1669617476.409884,10.7725,-0.5328,12.3648,0.0,10.09,2.30677,0.0,10.5226,0.77,0.1171999999999999
1669617476.409884,11.2034,-0.5328,9.2736,0.4873,10.66,1.80535,0.0952836,11.0566,0.6747164,0.1171999999999999
1669617476.409884,11.6343,-0.5328,8.9424,0.4873,12.9,1.80839,0.0989484,11.4925,0.6710516,0.1171999999999999
1669617476.409884,12.0652,-0.5328,8.1696,0.1329,14.91,1.71451,0.0279857,11.9427,0.7420143,0.1171999999999999
1669617476.409884,12.0652,-0.5328,7.3968,0.1329,13.63,1.55327,0.0279857,11.9648,0.7420143,0.1171999999999999
1669617476.409884,12.927,-0.5328,7.0656,-17.0998,14.98,1.5198,-3.80102,12.2617,4.57102,0.1171999999999999
1669617476.409884,12.927,-0.5328,5.9616,11.2522,14.33,1.31681,2.52242,12.6099,-1.75242,0.1171999999999999
1669617476.409884,13.7888,-0.5328,5.52,-0.3101,12.97,1.32637,-0.0746283,13.7247,0.8446283,0.1171999999999999
1669617476.409884,14.2197,-0.5328,4.8576,-15.3278,11.53,1.16129,-3.75885,13.6646,4.52885,0.1171999999999999
1669617476.409884,14.6506,-0.5328,4.8576,-5.1388,11.76,1.23562,-1.31224,14.5393,2.08224,0.1171999999999999
1669617476.409884,15.0815,-0.5328,5.1888,-3.9427,9.06,1.36071,-1.03699,14.9842,1.80699,0.1171999999999999
1669617476.409884,15.5124,-0.5328,2.9808,13.8659,12.41,0.783158,3.71755,15.04,-2.94755,0.1171999999999999
1669617476.409884,15.9433,-0.5328,2.9808,13.8659,14.11,0.804913,3.82082,15.4578,-3.05082,0.1171999999999999
1669617476.409884,16.3742,-0.5328,2.9808,-0.4873,10.7,0.851449,-0.139261,16.3515,0.909261,0.1171999999999999
1669617476.409884,16.3742,-0.5328,1.4352,-0.6645,8.58,0.410086,-0.189899,16.368,0.959899,0.1171999999999999
1669617476.409884,17.6669,-0.666,-1.4352,-3.0567,13.59,-0.441862,-0.942073,17.6362,1.7120730000000002,-0.016
1669617476.409884,18.0978,-0.5328,-1.104,-1.5062,9.28,-0.348574,-0.475703,18.0882,1.245703,0.1171999999999999
1669617476.409884,18.0978,-0.5328,1.4352,-1.5062,11.0,0.453127,-0.475703,18.0859,1.245703,0.1171999999999999
1669617476.409884,18.5287,-0.5328,-0.3312,-1.5062,12.27,-0.107068,-0.487029,18.522,1.257029,0.1171999999999999
1669617476.409884,19.3905,-0.5328,0.0,15.8594,12.23,0.0,5.29899,18.6524,-4.52899,0.1171999999999999
1669617476.409884,19.8214,-0.5328,-0.3312,-1.5062,12.95,-0.114538,-0.521008,19.8142,1.2910080000000002,0.1171999999999999
1669617476.409884,20.2523,-0.5328,-0.3312,-1.6834,10.69,-0.117018,-0.594945,20.2432,1.364945,0.1171999999999999
1669617476.409884,23.2686,-0.5328,-14.2416,-6.0248,11.96,-5.69272,-2.44225,22.4289,3.21225,0.1171999999999999
1669617476.409884,23.6995,-0.5328,-13.9104,-6.0248,14.1,-5.66599,-2.48747,22.8774,3.25747,0.1171999999999999
1669617476.409884,23.6995,-0.666,-2.208,-15.505,11.99,-0.879849,-6.33541,22.8201,7.105410000000001,-0.016
1669617476.409884,24.1304,-0.666,-2.9808,-15.505,11.93,-1.20915,-6.4506,23.2208,7.220599999999999,-0.016
1669617476.409884,26.2849,-0.666,-4.0848,12.6698,8.51,-1.82676,5.76512,25.5797,-4.99512,-0.016
1669617476.409884,27.1467,-0.5328,-8.1696,-1.6834,11.48,-3.85598,-0.797479,26.8596,1.567479,0.1171999999999999
1669617476.409884,27.1467,-0.666,-7.8384,-1.8606,21.37,-3.7003,-0.881396,26.8789,1.651396,-0.016
1669617476.409884,27.1467,-0.666,-3.6432,-1.8606,21.93,-1.72407,-0.881396,27.0776,1.651396,-0.016
1669617476.409884,27.5776,-0.666,-3.6432,-1.8606,26.31,-1.75144,-0.895386,27.5074,1.665386,-0.016
1669617476.409884,28.0085,-0.666,-3.6432,-1.6834,25.65,-1.77898,-0.822796,27.9398,1.592796,-0.016
1669617476.409884,31.4557,-0.5328,18.9888,7.7525,10.15,10.1416,4.24319,29.4721,-3.47319,0.1171999999999999
1669617476.409884,31.8866,-0.5328,19.32,7.7525,12.44,10.4531,4.30132,29.8159,-3.53132,0.1171999999999999
1669617476.409884,32.3175,-0.5328,19.32,7.7525,11.3,10.5943,4.35944,30.2188,-3.58944,0.1171999999999999
1669617476.409884,120.652,-0.666,-7.0656,-2.5694,11.99,-14.826,-5.40876,119.615,6.1787600000000005,-0.016
1669617476.409884,121.083,-0.5328,-7.0656,-2.3922,14.09,-14.8809,-5.05396,120.059,5.82396,0.1171999999999999
1669617476.409884,121.514,-0.5328,-7.0656,-2.3922,11.38,-14.9339,-5.07194,120.486,5.841939999999999,0.1171999999999999
1669617476.409884,152.969,-0.666,-8.1696,-3.7655,7.92,-21.6906,-10.046,151.09,10.816,-0.016
1669617476.409884,153.4,-0.5328,-8.1696,-3.7655,9.54,-21.7517,-10.0743,151.516,10.8443,0.1171999999999999
1669617476.409884,153.831,-0.5328,-8.1696,-3.7655,9.26,-21.8128,-10.1026,151.941,10.8726,0.1171999999999999
1669617476.409884,171.067,-0.666,-8.5008,-3.4111,9.87,-25.2429,-10.1785,168.888,10.9485,-0.016
1669617476.409884,171.498,-0.666,-8.5008,-3.2339,10.08,-25.311,-9.6746,169.344,10.4446,-0.016
1669617476.409884,4.309,-0.2664,45.1536,11.4294,3.13,2.9945,0.853873,2.97848,-0.0838729999999999,0.3836
1669617476.409884,4.7399,-0.3996,45.1536,11.4294,3.9,3.29395,0.93926,3.27633,-0.1692599999999999,0.2504
1669617476.409884,5.1708,-0.3996,45.7056,11.4294,3.91,3.62766,1.02465,3.5394,-0.25465,0.2504
1669617476.409884,5.6017,-0.5328,36.3216,17.0998,2.6,3.17131,1.64711,4.3138,-0.8771100000000001,0.1171999999999999
1669617476.409884,6.0326,-0.5328,34.4448,5.6704,3.39,3.39541,0.596055,4.95057,0.173945,0.1171999999999999
1669617476.409884,6.4635,-0.5328,26.2752,5.6704,5.23,2.84728,0.63863,5.76732,0.13137,0.1171999999999999
1669617476.409884,6.8944,-0.5328,22.9632,5.6704,9.11,2.67662,0.681206,6.317,0.088794,0.1171999999999999
1669617476.409884,7.3253,-0.5328,22.9632,1.6834,10.33,2.85666,0.215193,6.7419,0.554807,0.1171999999999999
1669617476.409884,7.7562,-0.5328,20.976,1.6834,13.32,2.77534,0.227851,7.23907,0.542149,0.1171999999999999
1669617476.409884,8.618,-0.5328,16.56,1.8606,13.1,2.455,0.279808,8.25619,0.490192,0.1171999999999999
1669617476.409884,9.0489,-0.5328,16.2288,1.3733,12.43,2.5282,0.216869,8.68584,0.553131,0.1171999999999999
1669617476.409884,9.9107,-0.5328,12.696,0.4873,10.68,2.17808,0.0842894,9.66803,0.6857106000000001,0.1171999999999999
1669617476.409884,10.3416,-0.5328,12.3648,0.6645,10.24,2.21435,0.119936,10.101,0.650064,0.1171999999999999
1669617476.409884,10.7725,-0.5328,10.488,0.8417,9.63,1.9607,0.158247,10.5914,0.611753,0.1171999999999999
1669617476.409884,11.2034,-0.5328,9.2736,0.8417,10.14,1.80522,0.164577,11.0558,0.605423,0.1171999999999999
1669617476.409884,11.6343,-0.5328,8.5008,0.6645,14.11,1.7197,0.134928,11.5057,0.6350720000000001,0.1171999999999999
1669617476.409884,12.0652,-0.5328,8.1696,0.6645,13.5,1.71439,0.139926,11.942,0.630074,0.1171999999999999
1669617476.409884,12.4961,-0.5328,7.3968,-17.0998,14.65,1.53763,-3.67432,11.8443,4.444319999999999,0.1171999999999999
1669617476.409884,12.927,-0.5328,7.0656,-17.0998,15.66,1.5198,-3.80102,12.2617,4.57102,0.1171999999999999
1669617476.409884,13.3579,-0.5328,6.2928,10.189,12.24,1.44106,2.36296,13.068,-1.5929600000000002,0.1171999999999999
1669617476.409884,13.7888,-0.5328,5.52,10.189,7.29,1.30547,2.43918,13.5084,-1.66918,0.1171999999999999
1669617476.409884,14.2197,-0.5328,4.416,-15.3278,10.39,1.05594,-3.75885,13.6732,4.52885,0.1171999999999999
1669617476.409884,14.6506,-0.5328,4.416,-3.0567,12.25,1.12645,-0.781231,14.5863,1.551231,0.1171999999999999
1669617476.409884,15.0815,-0.5328,3.312,12.1382,12.03,0.851826,3.17119,14.7197,-2.40119,0.1171999999999999
1669617476.409884,15.5124,-0.5328,2.9808,-5.6704,13.56,0.802718,-1.53271,15.4156,2.3027100000000003,0.1171999999999999
1669617476.409884,15.9433,-0.5328,2.9808,13.8659,14.39,0.804913,3.82082,15.4578,-3.05082,0.1171999999999999
1669617476.409884,16.3742,-0.5328,2.5392,0.1329,10.6,0.725423,0.0379806,16.3581,0.7320194,0.1171999999999999
1669617476.409884,16.8051,-0.5328,1.7664,-0.1329,9.51,0.518009,-0.0389801,16.7971,0.8089801,0.1171999999999999
1669617476.409884,17.236,-0.5328,1.4352,-19.2705,12.17,0.407511,-5.68837,16.2652,6.45837,0.1171999999999999
1669617476.409884,18.9596,-0.5328,2.9808,-13.8659,12.16,0.957193,-4.54367,18.3822,5.31367,0.1171999999999999
1669617476.409884,18.9596,-0.5328,0.3312,-13.8659,13.09,0.106402,-4.54367,18.4068,5.31367,0.1171999999999999
1669617476.409884,20.2523,-0.5328,-0.3312,-1.0189,10.37,-0.11705,-0.360131,20.2488,1.130131,0.1171999999999999
1669617476.409884,20.6832,-0.5328,-0.3312,-1.5062,9.82,-0.119518,-0.54366,20.6757,1.31366,0.1171999999999999
1669617476.409884,23.2686,-0.5328,-13.9104,-6.0248,14.25,-5.56297,-2.44225,22.4614,3.21225,0.1171999999999999
1669617476.409884,23.6995,-0.5328,-13.9104,-6.0248,16.42,-5.66599,-2.48747,22.8774,3.25747,0.1171999999999999
1669617476.409884,24.1304,-0.666,-2.5392,-5.8476,12.85,-1.06348,-2.45847,23.9813,3.22847,-0.016
1669617476.409884,24.5613,-0.666,-2.9808,0.0,14.36,-1.27722,0.0,24.5281,0.77,-0.016
1669617476.409884,24.9922,-0.666,-2.9808,0.0,14.96,-1.29963,0.0,24.9584,0.77,-0.016
1669617476.409884,27.5776,-0.5328,-6.624,-2.0378,18.56,-3.17915,-0.980627,27.3762,1.7506270000000002,0.1171999999999999
1669617476.409884,28.0085,-0.666,-4.0848,-2.0378,22.72,-1.99386,-0.995949,27.9197,1.765949,-0.016
1669617476.409884,28.4394,-0.666,-4.0848,-2.0378,22.22,-2.02454,-1.01127,28.3492,1.78127,-0.016
1669617476.409884,31.4557,-0.3996,19.7616,9.4802,6.16,10.4901,5.18097,29.1989,-4.410970000000001,0.2504
1669617476.409884,31.4557,-0.3996,17.0016,9.4802,6.46,9.07198,5.18097,29.6702,-4.410970000000001,0.2504
1669617476.409884,31.8866,-0.5328,19.7616,9.4802,10.35,10.6338,5.25194,29.5989,-4.48194,0.1171999999999999
1669617476.409884,32.3175,-0.5328,14.6832,9.4802,10.61,8.07978,5.32291,30.8351,-4.552910000000001,0.1171999999999999
1669617476.409884,120.652,-0.5328,-7.0656,-2.0378,11.8,-14.8315,-4.29024,119.66,5.06024,0.1171999999999999
1669617476.409884,121.083,-0.5328,-7.0656,-2.0378,13.84,-14.8845,-4.30557,120.087,5.075570000000001,0.1171999999999999
1669617476.409884,121.514,-0.5328,-7.0656,-2.0378,11.04,-14.9374,-4.32089,120.515,5.09089,0.1171999999999999
1669617476.409884,171.067,-0.5328,-8.5008,-3.2339,12.24,-25.2474,-9.65029,168.919,10.42029,0.1171999999999999
1669617476.409884,171.498,-0.5328,-8.5008,-3.2339,8.11,-25.311,-9.6746,169.344,10.4446,0.1171999999999999
1669617476.409884,174.514,-0.666,-8.9424,-4.2971,7.68,-27.0505,-13.0761,171.909,13.8461,-0.016
1669617476.409884,174.945,-0.666,-8.9424,-4.1199,11.11,-27.1235,-12.5688,172.372,13.3388,-0.016
1669617476.409884,175.376,-0.666,-8.9424,-4.1199,9.15,-27.1903,-12.5997,172.797,13.3697,-0.016
1669617476.409884,185.287,-0.3996,-9.2736,-2.5694,6.78,-29.8288,-8.30632,182.681,9.07632,0.2504
1669617476.409884,185.718,-0.3996,-9.2736,-2.5694,7.38,-29.8982,-8.32563,183.106,9.09563,0.2504
1669617476.409884,5.6017,-0.5328,30.912,0.8417,2.74,2.8774,0.0822885,4.8055,0.6877115,0.1171999999999999
1669617476.409884,6.0326,-0.5328,30.912,1.3733,5.99,3.09818,0.144579,5.17423,0.625421,0.1171999999999999
1669617476.409884,6.4635,-0.5328,27.4896,3.9427,6.81,2.97641,0.444423,5.72017,0.325577,0.1171999999999999
1669617476.409884,7.3253,-0.5328,22.08,0.4873,8.74,2.75349,0.0623008,6.78782,0.7076992,0.1171999999999999
1669617476.409884,7.7562,-0.5328,21.7488,1.5062,13.24,2.87297,0.203873,7.2016,0.566127,0.1171999999999999
1669617476.409884,8.1871,-0.5328,18.5472,1.8606,14.77,2.60283,0.265818,7.75779,0.504182,0.1171999999999999
1669617476.409884,8.618,-0.5328,14.6832,1.6834,13.62,2.1835,0.253168,8.33296,0.516832,0.1171999999999999
1669617476.409884,8.618,-0.5328,17.3328,1.6834,13.55,2.56638,0.253168,8.22311,0.516832,0.1171999999999999
1669617476.409884,9.0489,-0.5328,15.0144,1.6834,11.49,2.34321,0.265826,8.73621,0.504174,0.1171999999999999
1669617476.409884,9.4798,-0.5328,18.1056,1.6834,9.41,2.94476,0.278485,9.00652,0.491515,0.1171999999999999
1669617476.409884,9.9107,-0.5328,12.3648,1.1961,12.63,2.12177,0.20688,9.6787,0.5631200000000001,0.1171999999999999
1669617476.409884,10.3416,-0.5328,11.9232,1.0189,13.97,2.13624,0.183897,10.1169,0.586103,0.1171999999999999
1669617476.409884,10.7725,-0.5328,11.592,1.0189,12.14,2.1643,0.191559,10.5511,0.578441,0.1171999999999999
1669617476.409884,11.2034,-0.5328,9.2736,0.8417,10.37,1.80522,0.164577,11.0558,0.605423,0.1171999999999999
1669617476.409884,12.0652,-0.5328,8.1696,0.8417,14.41,1.71433,0.177237,11.9415,0.592763,0.1171999999999999
1669617476.409884,12.4961,-0.5328,6.624,0.8417,14.79,1.44131,0.183567,12.4113,0.586433,0.1171999999999999
1669617476.409884,13.7888,-0.5328,5.9616,-15.6822,10.32,1.37882,-3.72713,13.2037,4.49713,0.1171999999999999
1669617476.409884,14.6506,-0.5328,4.0848,-6.0248,13.68,1.03784,-1.53771,14.5327,2.30771,0.1171999999999999
1669617476.409884,15.0815,-0.5328,3.6432,12.847,11.02,0.934334,3.35335,14.6743,-2.58335,0.1171999999999999
1669617476.409884,15.5124,-0.5328,2.9808,12.9799,13.31,0.786054,3.48423,15.0956,-2.71423,0.1171999999999999
1669617476.409884,15.9433,-0.5328,2.9808,-0.3101,13.71,0.82906,-0.086289,15.9215,0.8562890000000001,0.1171999999999999
1669617476.409884,16.3742,-0.5328,2.5392,-0.3101,9.5,0.725414,-0.0886211,16.3579,0.8586211,0.1171999999999999
1669617476.409884,16.8051,-0.5328,2.208,-4.8287,9.35,0.645158,-1.4146,16.733,2.1846,0.1171999999999999
1669617476.409884,18.5287,-0.5328,0.6624,-14.7962,14.61,0.207104,-4.73189,17.9131,5.50189,0.1171999999999999
1669617476.409884,18.5287,-0.5328,2.9808,-14.7962,14.68,0.931567,-4.73189,17.8901,5.50189,0.1171999999999999
1669617476.409884,20.2523,-0.5328,-0.3312,-1.0189,11.57,-0.11705,-0.360131,20.2488,1.130131,0.1171999999999999
1669617476.409884,20.6832,-0.5328,-0.6624,-1.3733,8.08,-0.239046,-0.4957,20.6759,1.2657,0.1171999999999999
1669617476.409884,21.9759,-0.5328,-7.0656,-3.9427,7.25,-2.69676,-1.51104,21.7574,2.28104,0.1171999999999999
1669617476.409884,23.2686,-0.3996,-14.2416,-6.202,17.9,-5.69083,-2.5138,22.4215,3.2838,0.2504
1669617476.409884,23.6995,-0.3996,-14.2416,-5.8476,19.01,-5.8,-2.41457,22.8516,3.18457,0.2504
1669617476.409884,24.1304,-0.3996,-14.2416,-5.8476,15.34,-5.90546,-2.45847,23.2671,3.22847,0.2504
1669617476.409884,24.5613,-0.5328,-2.5392,-0.4873,15.61,-1.0881,-0.208891,24.5363,0.978891,0.1171999999999999
1669617476.409884,24.9922,-0.5328,-2.5392,-1.1961,15.43,-1.10699,-0.521696,24.9622,1.291696,0.1171999999999999
1669617476.409884,25.4231,-0.5328,-2.5392,-1.1961,14.17,-1.12607,-0.530691,25.3926,1.300691,0.1171999999999999
1669617476.409884,28.0085,-0.666,-4.0848,-2.215,24.49,-1.99363,-1.08251,27.9165,1.85251,-0.016
1669617476.409884,28.4394,-0.666,-4.0848,-2.215,21.18,-2.02431,-1.09917,28.346,1.86917,-0.016
1669617476.409884,118.067,-0.5328,-7.0656,10.7206,11.21,-14.2694,21.9627,115.125,-21.1927,0.1171999999999999
1669617476.409884,121.083,-0.5328,-7.3968,-2.0378,7.6,-15.5784,-4.30557,119.999,5.075570000000001,0.1171999999999999
1669617476.409884,121.514,-0.5328,-7.3968,-2.0378,9.74,-15.6338,-4.32089,120.426,5.09089,0.1171999999999999
1669617476.409884,121.945,-0.5328,-7.3968,-2.215,9.83,-15.6875,-4.71309,120.84,5.483090000000001,0.1171999999999999
1669617476.409884,171.067,-0.5328,-8.9424,-2.9238,11.94,-26.5563,-8.72577,168.768,9.49577,0.1171999999999999
1669617476.409884,171.498,-0.5328,-8.9424,-2.9238,12.28,-26.6232,-8.74774,169.193,9.51774,0.1171999999999999
1669617476.409884,5.1708,-0.5328,40.0752,4.8287,2.67,3.31711,0.435262,3.94265,0.334738,0.1171999999999999
1669617476.409884,5.6017,-0.5328,40.0752,4.8287,4.55,3.59353,0.471534,4.27121,0.298466,0.1171999999999999
1669617476.409884,6.0326,-0.5328,27.9312,4.9616,6.61,2.81515,0.521748,5.3099,0.248252,0.1171999999999999
1669617476.409884,6.0326,-1.0656,-18.1056,4.2971,0.0,-1.86948,0.452012,5.71778,0.317988,-0.4156000000000001
1669617476.409884,6.4635,-0.5328,27.4896,1.1961,8.46,2.98282,0.134921,5.73249,0.635079,0.1171999999999999
1669617476.409884,6.8944,-0.5328,22.5216,0.8417,9.82,2.64049,0.101278,6.36791,0.668722,0.1171999999999999
1669617476.409884,7.3253,-0.5328,22.5216,0.8417,9.16,2.80552,0.107608,6.76591,0.662392,0.1171999999999999
1669617476.409884,9.0489,-0.5328,14.6832,2.0378,13.05,2.29221,0.321768,8.74785,0.448232,0.1171999999999999
1669617476.409884,9.4798,-0.5328,14.6832,2.3922,9.0,2.40079,0.395683,9.16222,0.374317,0.1171999999999999
1669617476.409884,9.9107,-0.5328,11.592,1.3733,13.9,1.9909,0.237523,9.70577,0.532477,0.1171999999999999
1669617476.409884,10.3416,-0.5328,11.592,0.8417,15.91,2.07783,0.151917,10.1296,0.618083,0.1171999999999999
1669617476.409884,10.7725,-0.5328,11.1504,1.0189,12.65,2.08291,0.191559,10.5675,0.578441,0.1171999999999999
1669617476.409884,11.2034,-0.5328,8.9424,-3.2339,8.29,1.7387,-0.632009,11.0496,1.402009,0.1171999999999999
