timestamp,range,doppler,azimuth,elevation,power,x,y,z,comp_height,comp_velocity
1670059411.615815,44.8136,-1.5984,11.592,1.1961,16.34,9.00293,0.935456,43.89,-0.1654559999999999,-0.0183999999999999
1670059411.615815,45.2445,-1.5984,15.0144,0.6645,12.65,11.7203,0.524721,43.6969,0.245279,-0.0183999999999999
1670059411.615815,46.5372,-1.4652,15.456,0.1329,10.47,12.4021,0.107945,44.8541,0.6620550000000001,0.1148
1670059411.615815,46.9681,-1.5984,15.456,0.1329,12.87,12.5169,0.108944,45.2694,0.661056,-0.0183999999999999
1670059411.615815,47.399,-1.5984,15.456,0.1329,12.19,12.6317,0.109944,45.6847,0.660056,-0.0183999999999999
1670059411.615815,53.8625,-2.664,-24.1776,2.5694,9.5,-22.0381,2.41463,49.0883,-1.6446299999999998,-1.084
1670059411.615815,54.2934,-2.664,-23.736,1.3733,10.33,-21.8481,1.30121,49.6864,-0.53121,-1.084
1670059411.615815,54.7243,-2.664,-23.736,1.1961,16.66,-22.023,1.14234,50.0842,-0.3723399999999999,-1.084
1670059411.615815,55.1552,-2.664,-23.736,1.0189,17.7,-22.1977,0.980782,50.4816,-0.210782,-1.084
1670059411.615815,55.5861,-2.664,-23.736,0.6645,15.28,-22.3732,0.644657,50.8806,0.1253429999999999,-1.084
1670059411.615815,56.017,-2.664,-24.1776,15.3278,10.96,-22.1266,14.8076,49.2854,-14.0376,-1.084
1670059411.615815,56.4479,-2.5308,-29.1456,15.3278,10.45,-26.514,14.9215,47.5471,-14.1515,-0.9508
1670059411.615815,58.1715,-2.664,-22.5216,2.7466,10.26,-22.2559,2.78751,53.6733,-2.01751,-1.084
1670059411.615815,58.6024,-2.664,-22.5216,2.5694,10.69,-22.424,2.62711,54.0787,-1.85711,-1.084
1670059411.615815,60.7569,-2.664,-21.7488,1.1961,8.91,-22.5078,1.26826,56.4198,-0.4982599999999999,-1.084
1670059411.615815,61.6187,-2.664,-20.976,1.8606,9.45,-22.0464,2.00063,57.5049,-1.23063,-1.084
1670059411.615815,62.0496,-2.664,-20.976,1.8606,10.65,-22.2006,2.01462,57.9071,-1.2446199999999998,-1.084
1670059411.615815,62.4805,-2.664,-20.976,1.6834,12.35,-22.3569,1.83547,58.3148,-1.06547,-1.084
1670059411.615815,62.9114,-2.664,-20.5344,1.6834,12.13,-22.0579,1.84813,58.8887,-1.07813,-1.084
1670059411.615815,63.3423,-2.664,-20.5344,2.5694,11.1,-22.1962,2.8396,59.258,-2.0696,-1.084
1670059411.615815,63.7732,-2.664,-20.5344,2.5694,8.07,-22.3472,2.85892,59.6611,-2.08892,-1.084
1670059411.615815,64.2041,-2.664,-20.5344,2.7466,10.89,-22.495,3.07659,60.0556,-2.30659,-1.084
1670059411.615815,64.635,-2.664,-20.0928,2.0378,11.84,-22.1908,2.29834,60.6628,-1.52834,-1.084
1670059411.615815,65.0659,-2.664,-20.0928,2.0378,13.74,-22.3387,2.31367,61.0672,-1.54367,-1.084
1670059411.615815,65.4968,-2.664,-19.7616,1.6834,13.68,-22.1354,1.92408,61.6129,-1.15408,-1.084
1670059411.615815,65.9277,-2.7972,-19.7616,1.6834,13.74,-22.281,1.93673,62.0183,-1.16673,-1.2172
1670059411.615815,66.3586,-2.664,-19.7616,2.0378,12.73,-22.4221,2.35963,62.4111,-1.58963,-1.084
1670059411.615815,67.2204,-2.664,-19.32,2.0378,9.87,-22.2254,2.39028,63.3948,-1.6202800000000002,-1.084
1670059411.615815,67.6513,-2.664,-20.0928,15.3278,10.92,-22.4143,17.883,61.2739,-17.113,-1.084
1670059411.615815,68.0822,-2.7972,-19.7616,14.9734,13.42,-22.2375,17.5904,61.8971,-16.8204,-1.2172
1670059411.615815,68.5131,-2.7972,-19.7616,14.9734,12.38,-22.3782,17.7018,62.2889,-16.9318,-1.2172
1670059411.615815,68.944,-2.7972,-19.7616,14.619,10.71,-22.5558,17.4008,62.7831,-16.6308,-1.2172
1670059411.615815,69.3749,-2.7972,-19.32,14.619,8.0,-22.2092,17.5095,63.3486,-16.7395,-1.2172
1670059411.615815,69.8058,-2.7972,-18.5472,0.8417,10.16,-22.2018,1.02544,66.1731,-0.2554399999999999,-1.2172
1670059411.615815,70.2367,-2.664,-18.5472,0.8417,10.64,-22.3389,1.03177,66.5816,-0.26177,-1.084
1670059411.615815,74.1148,-2.7972,-17.3328,1.1961,8.22,-22.0756,1.5471,70.7339,-0.7770999999999999,-1.2172
1670059411.615815,74.9766,-2.7972,-17.3328,2.9238,15.12,-22.3081,3.82439,71.4788,-3.05439,-1.2172
1670059411.615815,75.4075,-2.7972,-17.0016,2.3922,14.99,-22.0298,3.14748,72.0491,-2.37748,-1.2172
1670059411.615815,76.7002,-2.7972,-17.0016,1.8606,13.5,-22.4152,2.49029,73.3095,-1.72029,-1.2172
1670059411.615815,86.18,-1.5984,10.8192,2.7466,7.84,16.1583,4.12965,84.5509,-3.35965,-0.0183999999999999
1670059411.615815,86.6109,-1.5984,10.8192,2.9238,8.54,16.2366,4.41783,84.9606,-3.64783,-0.0183999999999999
1670059411.615815,87.0418,-1.5984,10.8192,2.9238,11.56,16.3174,4.43981,85.3833,-3.66981,-0.0183999999999999
1670059411.615815,87.4727,-1.5984,10.8192,2.7466,13.02,16.4007,4.19159,85.8191,-3.42159,-0.0183999999999999
1670059411.615815,87.9036,-1.5984,10.488,2.7466,12.25,15.9827,4.21224,86.3357,-3.4422400000000004,-0.0183999999999999
1670059411.615815,88.3345,-1.5984,10.488,2.9238,9.66,16.0586,4.50575,86.7456,-3.73575,-0.0183999999999999
1670059411.615815,88.7654,-1.5984,10.488,2.7466,13.82,16.1394,4.25354,87.1821,-3.48354,-0.0183999999999999
1670059411.615815,89.1963,-1.5984,10.488,1.5062,15.79,16.2308,2.34454,87.6758,-1.5745399999999998,-0.0183999999999999
1670059411.615815,89.6272,-1.5984,10.488,1.6834,15.27,16.3078,2.63295,88.0918,-1.86295,-0.0183999999999999
1670059411.615815,90.0581,-1.5984,10.488,2.215,13.65,16.381,3.48069,88.4873,-2.71069,-0.0183999999999999
1670059411.615815,90.489,-1.5984,10.0464,2.215,10.4,15.7736,3.49735,89.0349,-2.72735,-0.0183999999999999
1670059411.615815,90.9199,-1.5984,10.0464,2.215,13.09,15.8487,3.514,89.4589,-2.744,-0.0183999999999999
1670059411.615815,95.2289,-1.5984,9.2736,1.8606,12.75,15.338,3.09188,93.9347,-2.32188,-0.0183999999999999
1670059411.615815,95.6598,-1.5984,9.2736,1.8606,11.62,15.4074,3.10587,94.3598,-2.33587,-0.0183999999999999
1670059411.615815,96.0907,-1.5984,9.2736,2.0378,15.03,15.4751,3.41687,94.7748,-2.64687,-0.0183999999999999
1670059411.615815,96.5216,-1.5984,9.2736,2.5694,14.53,15.5387,4.32701,95.1643,-3.55701,-0.0183999999999999
1670059411.615815,96.9525,-1.5984,10.0464,2.5694,12.19,16.8959,4.34633,95.3699,-3.57633,-0.0183999999999999
1670059411.615815,97.3834,-1.5984,8.9424,2.7466,8.53,15.12,4.6665,96.0892,-3.8965,-0.0183999999999999
1670059411.615815,97.8143,-1.5984,8.9424,2.7466,12.42,15.1869,4.68715,96.5144,-3.91715,-0.0183999999999999
1670059411.615815,98.2452,-1.5984,8.9424,2.5694,14.07,15.256,4.40428,96.9535,-3.63428,-0.0183999999999999
1670059411.615815,98.6761,-1.5984,10.8192,1.5062,11.02,18.5161,2.59371,96.8886,-1.82371,-0.0183999999999999
1670059411.615815,99.5379,-1.5984,8.9424,3.0567,9.3,15.4503,5.30778,98.1881,-4.53778,-0.0183999999999999
1670059411.615815,100.4,-1.5984,8.9424,2.7466,11.92,15.5883,4.81104,99.0654,-4.041040000000001,-0.0183999999999999
1670059411.615815,101.692,-1.5984,8.5008,2.3922,7.36,15.0194,4.2446,100.488,-3.4746,-0.0183999999999999
1670059411.615815,102.123,-1.5984,8.5008,2.3922,10.87,15.083,4.26259,100.913,-3.4925900000000003,-0.0183999999999999
1670059411.615815,102.554,-1.5984,8.5008,2.5694,10.54,15.1447,4.59745,101.326,-3.82745,-0.0183999999999999
1670059411.615815,102.985,-1.5984,8.5008,3.5883,11.27,15.1937,6.4455,101.654,-5.6755,-0.0183999999999999
1670059411.615815,105.571,-1.5984,10.0464,2.5694,12.17,18.3978,4.73267,103.847,-3.96267,-0.0183999999999999
1670059411.615815,107.294,-1.5984,8.1696,2.7466,9.59,15.2294,5.14141,106.083,-4.371409999999999,-0.0183999999999999
1670059411.615815,109.018,-1.5984,7.8384,2.3922,9.44,14.8548,4.55036,107.905,-3.78036,-0.0183999999999999
1670059411.615815,112.034,-1.5984,9.2736,2.0378,9.58,18.0428,3.9838,110.5,-3.2138,-0.0183999999999999
1670059411.615815,112.465,-1.5984,9.2736,2.3922,13.0,18.1078,4.69424,110.898,-3.92424,-0.0183999999999999
1670059411.615815,117.205,-1.5984,5.52,2.9238,16.21,11.2596,5.97836,116.509,-5.208360000000001,-0.0183999999999999
1670059411.615815,117.636,-1.5984,5.52,2.9238,21.56,11.301,6.00034,116.938,-5.23034,-0.0183999999999999
1670059411.615815,118.067,-1.5984,5.52,2.7466,23.67,11.3442,5.65762,117.384,-4.88762,-0.0183999999999999
1670059411.615815,118.497,-1.5984,5.1888,2.215,22.06,10.7087,4.57986,117.924,-3.80986,-0.0183999999999999
1670059411.615815,118.928,-1.5984,5.1888,1.6834,17.41,10.751,3.49372,118.39,-2.72372,-0.0183999999999999
1670059411.615815,119.359,-1.5984,5.1888,1.5062,16.18,10.7909,3.13737,118.829,-2.36737,-0.0183999999999999
1670059411.615815,124.53,-1.5984,6.624,2.7466,9.42,14.3484,5.96734,123.557,-5.1973400000000005,-0.0183999999999999
1670059411.615815,131.855,-1.5984,6.2928,1.8606,8.31,14.445,4.28107,130.992,-3.51107,-0.0183999999999999
1670059411.615815,132.286,-1.5984,6.2928,1.8606,9.18,14.4922,4.29506,131.42,-3.5250600000000003,-0.0183999999999999
1670059411.615815,132.717,-1.5984,5.9616,1.8606,12.9,13.777,4.30905,131.93,-3.53905,-0.0183999999999999
1670059411.615815,133.148,-1.5984,5.9616,1.8606,14.0,13.8217,4.32304,132.358,-3.55304,-0.0183999999999999
1670059411.615815,27.5776,-1.5984,20.5344,12.847,10.29,9.43124,6.13183,25.1789,-5.361829999999999,-0.0183999999999999
1670059411.615815,28.0085,-1.5984,20.5344,12.847,11.03,9.5786,6.22764,25.5723,-5.45764,-0.0183999999999999
1670059411.615815,28.4394,-1.4652,25.8336,12.6698,6.7,12.091,6.23767,24.974,-5.46767,0.1148
1670059411.615815,29.7321,-1.5984,18.9888,2.0378,10.88,9.66821,1.05724,28.0964,-0.2872399999999999,-0.0183999999999999
1670059411.615815,30.163,-1.5984,18.5472,3.0567,13.45,9.58077,1.60842,28.5557,-0.8384199999999999,-0.0183999999999999
1670059411.615815,30.5939,-1.5984,18.1056,3.4111,17.07,9.4908,1.82033,29.0275,-1.05033,-0.0183999999999999
1670059411.615815,31.0248,-1.5984,18.1056,1.3733,16.53,9.63879,0.74355,29.4801,0.0264499999999999,-0.0183999999999999
1670059411.615815,31.4557,-1.5984,18.1056,0.6645,13.48,9.77481,0.364806,29.8962,0.405194,-0.0183999999999999
1670059411.615815,31.8866,-1.5984,17.7744,1.5062,12.67,9.73065,0.838143,30.354,-0.0681429999999999,-0.0183999999999999
1670059411.615815,32.3175,-1.5984,17.7744,2.5694,12.85,9.85564,1.44878,30.7439,-0.6787799999999999,-0.0183999999999999
1670059411.615815,32.7484,-1.5984,17.7744,2.7466,9.98,9.98561,1.56927,31.1494,-0.7992699999999999,-0.0183999999999999
1670059411.615815,33.1793,-1.5984,17.3328,2.7466,8.81,9.87347,1.58991,31.6363,-0.8199099999999999,-0.0183999999999999
1670059411.615815,33.6102,-1.5984,17.3328,1.1961,9.25,10.011,0.701592,32.077,0.068408,-0.0183999999999999
1670059411.615815,34.9029,-1.4652,23.2944,2.7466,7.58,13.7867,1.67251,32.021,-0.90251,0.1148
1670059411.615815,35.3338,-1.4652,22.9632,0.0,13.17,13.7851,0.0,32.5338,0.77,0.1148
1670059411.615815,35.7647,-1.4652,22.9632,0.0,12.54,13.9532,0.0,32.9305,0.77,0.1148
1670059411.615815,36.1956,-1.4652,20.976,0.0,7.78,12.9572,0.0,33.7969,0.77,0.1148
1670059411.615815,37.4883,-1.4652,21.3072,0.8417,9.78,13.6206,0.5507,34.922,0.2193,0.1148
1670059411.615815,37.9192,-1.4652,21.3072,0.8417,9.47,13.7771,0.55703,35.3234,0.21297,0.1148
1670059411.615815,38.3501,-1.5984,21.3072,1.6834,12.44,13.9292,1.1266,35.7133,-0.3566,-0.0183999999999999
1670059411.615815,38.781,-1.4652,21.3072,1.6834,15.25,14.0857,1.13926,36.1146,-0.3692599999999999,0.1148
1670059411.615815,39.2119,-1.4652,21.3072,1.6834,14.69,14.2422,1.15191,36.5158,-0.3819099999999999,0.1148
1670059411.615815,39.6428,-1.5984,14.2416,4.8287,12.95,9.71796,3.33701,38.2881,-2.56701,-0.0183999999999999
1670059411.615815,40.0737,-1.5984,14.2416,4.4743,13.85,9.82853,3.12623,38.7237,-2.35623,-0.0183999999999999
1670059411.615815,40.5046,-1.5984,14.2416,4.4743,10.68,9.93422,3.15984,39.1401,-2.38984,-0.0183999999999999
1670059411.615815,40.9355,-1.5984,14.2416,1.5062,9.44,10.0671,1.07599,39.6637,-0.30599,-0.0183999999999999
1670059411.615815,41.3664,-1.5984,13.4688,1.1961,9.47,9.63279,0.863497,40.2199,-0.0934969999999999,-0.0183999999999999
1670059411.615815,41.7973,-1.5984,13.1376,0.8417,13.46,9.4991,0.613998,40.6989,0.1560019999999999,-0.0183999999999999
1670059411.615815,42.2282,-1.5984,13.1376,0.8417,14.23,9.59703,0.620328,41.1185,0.149672,-0.0183999999999999
1670059411.615815,42.6591,-1.5984,13.1376,0.8417,10.02,9.69496,0.626658,41.5381,0.1433419999999999,-0.0183999999999999
1670059411.615815,43.9518,-1.5984,12.696,4.2971,15.09,9.63249,3.29323,42.7566,-2.52323,-0.0183999999999999
1670059411.615815,44.3827,-1.5984,12.696,4.2971,17.52,9.72692,3.32552,43.1758,-2.55552,-0.0183999999999999
1670059411.615815,44.8136,-1.7316,13.1376,4.4743,14.36,10.1547,3.496,43.5077,-2.726,-0.1515999999999999
1670059411.615815,49.1226,-1.5984,16.56,1.3733,11.98,13.9969,1.17729,47.0716,-0.4072899999999999,-0.0183999999999999
1670059411.615815,49.5535,-1.5984,16.56,0.8417,13.93,14.1222,0.727936,47.493,0.0420639999999999,-0.0183999999999999
1670059411.615815,54.7243,-2.7972,-22.5216,1.3733,20.94,-20.9551,1.31154,50.5362,-0.5415399999999999,-1.2172
1670059411.615815,55.1552,-2.7972,-22.5216,1.5062,19.4,-21.1189,1.44976,50.9312,-0.6797599999999999,-1.2172
1670059411.615815,55.5861,-2.7972,-22.08,2.215,9.61,-20.8792,2.14837,51.4709,-1.37837,-1.2172
1670059411.615815,56.017,-2.7972,-23.736,2.9238,8.34,-22.5188,2.8573,51.2118,-2.0873,-1.2172
1670059411.615815,56.4479,-2.7972,-20.976,1.8606,8.75,-20.1964,1.83274,52.6793,-1.06274,-1.2172
1670059411.615815,56.8788,-2.664,-23.736,2.3922,11.32,-22.8751,2.3741,52.022,-1.6041,-1.084
1670059411.615815,57.3097,-2.664,-27.048,-0.8417,13.92,-26.058,-0.841874,51.036,1.611874,-1.084
1670059411.615815,57.7406,-2.7972,-20.976,0.6645,11.37,-20.6684,0.669644,53.9105,0.100356,-1.2172
1670059411.615815,58.1715,-2.7972,-20.976,2.215,13.95,-20.8085,2.24829,54.2759,-1.47829,-1.2172
1670059411.615815,58.6024,-2.7972,-20.976,2.5694,13.83,-20.9572,2.62711,54.6638,-1.85711,-1.2172
1670059411.615815,59.0333,-2.7972,-20.976,2.215,15.76,-21.1168,2.2816,55.08,-1.5116,-1.2172
1670059411.615815,59.8951,-2.7972,-20.5344,1.5062,11.97,-21.0021,1.57435,56.0701,-0.8043499999999999,-1.2172
1670059411.615815,60.326,-2.7972,-20.5344,2.0378,14.22,-21.1472,2.14512,56.4573,-1.37512,-1.2172
1670059411.615815,61.1878,-2.7972,-19.7616,1.5062,8.42,-20.6809,1.60833,57.5644,-0.83833,-1.2172
1670059411.615815,61.6187,-2.7972,-19.7616,2.215,11.44,-20.8182,2.38153,57.9465,-1.61153,-1.2172
1670059411.615815,62.0496,-2.7972,-19.7616,2.0378,14.11,-20.9662,2.20641,58.3584,-1.43641,-1.2172
1670059411.615815,62.4805,-2.7972,-19.7616,1.6834,11.3,-21.116,1.83547,58.7755,-1.06547,-1.2172
1670059411.615815,63.3423,-2.7972,-19.32,3.2339,10.21,-20.923,3.57328,59.68,-2.80328,-1.2172
1670059411.615815,63.7732,-2.7972,-19.32,3.0567,11.45,-21.069,3.40065,60.0962,-2.63065,-1.2172
1670059411.615815,64.2041,-2.7972,-19.32,3.0567,8.74,-21.2113,3.42363,60.5023,-2.65363,-1.2172
1670059411.615815,64.635,-2.7972,-18.9888,2.3922,12.36,-21.0128,2.69784,61.0644,-1.92784,-1.2172
1670059411.615815,65.0659,-2.7972,-18.9888,2.215,13.03,-21.1555,2.51476,61.4792,-1.74476,-1.2172
1670059411.615815,65.4968,-2.7972,-18.5472,16.391,10.13,-19.9869,18.4826,59.5714,-17.712600000000002,-1.2172
1670059411.615815,65.9277,-2.7972,-18.1056,1.8606,14.52,-20.4775,2.14053,62.6303,-1.37053,-1.2172
1670059411.615815,66.3586,-2.7972,-18.5472,16.5682,14.37,-20.2314,18.9226,60.3,-18.1526,-1.2172
1670059411.615815,66.7895,-2.7972,-18.5472,16.5682,9.72,-20.3627,19.0455,60.6916,-18.2755,-1.2172
1670059411.615815,67.2204,-2.7972,-17.7744,0.4873,10.67,-20.5196,0.571702,64.0094,0.1982979999999999,-1.2172
1670059411.615815,68.0822,-2.7972,-17.7744,2.9238,12.89,-20.7564,3.47272,64.748,-2.70272,-1.2172
1670059411.615815,68.5131,-2.7972,-17.7744,2.9238,12.31,-20.8878,3.4947,65.1578,-2.7247,-1.2172
1670059411.615815,68.944,-2.7972,-17.3328,2.9238,10.5,-20.5132,3.51668,65.7276,-2.74668,-1.2172
1670059411.615815,70.2367,-2.7972,-17.3328,4.2971,10.59,-20.8662,5.26271,66.8588,-4.492710000000001,-1.2172
1670059411.615815,70.6676,-2.7972,-17.0016,4.2971,10.38,-20.605,5.295,67.3892,-4.525,-1.2172
1670059411.615815,71.0985,-2.7972,-17.0016,2.215,11.42,-20.7736,2.74792,67.9405,-1.97792,-1.2172
1670059411.615815,71.5294,-2.7972,-17.0016,2.215,12.62,-20.8995,2.76457,68.3522,-1.99457,-1.2172
1670059411.615815,71.9603,-2.7972,-17.0016,2.215,11.56,-21.0254,2.78122,68.764,-2.01122,-1.2172
1670059411.615815,72.8221,-2.7972,-16.56,1.1961,12.52,-20.7512,1.52012,69.7864,-0.7501199999999999,-1.2172
1670059411.615815,73.253,-2.7972,-16.56,1.1961,12.08,-20.874,1.52911,70.1993,-0.75911,-1.2172
1670059411.615815,73.6839,-2.7972,-16.2288,2.215,10.78,-20.5773,2.84784,70.695,-2.07784,-1.2172
1670059411.615815,74.1148,-2.7972,-15.7872,2.7466,12.41,-20.1409,3.5515,71.2372,-2.7815,-1.2172
1670059411.615815,74.5457,-2.7972,-15.7872,2.5694,16.75,-20.2609,3.34184,71.6616,-2.57184,-1.2172
1670059411.615815,74.9766,-2.7972,-15.7872,2.215,18.22,-20.3833,2.8978,72.0945,-2.1278,-1.2172
1670059411.615815,75.4075,-2.7972,-15.7872,1.8606,16.21,-20.5049,2.44832,72.5248,-1.6783199999999998,-1.2172
1670059411.615815,75.8384,-2.7972,-15.7872,1.5062,11.05,-20.6259,1.99342,72.9525,-1.22342,-1.2172
1670059411.615815,86.6109,-1.5984,11.9232,3.7655,9.83,17.8552,5.688,84.5594,-4.917999999999999,-0.0183999999999999
1670059411.615815,87.0418,-1.5984,12.3648,3.5883,11.85,18.6022,5.44766,84.8561,-4.67766,-0.0183999999999999
1670059411.615815,87.4727,-1.5984,12.3648,3.5883,9.51,18.6943,5.47463,85.2762,-4.70463,-0.0183999999999999
1670059411.615815,88.7654,-1.7316,12.3648,3.5883,10.16,18.9705,5.55553,86.5364,-4.78553,-0.1515999999999999
1670059411.615815,90.0581,-1.5984,11.592,3.4111,10.48,18.0643,5.35844,88.0649,-4.58844,-0.0183999999999999
1670059411.615815,90.489,-1.7316,11.592,2.9238,13.09,18.1593,4.61564,88.5279,-3.84564,-0.1515999999999999
1670059411.615815,90.9199,-1.7316,11.592,2.7466,12.26,18.2486,4.35678,88.9631,-3.58678,-0.1515999999999999
1670059411.615815,91.7817,-1.5984,11.592,3.2339,7.89,18.4134,5.17761,89.7665,-4.40761,-0.0183999999999999
1670059411.615815,95.2289,-1.7316,10.8192,3.4111,7.9,17.8438,5.6661,93.3704,-4.896100000000001,-0.1515999999999999
1670059411.615815,95.6598,-1.7316,10.8192,3.4111,8.8,17.9245,5.69174,93.7929,-4.92174,-0.1515999999999999
1670059411.615815,95.6598,-1.7316,10.8192,3.4111,10.7,17.9245,5.69174,93.7929,-4.92174,-0.1515999999999999
1670059411.615815,96.0907,-1.7316,10.8192,3.4111,12.36,18.0053,5.71737,94.2154,-4.947369999999999,-0.1515999999999999
1670059411.615815,96.9525,-1.7316,10.8192,3.5883,10.35,18.1633,6.06794,95.0424,-5.2979400000000005,-0.1515999999999999
1670059411.615815,102.123,-1.7316,10.0464,3.5883,8.73,17.78,6.39156,100.36,-5.621560000000001,-0.1515999999999999
1670059411.615815,102.554,-1.7316,10.488,3.5883,8.8,18.6313,6.41853,100.643,-5.648529999999999,-0.1515999999999999
1670059411.615815,102.985,-1.7316,10.0464,3.5883,9.04,17.9301,6.4455,101.207,-5.6755,-0.1515999999999999
1670059411.615815,103.416,-1.7316,9.7152,3.5883,11.63,17.4173,6.47247,101.733,-5.70247,-0.1515999999999999
1670059411.615815,103.847,-1.7316,9.7152,3.5883,12.88,17.4899,6.49944,102.157,-5.72944,-0.1515999999999999
1670059411.615815,106.863,-1.7316,9.7152,3.5883,10.67,17.9979,6.68822,105.124,-5.91822,-0.1515999999999999
