timestamp,range,doppler,azimuth,elevation,power,x,y,z,comp_height,comp_velocity
1664240870.919937,35.3338,0.0,-7.0656,-2.215,16.1,-4.34301,-1.36563,35.0393,2.13563,0.22
1664240870.919937,35.7647,0.0,-4.8576,-1.5062,19.5,-3.02749,-0.94008,35.6239,1.71008,0.22
1664240870.919937,36.1956,0.0,-4.0848,-2.7466,18.14,-2.57535,-1.73445,36.0622,2.5044500000000003,0.22
1664240870.919937,36.6265,0.0,-3.6432,-2.7466,15.49,-2.32468,-1.7551,36.5105,2.5251,0.22
1664240870.919937,37.0574,0.0,-3.312,-3.7655,13.68,-2.1363,-2.43367,36.9156,3.20367,0.22
1664240870.919937,38.3501,0.0,18.9888,-2.0378,14.13,12.4706,-1.36368,36.2402,2.13368,0.22
1664240870.919937,38.781,0.0,18.5472,-2.3922,10.88,12.3249,-1.6187,36.7347,2.3887,0.22
1664240870.919937,38.781,0.0,13.4688,-2.3922,12.27,9.02484,-1.6187,37.6815,2.3887,0.22
1664240870.919937,39.2119,0.0,12.3648,-2.3922,13.49,8.38933,-1.63669,38.269,2.40669,0.22
1664240870.919937,39.6428,0.0,12.696,-2.3922,11.38,8.70503,-1.65468,38.6398,2.42468,0.22
1664240870.919937,40.0737,0.0,11.9232,-2.3922,12.88,8.27203,-1.67266,39.175,2.44266,0.22
1664240870.919937,40.5046,0.0,11.9232,-2.0378,12.41,8.36297,-1.4403,39.6057,2.2103,0.22
1664240870.919937,42.2282,0.0,20.0928,-4.8287,7.31,14.4557,-3.55464,39.5173,4.3246400000000005,0.22
1664240870.919937,42.2282,0.0,17.3328,-4.8287,9.2,12.536,-3.55464,40.1676,4.3246400000000005,0.22
1664240870.919937,42.6591,0.0,17.7744,-4.8287,14.1,12.9763,-3.59091,40.4786,4.3609100000000005,0.22
1664240870.919937,43.09,0.0,17.7744,-4.8287,17.01,13.1074,-3.62719,40.8875,4.39719,0.22
1664240870.919937,43.5209,0.0,17.7744,-4.8287,15.48,13.2385,-3.66346,41.2964,4.43346,0.22
1664240870.919937,43.9518,0.0,18.1056,-4.8287,8.34,13.6104,-3.69973,41.6273,4.46973,0.22
1664240870.919937,31.0248,0.0,-10.488,-2.215,6.86,-5.64321,-1.19909,30.4837,1.96909,0.22
1664240870.919937,31.4557,0.0,-10.8192,-2.215,10.28,-5.90015,-1.21574,30.8735,1.98574,0.22
1664240870.919937,31.8866,0.0,-10.488,-1.6834,9.82,-5.8018,-0.936721,31.3403,1.706721,0.22
1664240870.919937,31.8866,0.0,-15.456,-1.6834,9.96,-8.49406,-0.936721,30.7202,1.706721,0.22
1664240870.919937,32.3175,0.0,-14.6832,-2.215,10.6,-8.18554,-1.24905,31.2387,2.01905,0.22
1664240870.919937,32.3175,0.0,-11.9232,-2.215,9.44,-6.67182,-1.24905,31.5966,2.01905,0.22
1664240870.919937,32.7484,0.0,-13.4688,-2.3922,11.75,-7.62097,-1.36691,31.82,2.1369100000000003,0.22
1664240870.919937,33.1793,0.0,-8.1696,-2.3922,12.97,-4.71079,-1.38489,32.814,2.15489,0.22
1664240870.919937,34.0411,0.0,-17.7744,-2.3922,17.1,-10.3827,-1.42086,32.3879,2.19086,0.22
1664240870.919937,34.9029,0.0,-6.624,-2.3922,18.31,-4.02265,-1.45683,34.6397,2.22683,0.22
1664240870.919937,35.3338,0.0,-6.624,-2.0378,19.08,-4.07329,-1.25643,35.0757,2.02643,0.22
1664240870.919937,35.7647,0.0,-2.208,-1.5062,13.97,-1.37744,-0.94008,35.7258,1.71008,0.22
1664240870.919937,36.6265,0.0,-4.0848,-1.8606,14.11,-2.60763,-1.18919,36.5142,1.95919,0.22
1664240870.919937,37.0574,0.0,-5.9616,-1.8606,11.32,-3.84682,-1.20318,36.8376,1.97318,0.22
1664240870.919937,37.0574,0.0,-3.6432,-1.8606,12.48,-2.3535,-1.20318,36.963,1.97318,0.22
1664240870.919937,38.781,0.0,12.696,-1.8606,14.73,8.51872,-1.25914,37.8129,2.02914,0.22
1664240870.919937,39.2119,0.0,12.696,-1.8606,12.56,8.61337,-1.27313,38.233,2.04313,0.22
1664240870.919937,39.6428,0.0,10.8192,-2.0378,10.96,7.43666,-1.40965,38.9135,2.17965,0.22
1664240870.919937,40.0737,0.0,11.592,-2.215,14.16,8.04644,-1.54883,39.227,2.31883,0.22
1664240870.919937,40.5046,0.0,11.9232,-2.215,12.44,8.36201,-1.56548,39.6011,2.33548,0.22
1664240870.919937,42.2282,0.0,17.0016,-4.8287,8.93,12.3036,-3.55464,40.2394,4.3246400000000005,0.22
1664240870.919937,42.6591,0.0,17.3328,-4.8287,14.9,12.664,-3.59091,40.5774,4.3609100000000005,0.22
1664240870.919937,43.09,0.0,17.7744,-4.8287,16.92,13.1074,-3.62719,40.8875,4.39719,0.22
1664240870.919937,43.5209,0.0,17.7744,-4.8287,14.27,13.2385,-3.66346,41.2964,4.43346,0.22
1664240870.919937,43.9518,0.0,17.7744,-4.8287,8.8,13.3695,-3.69973,41.7053,4.46973,0.22
1664240870.919937,31.0248,0.0,-11.1504,-0.4873,9.52,-5.99952,-0.263862,30.438,1.033862,0.22
1664240870.919937,31.4557,0.0,-11.1504,-0.4873,11.76,-6.08284,-0.267527,30.8608,1.037527,0.22
1664240870.919937,31.8866,0.0,-10.0464,-1.1961,12.43,-5.56127,-0.665613,31.3908,1.435613,0.22
1664240870.919937,32.3175,0.0,-8.9424,-1.0189,14.29,-5.02269,-0.574677,31.9196,1.344677,0.22
1664240870.919937,32.7484,0.0,-8.9424,-1.1961,15.08,-5.08935,-0.683602,32.3433,1.453602,0.22
1664240870.919937,33.1793,0.0,-17.0016,-1.8606,11.27,-9.69646,-1.07726,31.7125,1.84726,0.22
1664240870.919937,33.1793,0.0,-8.1696,-1.8606,10.56,-4.71242,-1.07726,32.8253,1.84726,0.22
1664240870.919937,33.6102,0.0,-15.456,-1.8606,13.92,-8.95234,-1.09125,32.3776,1.86125,0.22
1664240870.919937,34.9029,0.0,-7.0656,-1.5062,19.37,-4.29177,-0.917427,34.6259,1.687427,0.22
1664240870.919937,35.3338,0.0,-7.3968,-1.5062,17.3,-4.54731,-0.928753,35.0277,1.698753,0.22
1664240870.919937,35.7647,0.0,-3.6432,-1.5062,15.61,-2.27181,-0.94008,35.6801,1.71008,0.22
1664240870.919937,36.1956,0.0,-4.0848,-1.5062,16.78,-2.57742,-0.951406,36.0912,1.721406,0.22
1664240870.919937,36.6265,0.0,-6.624,-1.3733,12.89,-4.22377,-0.877802,36.3716,1.647802,0.22
1664240870.919937,37.0574,0.0,-8.5008,-1.3733,11.74,-5.47637,-0.888129,36.6398,1.658129,0.22
1664240870.919937,37.4883,0.0,-11.1504,-1.3733,10.57,-7.2476,-0.898456,36.7701,1.668456,0.22
1664240870.919937,37.9192,0.0,12.696,-1.8606,11.57,8.32942,-1.23116,36.9726,2.00116,0.22
1664240870.919937,38.3501,0.0,12.696,-1.8606,15.04,8.42407,-1.24515,37.3927,2.01515,0.22
1664240870.919937,38.781,0.0,12.3648,-1.8606,14.04,8.3,-1.25914,37.8615,2.02914,0.22
1664240870.919937,39.2119,0.0,11.9232,-1.6834,13.01,8.0977,-1.15191,38.3494,1.92191,0.22
1664240870.919937,39.6428,0.0,11.9232,-1.6834,12.44,8.18668,-1.16457,38.7708,1.93457,0.22
1664240870.919937,40.0737,0.0,11.1504,-1.8606,12.37,7.74557,-1.30111,39.2965,2.07111,0.22
1664240870.919937,40.5046,0.0,11.1504,-1.8606,11.45,7.82886,-1.3151,39.719,2.0851,0.22
1664240870.919937,42.6591,-0.1332,17.3328,-4.8287,15.53,12.664,-3.59091,40.5774,4.3609100000000005,0.0867999999999999
1664240870.919937,43.09,-0.1332,17.3328,-4.8287,17.26,12.7919,-3.62719,40.9873,4.39719,0.0867999999999999
1664240870.919937,43.5209,-0.1332,17.3328,-4.6072,15.13,12.9239,-3.49578,41.4104,4.26578,0.0867999999999999
1664240870.919937,43.9518,0.0,18.1056,-4.6072,8.9,13.6147,-3.53039,41.6406,4.30039,0.22
1664240870.919937,21.9759,-2.5308,16.56,-0.3101,5.13,6.26346,-0.118939,21.0641,0.888939,-2.3108
1664240870.919937,22.4068,-2.5308,17.3328,-0.3101,6.77,6.67537,-0.121271,21.389,0.891271,-2.3108
1664240870.919937,22.8377,-2.5308,14.2416,-2.7466,11.83,5.61188,-1.09436,22.1104,1.86436,-2.3108
1664240870.919937,23.2686,-2.5308,15.0144,-3.5883,17.54,6.01619,-1.45631,22.4302,2.22631,-2.3108
1664240870.919937,23.6995,-2.5308,15.456,-12.847,19.38,6.15777,-5.26954,22.2706,6.039540000000001,-2.3108
1664240870.919937,24.1304,-2.5308,15.0144,-2.5694,18.64,6.24498,-1.08175,23.2832,1.85175,-2.3108
1664240870.919937,24.5613,-2.5308,15.0144,-2.5694,12.82,6.3565,-1.10107,23.6989,1.87107,-2.3108
1664240870.919937,31.0248,-0.2664,-11.592,-1.0189,10.73,-6.23317,-0.55169,30.3872,1.32169,-0.0464
1664240870.919937,31.4557,-0.2664,-11.592,-1.0189,13.28,-6.31975,-0.559352,30.8092,1.329352,-0.0464
1664240870.919937,31.8866,-0.1332,-12.3648,-1.0189,12.08,-6.82697,-0.567015,31.142,1.337015,0.0867999999999999
1664240870.919937,32.3175,-0.1332,-10.0464,-0.8417,10.68,-5.63704,-0.474741,31.8185,1.244741,0.0867999999999999
1664240870.919937,32.7484,-0.2664,-9.2736,-1.1961,11.16,-5.27623,-0.683602,32.3133,1.453602,-0.0464
1664240870.919937,33.6102,-0.2664,-15.456,-0.6645,13.92,-8.95646,-0.389793,32.3925,1.159793,-0.0464
1664240870.919937,34.0411,-0.2664,-15.7872,-0.6645,14.93,-9.26078,-0.39479,32.7548,1.16479,-0.0464
1664240870.919937,34.472,-0.2664,-7.0656,-2.0378,14.94,-4.23757,-1.22578,34.1886,1.99578,-0.0464
1664240870.919937,34.9029,-0.2664,-6.624,-1.8606,17.33,-4.02404,-1.13322,34.6516,1.90322,-0.0464
1664240870.919937,35.3338,-0.1332,-6.2928,-1.5062,18.97,-3.87158,-0.928753,35.1088,1.698753,0.0867999999999999
1664240870.919937,35.7647,-0.1332,-5.52,-1.1961,16.03,-3.43957,-0.746565,35.5911,1.516565,0.0867999999999999
1664240870.919937,36.1956,-0.1332,-4.416,-2.215,15.31,-2.78489,-1.39894,36.0612,2.16894,0.0867999999999999
1664240870.919937,36.6265,-0.2664,-9.7152,-1.6834,12.27,-6.17809,-1.07596,36.0856,1.84596,-0.0464
1664240870.919937,37.0574,-0.1332,-9.7152,-1.5062,12.28,-6.25131,-0.974058,36.5133,1.744058,0.0867999999999999
1664240870.919937,37.4883,-0.1332,-9.7152,-1.5062,11.3,-6.324,-0.985385,36.9379,1.755385,0.0867999999999999
1664240870.919937,37.9192,-0.1332,14.6832,-1.5062,11.21,9.60822,-0.996711,36.6682,1.766711,0.0867999999999999
1664240870.919937,38.3501,-0.1332,12.3648,-1.8606,13.81,8.20778,-1.24515,37.4408,2.01515,0.0867999999999999
1664240870.919937,38.781,-0.1332,12.3648,-2.0378,14.67,8.29913,-1.37901,37.8575,2.14901,0.0867999999999999
1664240870.919937,39.2119,-0.1332,11.9232,-2.0378,14.02,8.09607,-1.39433,38.3417,2.16433,0.0867999999999999
1664240870.919937,40.0737,-0.1332,10.8192,-2.0378,12.58,7.5175,-1.42497,39.3365,2.19497,0.0867999999999999
1664240870.919937,40.5046,-0.1332,11.1504,-2.3922,10.61,7.82616,-1.69065,39.7054,2.46065,0.0867999999999999
1664240870.919937,41.3664,-0.1332,10.8192,-1.8606,11.16,7.76081,-1.34308,40.6097,2.11308,0.0867999999999999
1664240870.919937,41.7973,-0.1332,10.8192,-1.3733,9.97,7.84354,-1.00173,41.0425,1.77173,0.0867999999999999
1664240870.919937,42.6591,-0.1332,17.0016,-4.9616,13.84,12.4267,-3.6895,40.6419,4.4595,0.0867999999999999
1664240870.919937,43.09,-0.1332,17.0016,-4.9616,16.16,12.5522,-3.72677,41.0524,4.49677,0.0867999999999999
1664240870.919937,43.5209,-0.1332,17.0016,-4.9616,14.58,12.6778,-3.76404,41.4629,4.53404,0.0867999999999999
1664240870.919937,43.9518,-0.1332,17.3328,-4.9616,7.76,13.0451,-3.80131,41.7988,4.57131,0.0867999999999999
1664240870.987131,21.9759,-2.5308,14.6832,-0.6645,9.83,5.56995,-0.254864,21.2568,1.024864,-2.2908
1664240870.987131,22.4068,-2.5308,10.8192,-0.6645,10.8,4.20571,-0.259862,22.007,1.029862,-2.2908
1664240870.987131,22.8377,-2.5308,11.592,-2.9238,15.67,4.58306,-1.1649,22.3428,1.9349,-2.2908
1664240870.987131,23.6995,-2.5308,12.3648,-2.5694,18.63,5.0698,-1.06244,23.1265,1.83244,-2.2908
1664240870.987131,24.1304,-2.5308,12.3648,-2.7466,15.15,5.16123,-1.1563,23.5436,1.9263,-2.2908
1664240870.987131,31.4557,-0.2664,-13.9104,-1.3733,10.63,-7.55991,-0.753877,30.5244,1.523877,-0.0264
1664240870.987131,31.8866,-0.2664,-15.7872,-1.3733,10.0,-8.67274,-0.764204,30.675,1.534204,-0.0264
1664240870.987131,31.8866,-0.2664,-12.3648,-1.3733,10.48,-6.82608,-0.764204,31.138,1.534204,-0.0264
1664240870.987131,32.3175,-0.2664,-15.0144,-1.0189,12.05,-8.37091,-0.574677,31.2093,1.344677,-0.0264
1664240870.987131,32.3175,-0.2664,-12.3648,-1.0189,13.77,-6.91922,-0.574677,31.5629,1.344677,-0.0264
1664240870.987131,32.7484,-0.3996,-11.9232,-1.1961,12.54,-6.76436,-0.683602,32.0349,1.453602,-0.1596
1664240870.987131,32.7484,-0.2664,-14.6832,-1.1961,12.95,-8.29907,-0.683602,31.672,1.453602,-0.0264
1664240870.987131,32.7484,-0.3996,-14.6832,-1.1961,12.95,-8.29907,-0.683602,31.672,1.453602,-0.1596
1664240870.987131,33.1793,-0.2664,-14.2416,-1.1961,11.4,-8.1607,-0.692597,32.1526,1.462597,-0.0264
1664240870.987131,33.6102,-0.2664,-17.7744,-0.1329,13.05,-10.2602,-0.0779602,32.0058,0.8479602,-0.0264
1664240870.987131,34.0411,-0.2664,-27.4896,0.0,14.02,-15.7129,0.0,30.1977,0.77,-0.0264
1664240870.987131,35.3338,-0.2664,-9.7152,-2.3922,16.58,-5.95741,-1.47482,34.7967,2.24482,-0.0264
1664240870.987131,35.7647,-0.2664,-7.0656,-1.8606,15.94,-4.39694,-1.1612,35.4744,1.9312,-0.0264
1664240870.987131,36.1956,-0.2664,-7.3968,-1.8606,14.42,-4.65737,-1.17519,35.8755,1.94519,-0.0264
1664240870.987131,37.9192,-0.1332,9.7152,-1.8606,15.3,6.39552,-1.23116,37.3557,2.00116,0.1067999999999999
1664240870.987131,38.3501,-0.1332,9.7152,-1.8606,16.37,6.4682,-1.24515,37.7802,2.01515,0.1067999999999999
1664240870.987131,38.781,-0.1332,9.2736,-2.215,15.46,6.24485,-1.49886,38.2455,2.26886,0.1067999999999999
1664240870.987131,39.2119,-0.1332,8.9424,-2.3922,13.81,6.08984,-1.63669,38.7015,2.40669,0.1067999999999999
1664240870.987131,39.6428,-0.1332,15.7872,-2.3922,8.14,10.776,-1.65468,38.1142,2.42468,0.1067999999999999
1664240870.987131,39.6428,-0.1332,9.2736,-2.3922,8.42,6.38283,-1.65468,39.0906,2.42468,0.1067999999999999
1664240870.987131,39.6428,-0.1332,11.592,-2.3922,7.64,7.95893,-1.65468,38.8004,2.42468,0.1067999999999999
1664240870.987131,40.0737,-0.1332,8.1696,-2.5694,12.07,5.6889,-1.79648,39.6271,2.5664800000000003,0.1067999999999999
1664240870.987131,40.5046,-0.2664,8.1696,-2.5694,12.57,5.75007,-1.8158,40.0532,2.5858,-0.0264
1664240870.987131,40.9355,-0.2664,7.8384,-2.3922,12.06,5.5779,-1.70863,40.5177,2.47863,-0.0264
1664240870.987131,41.3664,-0.2664,7.8384,-2.0378,12.35,5.63796,-1.47094,40.954,2.24094,-0.0264
1664240870.987131,41.7973,-0.2664,7.8384,-2.0378,10.01,5.69669,-1.48626,41.3806,2.25626,-0.0264
1664240870.987131,42.2282,-0.1332,13.9104,-4.4743,8.11,10.1209,-3.2943,40.8648,4.064299999999999,0.1067999999999999
1664240870.987131,42.6591,-0.1332,13.9104,-4.9616,14.59,10.217,-3.6895,41.2529,4.4595,0.1067999999999999
1664240870.987131,43.09,-0.1332,13.9104,-4.9616,15.06,10.3202,-3.72677,41.6696,4.49677,0.1067999999999999
1664240870.987131,43.5209,-0.2664,13.9104,-4.9616,11.62,10.4234,-3.76404,42.0863,4.53404,-0.0264
1664240870.987131,31.8866,0.0,-13.9104,-2.215,12.25,-7.65995,-1.2324,30.9283,2.0024,0.24
1664240870.987131,31.8866,0.0,-9.7152,-2.215,13.49,-5.37687,-1.2324,31.4058,2.0024,0.24
1664240870.987131,32.3175,0.0,-9.7152,-2.215,16.44,-5.44953,-1.24905,31.8302,2.01905,0.24
1664240870.987131,32.7484,0.0,-9.7152,-2.3922,13.21,-5.5215,-1.36691,32.2506,2.1369100000000003,0.24
1664240870.987131,32.7484,0.0,-13.9104,-2.3922,13.85,-7.86599,-1.36691,31.7603,2.1369100000000003,0.24
1664240870.987131,33.1793,0.0,-16.56,-2.0378,12.22,-9.45076,-1.17982,31.783,1.94982,0.24
1664240870.987131,33.6102,0.0,-18.1056,-2.5694,15.18,-10.4345,-1.50673,31.9139,2.27673,0.24
1664240870.987131,34.0411,0.0,-18.9888,-2.7466,16.66,-11.0637,-1.63121,32.1517,2.40121,0.24
1664240870.987131,34.472,0.0,-19.32,-2.7466,16.65,-11.3917,-1.65186,32.4934,2.42186,0.24
1664240870.987131,34.9029,0.0,-8.1696,-2.215,18.36,-4.95613,-1.34898,34.5229,2.11898,0.24
1664240870.987131,35.3338,0.0,-3.6432,-2.215,14.46,-2.24354,-1.36563,35.236,2.13563,0.24
