timestamp,range,doppler,azimuth,elevation,power,x,y,z,comp_height,comp_velocity
1664100413.799072,28.0085,-1.0656,8.9424,-1.1961,8.99,4.35273,-0.58466,27.662,1.35466,0.0043999999999999
1664100413.799072,28.4394,-1.0656,8.5008,-1.3733,12.51,4.2028,-0.681588,28.1189,1.451588,0.0043999999999999
1664100413.799072,28.8703,-1.0656,7.8384,-0.6645,14.51,3.93705,-0.334822,28.5986,1.104822,0.0043999999999999
1664100413.799072,29.3012,-1.0656,7.0656,-2.7466,13.69,3.60007,-1.40408,29.0453,2.17408,0.0043999999999999
1664100413.799072,29.7321,-1.0656,5.1888,-2.5694,11.52,2.68621,-1.33287,29.5805,2.10287,0.0043999999999999
1664100413.799072,29.7321,-1.0656,9.7152,-2.5694,10.48,5.01227,-1.33287,29.2762,2.10287,0.0043999999999999
1664100413.799072,30.163,-1.0656,4.8576,-2.3922,13.35,2.55196,-1.25899,30.0285,2.0289900000000003,0.0043999999999999
1664100413.799072,31.4557,-1.0656,3.312,-1.0189,12.57,1.81701,-0.559352,31.3982,1.329352,0.0043999999999999
1664100413.799072,31.4557,-1.0656,8.1696,-1.0189,13.35,4.46927,-0.559352,31.1316,1.329352,0.0043999999999999
1664100413.799072,31.8866,-1.0656,6.624,-1.1961,12.75,3.67742,-0.665613,31.6668,1.435613,0.0043999999999999
1664100413.799072,32.3175,-1.0656,7.0656,-2.215,12.53,3.97227,-1.24905,32.0481,2.01905,0.0043999999999999
1664100413.799072,32.7484,-1.0656,7.0656,-2.5694,14.38,4.02419,-1.46809,32.467,2.23809,0.0043999999999999
1664100413.799072,33.1793,-1.0656,5.52,-5.316,13.6,3.1779,-3.07402,32.8834,3.84402,0.0043999999999999
1664100413.799072,33.6102,-1.0656,1.4352,-5.316,10.4,0.838192,-3.11394,33.4551,3.88394,0.0043999999999999
1664100413.799072,34.0411,-1.0656,1.4352,0.0,10.81,0.852605,0.0,34.0304,0.77,0.0043999999999999
1664100413.799072,34.472,-1.0656,1.104,-0.3101,12.39,0.664171,-0.186571,34.4651,0.956571,0.0043999999999999
1664100413.799072,34.9029,-1.0656,1.104,-0.8417,13.28,0.67241,-0.51272,34.8927,1.28272,0.0043999999999999
1664100413.799072,38.3501,-1.0656,0.3312,0.0,17.43,0.221683,0.0,38.3495,0.77,0.0043999999999999
1664100413.799072,40.5046,-1.0656,-2.208,-2.215,8.93,-1.55937,-1.56548,40.4443,2.33548,0.0043999999999999
1664100413.799072,41.3664,-1.0656,-2.208,-2.215,8.85,-1.59255,-1.59879,41.3048,2.36879,0.0043999999999999
1664100413.799072,48.2608,-1.0656,-11.592,-2.9238,7.83,-9.68496,-2.46168,47.2149,3.23168,0.0043999999999999
1664100413.799072,48.6917,-1.0656,-11.9232,-2.9238,11.06,-10.0466,-2.48366,47.5792,3.25366,0.0043999999999999
1664100413.799072,49.1226,-1.0656,-12.3648,-2.5694,14.15,-10.5083,-2.20214,47.9349,2.97214,0.0043999999999999
1664100413.799072,49.5535,-1.0656,-13.1376,-2.0378,13.57,-11.2559,-1.76206,48.226,2.53206,0.0043999999999999
1664100413.799072,49.9844,-0.9324,-13.4688,-2.0378,10.49,-11.6348,-1.77739,48.5789,2.54739,0.1376
1664100413.799072,55.1552,-1.0656,-14.2416,10.5434,13.55,-13.3397,10.0923,52.5575,-9.3223,0.0043999999999999
1664100413.799072,98.6761,-0.7992,-37.6464,-2.0378,9.55,-60.2319,-3.50881,78.0819,4.27881,0.2708
1664100413.799072,99.107,-0.7992,-37.6464,-2.0378,12.45,-60.4949,-3.52413,78.4228,4.29413,0.2708
1664100413.799072,99.5379,-0.7992,-37.6464,-1.6834,9.34,-60.7702,-2.92409,78.7796,3.69409,0.2708
1664100413.799072,99.9688,-0.7992,-37.6464,-1.5062,19.63,-61.0385,-2.62769,79.1275,3.39769,0.2708
1664100413.799072,100.4,-0.7992,-37.2048,-1.5062,23.16,-60.6873,-2.63902,79.9387,3.40902,0.2708
1664100413.799072,100.831,-0.9324,-26.2752,-1.8606,21.85,-44.6125,-3.27376,90.3649,4.04376,0.1376
1664100413.799072,101.261,-0.9324,-26.2752,-1.8606,14.79,-44.8031,-3.28775,90.7511,4.05775,0.1376
1664100413.799072,101.692,-0.9324,-26.2752,-1.8606,8.98,-44.9938,-3.30174,91.1373,4.07174,0.1376
1664100413.799072,102.123,-0.9324,-26.2752,-1.8606,18.69,-45.1844,-3.31573,91.5235,4.08573,0.1376
1664100413.799072,102.554,-0.9324,-26.2752,-1.8606,22.34,-45.3751,-3.32972,91.9096,4.09972,0.1376
1664100413.799072,3.4472,-1.0656,-7.8384,5.1388,0.0,-0.468238,0.308762,3.40127,0.461238,0.0043999999999999
1664100413.799072,3.8781,-1.0656,-7.3968,5.1388,8.13,-0.497261,0.347357,3.83037,0.422643,0.0043999999999999
1664100413.799072,4.309,-0.9324,-4.8576,5.1388,9.51,-0.363418,0.385952,4.27627,0.384048,0.1376
1664100413.799072,4.7399,-1.0656,-4.416,-4.1199,6.23,-0.364017,-0.340533,4.71362,1.110533,0.0043999999999999
1664100413.799072,5.1708,-1.0656,-9.7152,-4.1199,0.1,-0.870322,-0.37149,5.08347,1.14149,0.0043999999999999
1664100413.799072,8.1871,-1.0656,-23.2944,-11.075,8.83,-3.17734,-1.57269,7.37969,2.34269,0.0043999999999999
1664100413.799072,8.618,-1.0656,-1.4352,-10.3662,13.88,-0.212326,-1.55071,8.47468,2.32071,0.0043999999999999
1664100413.799072,9.0489,-1.0656,-1.104,-10.189,15.11,-0.171598,-1.60071,8.90454,2.37071,0.0043999999999999
1664100413.799072,9.4798,-0.9324,4.8576,-10.189,18.35,0.790086,-1.67694,9.29679,2.44694,0.1376
1664100413.799072,9.9107,-1.0656,4.8576,-9.6574,21.52,0.827341,-1.66258,9.73516,2.43258,0.0043999999999999
1664100413.799072,10.3416,-1.0656,4.8576,-9.6574,18.65,0.863312,-1.73487,10.1584,2.50487,0.0043999999999999
1664100413.799072,12.0652,-1.0656,15.456,-9.4802,13.61,3.17144,-1.98722,11.47,2.75722,0.0043999999999999
1664100413.799072,12.4961,-1.0656,15.456,-9.4802,12.39,3.28471,-2.05819,11.8797,2.82819,0.0043999999999999
1664100413.799072,12.927,-0.9324,15.7872,-9.4802,6.84,3.46895,-2.12916,12.2695,2.89916,0.1376
1664100413.799072,13.3579,-0.9324,16.2288,-9.303,8.6,3.68408,-2.15938,12.6569,2.92938,0.1376
1664100413.799072,15.5124,-0.9324,27.9312,-9.6574,11.63,7.16321,-2.60231,13.5111,3.37231,0.1376
1664100413.799072,15.5124,-0.9324,24.9504,-9.6574,11.97,6.45092,-2.60231,13.8654,3.37231,0.1376
1664100413.799072,18.0978,-0.9324,29.1456,6.0248,10.57,8.7655,1.89953,15.719,-1.12953,0.1376
1664100413.799072,19.3905,-0.9324,31.7952,-3.4111,10.01,10.1985,-1.15373,16.4515,1.92373,0.1376
1664100413.799072,20.6832,-0.9324,32.6784,-0.4873,11.91,11.1669,-0.175908,17.4087,0.945908,0.1376
1664100413.799072,21.1141,-0.9324,31.7952,-0.4873,18.78,11.1243,-0.179573,17.945,0.949573,0.1376
1664100413.799072,21.545,-0.9324,32.6784,11.4294,19.51,11.402,4.26936,17.7751,-3.49936,0.1376
1664100413.799072,21.9759,-0.9324,32.2368,11.4294,14.87,11.4899,4.35475,18.2197,-3.58475,0.1376
1664100413.799072,22.4068,-0.9324,33.5616,11.4294,9.68,12.1416,4.44014,18.3011,-3.67014,0.1376
1664100413.799072,23.2686,-0.9324,21.3072,-0.8417,14.22,8.45416,-0.341814,21.6757,1.111814,0.1376
1664100413.799072,23.6995,-0.9324,21.3072,-1.6834,13.38,8.60793,-0.696212,22.07,1.466212,0.1376
1664100413.799072,24.1304,-1.0656,18.9888,-2.0378,14.35,7.84666,-0.858049,22.8028,1.628049,0.0043999999999999
1664100413.799072,24.5613,-1.0656,20.0928,-1.3733,15.92,8.43541,-0.588644,23.0598,1.358644,0.0043999999999999
1664100413.799072,25.4231,-1.0656,15.456,-2.7466,15.08,6.76743,-1.21825,24.4755,1.98825,0.0043999999999999
1664100413.799072,25.854,-1.0656,15.456,-14.0874,14.47,6.68283,-6.29291,24.1696,7.0629100000000005,0.0043999999999999
1664100413.799072,26.2849,-1.0656,15.0144,-14.0874,15.39,6.60462,-6.39779,24.624,7.16779,0.0043999999999999
1664100413.799072,26.2849,-1.0656,12.3648,-14.0874,15.32,5.45925,-6.39779,24.903,7.16779,0.0043999999999999
1664100413.799072,28.0085,-1.0656,10.8192,-1.6834,11.78,5.25522,-0.822796,27.4988,1.592796,0.0043999999999999
1664100413.799072,29.3012,-1.0656,8.5008,-4.2971,12.83,4.31922,-2.19549,28.8978,2.96549,0.0043999999999999
1664100413.799072,30.163,-0.9324,3.6432,-1.1961,13.68,1.91623,-0.629634,30.0955,1.399634,0.1376
1664100413.799072,30.5939,-1.0656,3.312,-1.5062,14.35,1.76689,-0.804164,30.5322,1.574164,0.0043999999999999
1664100413.799072,31.0248,-1.0656,2.5392,12.847,14.48,1.34008,6.89831,30.2185,-6.128310000000001,0.0043999999999999
1664100413.799072,31.4557,-1.0656,1.4352,12.6698,13.94,0.768666,6.89924,30.6801,-6.129239999999999,0.0043999999999999
1664100413.799072,31.8866,-1.1988,1.104,12.4483,13.34,0.599924,6.87343,31.1312,-6.10343,-0.1288
1664100413.799072,31.8866,-1.0656,5.52,12.4483,14.82,2.99517,6.87343,30.9926,-6.10343,0.0043999999999999
1664100413.799072,32.3175,-0.9324,5.9616,11.2522,13.56,3.29204,6.30605,31.5249,-5.53605,0.1376
1664100413.799072,32.7484,-1.0656,2.208,-1.8606,12.29,1.26104,-1.06327,32.7068,1.83327,0.0043999999999999
1664100413.799072,33.1793,-0.9324,2.9808,-1.8606,13.13,1.72446,-1.07726,33.1169,1.84726,0.1376
1664100413.799072,33.6102,-1.0656,1.7664,-1.1961,10.43,1.0358,-0.701592,33.5869,1.471592,0.0043999999999999
1664100413.799072,34.0411,-0.9324,1.7664,-0.6645,12.93,1.04923,-0.39479,34.0226,1.16479,0.1376
1664100413.799072,35.7647,-1.1988,0.6624,-3.4111,13.11,0.412736,-2.12799,35.699,2.89799,-0.1288
1664100413.799072,36.1956,-1.0656,-2.208,-3.0567,11.81,-1.39254,-1.9301,36.1173,2.7001,0.0043999999999999
1664100413.799072,37.9192,-1.0656,-3.312,11.075,11.99,-2.14991,7.28404,37.1509,-6.51404,0.0043999999999999
1664100413.799072,38.3501,-1.0656,-3.312,11.075,12.14,-2.17434,7.36682,37.573,-6.596819999999999,0.0043999999999999
1664100413.799072,38.781,-1.0656,-2.9808,11.075,10.32,-1.97911,7.44959,38.0073,-6.679589999999999,0.0043999999999999
1664100413.799072,47.8299,-1.0656,-13.4688,-2.5694,10.86,-11.1291,-2.14419,46.4677,2.91419,0.0043999999999999
1664100413.799072,48.2608,-1.0656,-13.4688,-2.5694,13.01,-11.2294,-2.16351,46.8863,2.93351,0.0043999999999999
1664100413.799072,48.6917,-1.0656,-13.1376,-2.5694,16.64,-11.056,-2.18282,47.3696,2.95282,0.0043999999999999
1664100413.799072,49.1226,-1.0656,-12.696,-2.5694,17.64,-10.7852,-2.20214,47.8734,2.97214,0.0043999999999999
1664100413.799072,98.6761,-0.7992,-38.64,-2.0378,11.99,-61.5769,-3.50881,77.0257,4.27881,0.2708
1664100413.799072,99.107,-0.7992,-39.0816,-2.0378,18.35,-62.4402,-3.52413,76.883,4.29413,0.2708
1664100413.799072,100.831,-0.9324,-27.048,-1.3733,10.57,-45.8382,-2.41654,89.7766,3.18654,0.1376
1664100413.799072,101.261,-0.9324,-27.4896,-1.3733,18.08,-46.7276,-2.42686,89.8027,3.19686,0.1376
1664100413.799072,101.692,-0.9324,-27.4896,-1.3733,19.86,-46.9265,-2.43719,90.1849,3.20719,0.1376
1664100413.799072,102.123,-0.9324,-27.4896,-1.3733,15.54,-47.1253,-2.44752,90.567,3.21752,0.1376
1664100413.799072,3.4472,-1.0656,-7.3968,4.2971,1.75,-0.442546,0.258293,3.4089,0.511707,0.0043999999999999
1664100413.799072,3.8781,-1.0656,-4.416,4.2971,7.18,-0.297764,0.290579,3.85572,0.479421,0.0043999999999999
1664100413.799072,3.8781,-1.0656,-7.3968,4.2971,6.69,-0.497864,0.290579,3.83502,0.479421,0.0043999999999999
1664100413.799072,4.309,-1.0656,-4.416,9.8346,10.53,-0.326906,0.735997,4.23307,0.034003,0.0043999999999999
1664100413.799072,4.7399,-0.9324,-4.8576,9.8346,7.8,-0.395475,0.809596,4.65347,-0.0395959999999999,0.1376
1664100413.799072,5.1708,-1.0656,-14.6832,-11.7838,1.17,-1.28304,-1.05598,4.89652,1.82598,0.0043999999999999
1664100413.799072,8.1871,-0.9324,-27.4896,21.4855,7.97,-3.51646,2.99865,6.75805,-2.22865,0.1376
1664100413.799072,8.1871,-1.0656,-2.5392,-11.075,9.28,-0.355957,-1.57269,8.02674,2.34269,0.0043999999999999
1664100413.799072,8.618,-1.0656,-2.208,-11.075,15.5,-0.325845,-1.65546,8.45122,2.42546,0.0043999999999999
1664100413.799072,9.4798,-0.9324,4.8576,-9.303,19.84,0.792187,-1.53246,9.32151,2.30246,0.1376
1664100413.799072,9.9107,-0.9324,4.8576,-9.6574,21.02,0.827341,-1.66258,9.73516,2.43258,0.1376
1664100413.799072,10.3416,-0.9324,7.3968,-9.6574,17.84,1.31251,-1.73487,10.1102,2.50487,0.1376
1664100413.799072,10.7725,-0.9324,10.8192,-15.1063,18.75,1.95223,-2.80743,10.2154,3.57743,0.1376
1664100413.799072,11.2034,-0.9324,10.8192,-15.1063,16.62,2.03032,-2.91973,10.624,3.68973,0.1376
1664100413.799072,13.7888,-0.9324,0.6624,-8.1069,9.62,0.157817,-1.9445,13.6501,2.7145,0.1376
1664100413.799072,13.7888,-0.9324,3.6432,-8.1069,10.55,0.867426,-1.9445,13.6234,2.7145,0.1376
1664100413.799072,14.2197,-0.9324,4.0848,-8.8157,13.99,1.00094,-2.17926,14.016,2.94926,0.1376
1664100413.799072,15.5124,-0.9324,24.6192,0.3101,11.35,6.46215,0.0839568,14.1021,0.6860432000000001,0.1376
1664100413.799072,15.9433,-0.9324,24.6192,0.3101,9.54,6.64165,0.086289,14.4938,0.683711,0.1376
1664100413.799072,16.3742,-0.9324,28.704,0.3101,8.93,7.86416,0.0886211,14.3618,0.6813789,0.1376
1664100413.799072,16.8051,-0.9324,29.1456,-6.5564,12.4,8.13107,-1.91883,14.5813,2.6888300000000003,0.1376
1664100413.799072,18.0978,-0.9324,30.0288,-6.6893,12.61,8.99512,-2.10813,15.5619,2.87813,0.1376
1664100413.799072,21.1141,-0.9324,31.7952,-2.0378,16.77,11.1177,-0.750793,17.9343,1.520793,0.1376
1664100413.799072,21.545,-0.9324,31.7952,-2.0378,16.29,11.3445,-0.766115,18.3003,1.536115,0.1376
1664100413.799072,21.9759,-0.7992,27.048,-2.215,7.34,9.98578,-0.849356,19.5577,1.619356,0.2708
1664100413.799072,22.4068,-0.7992,33.12,-2.215,10.23,12.2338,-0.86601,18.7523,1.63601,0.2708
1664100413.799072,23.2686,-0.9324,20.5344,-1.5062,12.74,8.1591,-0.611618,21.7826,1.381618,0.1376
1664100413.799072,23.2686,-0.9324,22.9632,-1.5062,11.66,9.07487,-0.611618,21.4173,1.381618,0.1376
1664100413.799072,23.6995,-0.9324,22.9632,-1.6834,11.66,9.24213,-0.696212,21.812,1.466212,0.1376
1664100413.799072,24.1304,-0.9324,22.9632,-0.3101,11.95,9.41409,-0.130599,22.2179,0.900599,0.1376
1664100413.799072,24.5613,-0.9324,22.5216,-1.3733,11.31,9.40505,-0.588644,22.6816,1.358644,0.1376
1664100413.799072,25.4231,-0.9324,16.2288,-4.9616,14.52,7.07847,-2.19879,24.3186,2.96879,0.1376
1664100413.799072,27.5776,-0.9324,8.1696,-1.5062,11.53,3.91753,-0.724881,27.2883,1.494881,0.1376
1664100413.799072,28.0085,-0.9324,7.8384,-1.5062,12.73,3.81847,-0.736207,27.7372,1.506207,0.1376
1664100413.799072,28.4394,-0.9324,7.0656,-1.0189,13.83,3.49765,-0.505716,28.219,1.275716,0.1376
1664100413.799072,29.3012,-0.9324,7.0656,-3.5883,12.05,3.59715,-1.83387,29.0217,2.60387,0.1376
1664100413.799072,29.7321,-0.9324,3.6432,-1.3733,11.03,1.88872,-0.712569,29.6635,1.482569,0.1376
1664100413.799072,30.163,-0.9324,3.6432,-1.3733,15.15,1.9161,-0.722896,30.0934,1.492896,0.1376
1664100413.799072,30.5939,-0.9324,3.312,-2.0378,14.27,1.76639,-1.08788,30.5235,1.85788,0.1376
1664100413.799072,31.0248,-0.9324,1.4352,-2.3922,12.43,0.776381,-1.29496,30.988,2.06496,0.1376
1664100413.799072,31.8866,-0.9324,1.104,-0.8417,11.61,0.614301,-0.468411,31.8772,1.2384110000000002,0.1376
1664100413.799072,31.8866,-0.9324,5.9616,-0.8417,10.83,3.31145,-0.468411,31.7107,1.2384110000000002,0.1376
1664100413.799072,32.7484,-0.9324,3.312,11.075,14.24,1.85674,6.29076,32.0848,-5.520759999999999,0.1376
1664100413.799072,33.1793,-0.9324,3.312,11.075,13.04,1.88117,6.37354,32.507,-5.603540000000001,0.1376
1664100413.799072,34.472,-1.0656,-2.5392,-4.4743,13.35,-1.52256,-2.68923,34.3332,3.45923,0.0043999999999999
1664100413.799072,34.472,-0.9324,2.208,-4.4743,13.42,1.32407,-2.68923,34.3414,3.45923,0.1376
1664100413.799072,34.9029,-1.0656,-2.5392,-4.8287,12.99,-1.54081,-2.93802,34.7449,3.70802,0.0043999999999999
1664100413.799072,36.1956,-0.9324,-1.104,6.8665,11.36,-0.692387,4.32741,35.9293,-3.5574100000000004,0.1376
1664100413.799072,36.6265,-0.9324,-1.104,13.3786,11.35,-0.686541,8.47481,35.6259,-7.70481,0.1376
1664100413.799072,37.4883,-0.9324,0.0,-4.4743,13.48,0.0,-2.92453,37.3741,3.69453,0.1376
1664100413.799072,48.2608,-1.0656,-13.1376,-2.3922,13.79,-10.9597,-2.01439,46.9567,2.78439,0.0043999999999999
1664100413.799072,48.6917,-1.0656,-13.1376,-2.3922,17.79,-11.0575,-2.03237,47.376,2.80237,0.0043999999999999
1664100413.799072,49.1226,-1.0656,-13.1376,-3.0567,17.68,-11.1492,-2.61942,47.7689,3.38942,0.0043999999999999
1664100413.799072,49.5535,-1.0656,-12.696,-3.0567,13.16,-10.8753,-2.6424,48.2731,3.4124,0.0043999999999999
1664100413.799072,98.6761,-0.7992,-39.0816,-2.9238,14.75,-62.1271,-5.03325,76.4975,5.80325,0.2708
1664100413.799072,99.107,-0.7992,-39.0816,-2.9238,19.03,-62.3984,-5.05523,76.8316,5.82523,0.2708
1664100413.799072,100.831,-0.9324,-27.4896,-1.3733,12.47,-46.5288,-2.41654,89.4206,3.18654,0.1376
1664100413.799072,101.261,-0.9324,-27.048,-1.3733,19.31,-46.0341,-2.42686,90.1602,3.19686,0.1376
1664100413.799072,101.692,-0.9324,-27.048,-1.3733,20.3,-46.23,-2.43719,90.5439,3.20719,0.1376
1664100413.799072,102.123,-0.9324,-27.048,-1.3733,15.48,-46.4259,-2.44752,90.9275,3.21752,0.1376
1664100413.799072,3.8781,-1.0656,-10.8192,4.6072,3.61,-0.725608,0.311505,3.79686,0.458495,0.0043999999999999
1664100413.799072,3.8781,-1.0656,-8.1696,4.6072,5.09,-0.549312,0.311505,3.82634,0.458495,0.0043999999999999
1664100413.799072,4.309,-1.0656,-10.8192,4.6072,10.89,-0.806231,0.346117,4.21873,0.423883,0.0043999999999999
1664100413.799072,4.7399,-1.0656,-10.8192,4.8287,11.92,-0.886571,0.39899,4.63912,0.37101,0.0043999999999999
1664100413.799072,5.1708,-1.0656,-11.1504,4.9616,7.38,-0.996209,0.447212,5.05418,0.322788,0.0043999999999999
1664100413.799072,5.6017,-0.9324,-9.2736,4.9616,0.0,-0.899326,0.48448,5.50777,0.28552,0.1376
1664100413.799072,7.3253,-0.9324,-20.0928,-12.847,10.05,-2.45355,-1.62877,6.70725,2.39877,0.1376
1664100413.799072,7.7562,-0.9324,-19.32,-12.847,9.65,-2.50185,-1.72458,7.13619,2.49458,0.1376
1664100413.799072,8.1871,-0.2664,54.4272,0.3101,3.52,6.6591,0.0443105,4.76267,0.7256895,0.8036000000000001
1664100413.799072,8.1871,-0.9324,-18.5472,-12.4483,6.7,-2.54298,-1.7648,7.5794,2.5348,0.1376
1664100413.799072,8.1871,-0.2664,50.6736,0.3101,5.08,6.33302,0.0443105,5.1884,0.7256895,0.8036000000000001
1664100413.799072,8.618,-0.9324,-2.208,-11.6066,9.77,-0.325239,-1.73386,8.43551,2.50386,0.1376
1664100413.799072,9.0489,-0.9324,-2.208,-11.4294,16.05,-0.341716,-1.79313,8.86287,2.56313,0.1376
1664100413.799072,9.4798,-0.9324,-2.208,-11.2522,14.95,-0.358211,-1.84977,9.29067,2.61977,0.1376
1664100413.799072,9.9107,-0.9324,4.8576,-10.0118,18.44,0.826454,-1.72299,9.72472,2.49299,0.1376
1664100413.799072,10.3416,-0.9324,4.8576,-9.4802,19.43,0.863762,-1.70333,10.1637,2.47333,0.1376
1664100413.799072,10.7725,-0.9324,8.5008,-8.9486,16.65,1.57304,-1.67564,10.5245,2.44564,0.1376
1664100413.799072,11.6343,-0.9324,13.1376,-8.6385,13.68,2.61437,-1.74747,11.2013,2.5174700000000003,0.1376
1664100413.799072,12.0652,-0.9324,14.6832,-8.6385,12.02,3.02352,-1.81219,11.5388,2.58219,0.1376
1664100413.799072,14.2197,-0.9324,4.0848,-9.4802,8.91,0.999076,-2.34208,13.9899,3.11208,0.1376
1664100413.799072,14.6506,-0.9324,4.0848,-9.4802,13.34,1.02935,-2.41305,14.4138,3.18305,0.1376
1664100413.799072,15.9433,-0.9324,4.416,-8.9486,11.18,1.21265,-2.47995,15.7025,3.24995,0.1376
1664100413.799072,15.9433,-0.9324,24.6192,0.0,10.4,6.64175,0.0,14.494,0.77,0.1376
1664100413.799072,16.3742,-0.9324,34.8864,0.0,10.57,9.36524,0.0,13.4316,0.77,0.1376
1664100413.799072,16.8051,-0.9324,30.4704,0.0,10.24,8.52175,0.0,14.4842,0.77,0.1376
1664100413.799072,17.6669,-0.7992,30.0288,7.3981,11.47,8.76754,2.27484,15.1682,-1.5048400000000002,0.2708
1664100413.799072,18.0978,-0.7992,35.328,7.3981,6.99,10.3781,2.33032,14.6423,-1.56032,0.2708
1664100413.799072,18.5287,-0.9324,29.1456,-3.7655,13.03,9.00456,-1.21684,16.1478,1.98684,0.1376
1664100413.799072,18.9596,-0.9324,29.1456,-3.7655,16.08,9.21397,-1.24514,16.5233,2.01514,0.1376
1664100413.799072,19.3905,-0.9324,29.1456,-3.9427,12.88,9.42142,-1.33327,16.8953,2.10327,0.1376
1664100413.799072,19.8214,-0.9324,27.048,-4.1199,9.52,8.99023,-1.42405,17.6078,2.19405,0.1376
1664100413.799072,21.545,-0.9324,31.7952,-1.8606,16.64,11.3457,-0.699521,18.3022,1.469521,0.1376
1664100413.799072,21.9759,-0.9324,31.3536,-1.8606,15.12,11.4284,-0.713511,18.7569,1.483511,0.1376
