timestamp,range,doppler,azimuth,elevation,power,x,y,z,comp_height,comp_velocity
1665128893.961487,76.7002,-0.666,-30.4704,-1.5062,11.59,-38.8807,-2.01607,66.0844,2.78607,0.0839999999999999
1665128893.961487,77.1311,-0.666,-30.4704,-1.5062,15.77,-39.0991,-2.0274,66.4557,2.7974,0.0839999999999999
1665128893.961487,77.562,-0.5328,-30.0288,-1.3733,15.47,-38.8036,-1.85888,67.1319,2.62888,0.2171999999999999
1665128893.961487,77.9929,-0.5328,-30.0288,-1.1961,12.34,-39.0219,-1.62805,67.5095,2.39805,0.2171999999999999
1665128893.961487,10.3416,-0.3996,31.3536,-2.0378,11.99,5.37752,-0.367735,8.82586,1.137735,0.3504
1665128893.961487,10.7725,-0.3996,31.7952,-2.0378,17.03,5.67227,-0.383057,9.15015,1.153057,0.3504
1665128893.961487,11.2034,-0.5328,34.0032,-2.9238,23.32,6.25722,-0.571461,9.2756,1.341461,0.2171999999999999
1665128893.961487,11.6343,-0.5328,34.0032,-2.5694,24.68,6.49982,-0.521559,9.63521,1.291559,0.2171999999999999
1665128893.961487,31.4557,-0.3996,27.4896,-3.4111,9.84,14.4938,-1.87161,27.8547,2.64161,0.3504
1665128893.961487,31.8866,-0.3996,27.048,-3.4111,16.0,14.4743,-1.89725,28.3487,2.66725,0.3504
1665128893.961487,32.3175,-0.5328,27.048,-3.2339,17.44,14.6726,-1.8231,28.737,2.5931,0.2171999999999999
1665128893.961487,33.1793,-0.5328,11.592,-3.7655,9.65,6.65269,-2.17899,32.4324,2.94899,0.2171999999999999
1665128893.961487,39.6428,-0.666,-11.592,0.6645,8.37,-7.96533,0.459756,38.8316,0.310244,0.0839999999999999
1665128893.961487,40.0737,-0.666,-11.9232,0.4873,12.58,-8.27894,0.340822,39.2077,0.429178,0.0839999999999999
1665128893.961487,76.7002,-0.5328,-30.4704,-1.3733,12.96,-38.883,-1.83822,66.0882,2.60822,0.2171999999999999
1665128893.961487,77.1311,-0.7992,-30.4704,-1.3733,9.26,-39.1014,-1.84855,66.4595,2.61855,-0.0492
1665128893.961487,77.562,-0.7992,-30.4704,-1.5062,13.59,-39.3176,-2.03873,66.8269,2.80873,-0.0492
1665128893.961487,77.9929,-0.7992,-30.4704,-1.5062,14.25,-39.536,-2.05005,67.1982,2.82005,-0.0492
1665128893.961487,101.692,-0.5328,-36.7632,-2.0378,10.67,-60.8253,-3.61606,81.4159,4.3860600000000005,0.2171999999999999
1665128893.961487,102.123,-0.5328,-36.7632,-2.0378,13.62,-61.0831,-3.63138,81.7609,4.40138,0.2171999999999999
1665128893.961487,102.554,-0.5328,-36.7632,-2.0378,18.15,-61.3408,-3.64671,82.1059,4.41671,0.2171999999999999
1665128893.961487,102.985,-0.5328,-36.7632,-2.0378,18.34,-61.5985,-3.66203,82.4508,4.43203,0.2171999999999999
1665128893.961487,10.3416,-0.3996,30.4704,0.0,13.55,5.24415,0.0,8.91333,0.77,0.3504
1665128893.961487,10.7725,-0.5328,34.8864,-2.7466,17.83,6.15427,-0.516206,8.8264,1.286206,0.2171999999999999
1665128893.961487,11.2034,-0.5328,34.0032,-2.7466,24.37,6.25818,-0.536854,9.27702,1.306854,0.2171999999999999
1665128893.961487,11.6343,-0.5328,34.0032,-2.7466,25.27,6.49888,-0.557502,9.63383,1.327502,0.2171999999999999
1665128893.961487,31.0248,-0.3996,26.6064,-2.215,11.89,13.8844,-1.19909,27.7187,1.96909,0.3504
1665128893.961487,31.4557,-0.5328,27.048,-2.215,17.28,14.2934,-1.21574,27.9943,1.98574,0.2171999999999999
1665128893.961487,31.8866,-0.5328,27.4896,-2.5694,18.59,14.7037,-1.42946,28.258,2.19946,0.2171999999999999
1665128893.961487,32.3175,-0.5328,27.4896,-2.5694,15.66,14.9024,-1.44878,28.6399,2.21878,0.2171999999999999
1665128893.961487,32.7484,-0.666,8.9424,-3.4111,10.21,5.08144,-1.94852,32.293,2.71852,0.0839999999999999
1665128893.961487,33.1793,-0.666,8.9424,-3.4111,11.35,5.1483,-1.97416,32.7179,2.74416,0.0839999999999999
1665128893.961487,33.6102,-0.666,8.9424,-3.2339,10.39,5.2161,-1.89603,33.1488,2.66603,0.0839999999999999
1665128893.961487,101.692,-0.666,-36.3216,-2.215,10.16,-60.1891,-3.93035,81.8729,4.70035,0.0839999999999999
1665128893.961487,102.123,-0.5328,-36.7632,-2.0378,11.39,-61.0831,-3.63138,81.7609,4.40138,0.2171999999999999
1665128893.961487,102.554,-0.666,-36.3216,-2.0378,11.57,-60.7062,-3.64671,82.5762,4.41671,0.0839999999999999
1665128893.961487,102.985,-0.666,-36.3216,-2.0378,11.56,-60.9612,-3.66203,82.9231,4.43203,0.0839999999999999
1665128893.961487,10.3416,-0.5328,31.3536,0.8417,16.35,5.38034,0.151917,8.83049,0.618083,0.2171999999999999
1665128893.961487,10.7725,-0.666,34.0032,0.8417,22.47,6.02375,0.158247,8.92951,0.611753,0.0839999999999999
1665128893.961487,31.4557,-0.5328,31.3536,-3.0567,11.68,16.3437,-1.67735,26.8241,2.44735,0.2171999999999999
1665128893.961487,31.4557,-0.5328,28.3728,-3.0567,13.08,14.9267,-1.67735,27.6377,2.44735,0.2171999999999999
1665128893.961487,31.8866,-0.5328,28.704,-3.0567,13.06,15.2929,-1.70033,27.9283,2.47033,0.2171999999999999
1665128893.961487,32.3175,-0.5328,26.2752,-2.7466,9.26,14.29,-1.54862,28.9451,2.31862,0.2171999999999999
1665128893.961487,32.3175,-0.1332,27.048,-2.5694,9.91,14.6812,-1.44878,28.7539,2.21878,0.6168
1665128893.961487,32.3175,-0.5328,20.0928,-2.7466,10.65,11.0897,-1.54862,30.3157,2.31862,0.2171999999999999
1665128893.961487,32.7484,-0.5328,10.0464,-3.0567,9.9,5.70469,-1.74628,32.2004,2.51628,0.2171999999999999
1665128893.961487,33.1793,-0.666,10.0464,-3.0567,9.64,5.77975,-1.76926,32.6241,2.53926,0.0839999999999999
1665128893.961487,33.6102,-0.666,7.8384,-3.4111,9.69,4.57562,-1.9998,33.2372,2.7698,0.0839999999999999
1665128893.961487,33.6102,-0.666,10.0464,-3.4111,9.76,5.85277,-1.9998,33.0362,2.7698,0.0839999999999999
1665128893.961487,34.472,-0.7992,7.8384,-3.2339,8.75,4.69379,-1.94464,34.0955,2.71464,-0.0492
1665128893.961487,40.9355,-0.7992,-12.696,-3.5883,10.46,-8.97909,-2.56202,39.8563,3.33202,-0.0492
1665128893.961487,41.3664,-0.666,-12.696,-3.5883,9.61,-9.07361,-2.58899,40.2759,3.35899,0.0839999999999999
1665128893.961487,101.692,-0.5328,-36.7632,-2.0378,14.59,-60.8253,-3.61606,81.4159,4.3860600000000005,0.2171999999999999
1665128893.961487,102.123,-0.5328,-36.7632,-2.0378,17.78,-61.0831,-3.63138,81.7609,4.40138,0.2171999999999999
1665128893.961487,102.554,-0.666,-36.7632,-1.8606,16.93,-61.3473,-3.32972,82.1145,4.09972,0.0839999999999999
1665128893.961487,102.985,-0.666,-36.7632,-1.8606,12.11,-61.605,-3.34371,82.4595,4.11371,0.0839999999999999
1665128893.961487,10.3416,-0.666,33.12,-0.1329,6.15,5.65058,-0.0239878,8.66136,0.7939878,0.0839999999999999
1665128893.961487,10.7725,-0.7992,33.5616,-0.8417,13.75,5.95475,-0.158247,8.97567,0.928247,-0.0492
1665128893.961487,11.2034,-0.666,33.5616,-2.0378,22.34,6.18969,-0.39838,9.3298,1.16838,0.0839999999999999
1665128893.961487,11.6343,-0.666,30.912,-2.0378,25.74,5.973,-0.413702,9.97542,1.183702,0.0839999999999999
1665128893.961487,11.6343,-0.666,33.5616,-2.0378,26.44,6.42776,-0.413702,9.68864,1.183702,0.0839999999999999
1665128893.961487,12.4961,0.1332,10.488,-3.0567,26.24,2.27142,-0.666344,12.2698,1.436344,0.8832
1665128893.961487,13.3579,0.666,-2.208,-3.7655,22.47,-0.513533,-0.877254,13.3192,1.647254,1.416
1665128893.961487,13.7888,0.666,-2.208,-3.7655,21.42,-0.530099,-0.905553,13.7488,1.675553,1.416
1665128893.961487,13.7888,-0.1332,16.2288,-6.0248,24.91,3.83232,-1.44726,13.1662,2.21726,0.6168
1665128893.961487,14.2197,0.666,-2.208,-3.5883,21.26,-0.546773,-0.889964,14.1813,1.659964,1.416
1665128893.961487,14.6506,0.9324,-8.5008,-3.5883,26.04,-2.16145,-0.916933,14.4612,1.686933,1.6824
1665128893.961487,15.0815,0.9324,-8.5008,-3.5883,22.79,-2.22503,-0.943902,14.8866,1.713902,1.6824
1665128893.961487,15.5124,0.9324,-8.5008,-3.4111,25.98,-2.28903,-0.922984,15.3148,1.692984,1.6824
1665128893.961487,15.9433,-0.666,32.2368,-0.6645,24.89,8.5039,-0.184902,13.4847,0.954902,0.0839999999999999
1665128893.961487,15.9433,1.0656,-11.592,-3.2339,24.66,-3.19856,-0.899397,15.5932,1.669397,1.8156
1665128893.961487,16.3742,1.0656,-11.592,-3.4111,15.25,-3.28442,-0.974261,16.0118,1.744261,1.8156
1665128893.961487,16.3742,1.0656,-14.2416,-3.4111,15.66,-4.0211,-0.974261,15.8429,1.744261,1.8156
1665128893.961487,16.3742,-0.666,32.6784,-0.6645,23.28,8.84021,-0.189899,13.7815,0.959899,0.0839999999999999
1665128893.961487,16.8051,1.1988,-16.56,-3.5883,17.03,-4.78039,-1.05178,16.0765,1.82178,1.9488
1665128893.961487,16.8051,-0.666,32.6784,-0.6645,20.7,9.07285,-0.194896,14.1441,0.964896,0.0839999999999999
1665128893.961487,17.236,1.1988,-16.56,-3.5883,14.31,-4.90296,-1.07874,16.4887,1.84874,1.9488
1665128893.961487,17.6669,1.1988,-16.2288,-3.5883,23.74,-4.92776,-1.10571,16.9297,1.87571,1.9488
1665128893.961487,18.0978,1.1988,-16.2288,-3.5883,23.17,-5.04794,-1.13268,17.3426,1.90268,1.9488
1665128893.961487,18.5287,1.332,-20.5344,-3.2339,18.52,-6.48896,-1.04525,17.3238,1.81525,2.082
1665128893.961487,18.5287,-0.2664,20.5344,-3.0567,23.78,6.49006,-0.988028,17.3267,1.758028,0.4836
1665128893.961487,18.9596,1.332,-20.5344,-3.2339,14.51,-6.63986,-1.06955,17.7267,1.83955,2.082
1665128893.961487,19.3905,1.332,-20.0928,-3.2339,26.1,-6.65084,-1.09386,18.1813,1.86386,2.082
1665128893.961487,19.8214,1.332,-23.2944,-3.0567,23.34,-7.82733,-1.05696,18.1798,1.82696,2.082
1665128893.961487,20.2523,1.4652,-23.736,-3.0567,19.85,-8.14042,-1.07994,18.5128,1.84994,2.2152000000000003
1665128893.961487,20.6832,1.4652,-23.736,-3.0567,24.24,-8.31362,-1.10291,18.9067,1.87291,2.2152000000000003
1665128893.961487,21.1141,1.4652,-23.2944,-3.0567,21.97,-8.33781,-1.12589,19.3654,1.89589,2.2152000000000003
1665128893.961487,21.545,1.4652,-26.6064,-3.2339,16.33,-9.63376,-1.2154,19.2328,1.9854,2.2152000000000003
1665128893.961487,21.9759,1.4652,-26.6064,-3.2339,21.01,-9.82643,-1.23971,19.6175,2.00971,2.2152000000000003
1665128893.961487,22.4068,1.4652,-26.6064,-3.2339,24.16,-10.0191,-1.26402,20.0021,2.03402,2.2152000000000003
1665128893.961487,22.8377,1.4652,-26.6064,-3.0567,22.49,-10.2135,-1.2178,20.3902,1.9878,2.2152000000000003
1665128893.961487,23.2686,1.5984,-28.3728,-2.9238,17.67,-11.043,-1.18688,20.4468,1.95688,2.3484
1665128893.961487,23.6995,1.5984,-28.704,-2.9238,14.32,-11.3677,-1.20886,20.7601,1.97886,2.3484
1665128893.961487,24.1304,1.5984,-28.704,-2.9238,15.12,-11.5744,-1.23084,21.1375,2.00084,2.3484
1665128893.961487,31.4557,-0.7992,26.6064,-2.5694,10.01,14.0736,-1.41014,28.0964,2.18014,-0.0492
1665128893.961487,31.8866,-0.666,27.048,-2.5694,13.53,14.4854,-1.42946,28.3705,2.19946,0.0839999999999999
1665128893.961487,34.0411,-0.7992,8.5008,-1.5062,10.62,5.03033,-0.894774,33.6555,1.664774,-0.0492
1665128893.961487,40.0737,-0.7992,-11.592,-3.7655,9.58,-8.03507,-2.63176,39.1716,3.40176,-0.0492
1665128893.961487,40.5046,-0.7992,-11.592,-3.7655,9.74,-8.12147,-2.66006,39.5928,3.43006,-0.0492
1665128893.961487,40.9355,-0.7992,-13.4688,-3.7655,10.33,-9.51394,-2.68836,39.7237,3.45836,-0.0492
1665128893.961487,101.692,-0.666,-36.3216,-1.8606,8.64,-60.2024,-3.30174,81.8909,4.07174,0.0839999999999999
1665128893.961487,102.123,-0.666,-36.3216,-2.0378,8.86,-60.4511,-3.63138,82.2292,4.40138,0.0839999999999999
1665128893.961487,102.554,-0.666,-36.3216,-2.0378,15.85,-60.7062,-3.64671,82.5762,4.41671,0.0839999999999999
1665128893.961487,102.985,-0.7992,-36.3216,-2.0378,18.61,-60.9612,-3.66203,82.9231,4.43203,-0.0492
1665128894.029891,11.2034,-0.666,30.4704,-3.2339,22.38,5.67212,-0.632009,9.64074,1.402009,0.124
1665128894.029891,11.2034,-0.666,32.2368,-3.2339,23.16,5.9666,-0.632009,9.46131,1.402009,0.124
1665128894.029891,11.6343,-0.666,30.0288,-3.2339,23.36,5.81294,-0.656317,10.0566,1.426317,0.124
1665128894.029891,13.3579,0.666,-3.312,-4.1199,22.92,-0.769733,-0.959683,13.3011,1.729683,1.456
1665128894.029891,13.7888,0.666,-3.312,-4.1199,27.56,-0.794563,-0.990641,13.7302,1.760641,1.456
1665128894.029891,14.2197,0.666,-3.312,-4.4743,27.48,-0.819013,-1.10931,14.1527,1.87931,1.456
1665128894.029891,14.6506,0.7992,-3.312,-3.5883,22.41,-0.844751,-0.916933,14.5975,1.686933,1.5892
1665128894.029891,15.0815,0.9324,-9.2736,-3.4111,26.43,-2.42606,-0.897346,14.858,1.667346,1.7224
1665128894.029891,15.5124,0.9324,-9.2736,-3.4111,26.9,-2.49538,-0.922984,15.2825,1.692984,1.7224
1665128894.029891,15.9433,1.0656,-12.3648,-3.4111,25.57,-3.40797,-0.948623,15.5459,1.718623,1.8556
1665128894.029891,16.3742,1.0656,-12.3648,-3.2339,24.03,-3.50071,-0.923705,15.9689,1.693705,1.8556
1665128894.029891,16.8051,1.0656,-12.3648,-3.4111,19.67,-3.59219,-0.999899,16.3862,1.769899,1.8556
1665128894.029891,17.236,1.1988,-17.0016,-3.5883,22.09,-5.0299,-1.07874,16.4504,1.84874,1.9888
1665128894.029891,17.6669,1.1988,-17.0016,-3.7655,22.63,-5.15462,-1.16024,16.8583,1.93024,1.9888
1665128894.029891,18.0978,1.1988,-17.3328,-3.9427,17.67,-5.37896,-1.24438,17.2351,2.01438,1.9888
1665128894.029891,18.0978,-0.2664,19.7616,-6.6893,13.26,6.07734,-2.10813,16.916,2.87813,0.5236000000000001
1665128894.029891,18.5287,-0.2664,19.7616,-6.8665,14.44,6.21975,-2.21522,17.3124,2.98522,0.5236000000000001
1665128894.029891,18.5287,1.332,-20.976,-3.4111,18.47,-6.62109,-1.10245,17.2702,1.87245,2.122
1665128894.029891,18.9596,1.332,-20.976,-3.4111,23.27,-6.77507,-1.12809,17.6718,1.89809,2.122
1665128894.029891,19.3905,1.332,-20.976,-3.4111,21.91,-6.92905,-1.15373,18.0734,1.92373,2.122
1665128894.029891,19.8214,1.332,-21.7488,-3.4111,17.2,-7.33157,-1.17937,18.3778,1.94937,2.122
1665128894.029891,20.2523,1.4652,-24.1776,-3.4111,21.95,-8.27997,-1.20501,18.443,1.97501,2.2552000000000003
1665128894.029891,20.6832,1.4652,-23.736,-3.2339,23.42,-8.31221,-1.16679,18.9035,1.93679,2.2552000000000003
1665128894.029891,21.1141,1.4652,-23.736,-3.2339,19.89,-8.48538,-1.19109,19.2973,1.96109,2.2552000000000003
1665128894.029891,21.545,1.4652,-27.048,-3.2339,16.18,-9.7817,-1.2154,19.158,1.9854,2.2552000000000003
1665128894.029891,21.9759,1.5984,-27.048,-3.0567,22.77,-9.97903,-1.17185,19.5445,1.94185,2.3884
1665128894.029891,22.4068,1.4652,-27.048,-3.0567,23.51,-10.1747,-1.19482,19.9277,1.96482,2.2552000000000003
1665128894.029891,22.8377,1.4652,-27.048,-3.0567,20.48,-10.3704,-1.2178,20.3109,1.9878,2.2552000000000003
1665128894.029891,23.2686,1.4652,-27.048,-4.2971,12.94,-10.5513,-1.74348,20.6654,2.51348,2.2552000000000003
1665128894.029891,24.1304,1.5984,-28.704,-2.3922,9.91,-11.5794,-1.00719,21.1466,1.77719,2.3884
1665128894.029891,24.1304,1.5984,-32.2368,-2.3922,9.63,-12.8604,-1.00719,20.3929,1.77719,2.3884
1665128894.029891,24.5613,1.7316,-30.4704,-3.2339,9.26,-12.435,-1.38556,21.1355,2.15556,2.5216000000000003
1665128894.029891,24.9922,1.5984,-30.0288,-3.2339,13.93,-12.4871,-1.40987,21.6031,2.17987,2.3884
1665128894.029891,25.4231,1.5984,-30.4704,-3.2339,12.53,-12.8714,-1.43417,21.8771,2.20417,2.3884
1665128894.029891,35.3338,-0.9324,1.104,-1.3733,11.05,0.680589,-0.846821,35.3171,1.616821,-0.1423999999999999
1665128894.029891,35.7647,-0.7992,-1.4352,-1.3733,11.83,-0.895518,-0.857148,35.7432,1.627148,-0.0091999999999999
1665128894.029891,36.1956,-0.7992,-1.104,-1.1961,13.08,-0.697237,-0.75556,36.181,1.52556,-0.0091999999999999
1665128894.029891,36.6265,-0.7992,-0.6624,-1.5062,9.39,-0.423285,-0.962732,36.6114,1.732732,-0.0091999999999999
1665128894.029891,37.9192,-0.7992,-6.624,-4.6072,14.01,-4.35997,-3.04583,37.5444,3.81583,-0.0091999999999999
1665128894.029891,38.3501,-0.7992,-6.624,-4.6072,16.83,-4.40951,-3.08044,37.971,3.85044,-0.0091999999999999
1665128894.029891,38.781,-0.9324,-6.2928,-4.8287,14.54,-4.23568,-3.26447,38.4105,4.034470000000001,-0.1423999999999999
1665128894.029891,42.2282,-0.9324,-14.2416,-4.1199,10.62,-10.3618,-3.03384,40.8246,3.80384,-0.1423999999999999
1665128894.029891,101.261,-0.666,-36.3216,-2.7466,9.29,-59.91,-4.85233,81.4932,5.62233,0.124
1665128894.029891,101.692,-0.666,-36.3216,-2.7466,9.19,-60.1649,-4.87298,81.84,5.64298,0.124
1665128894.029891,102.123,-0.7992,-36.3216,-2.5694,8.59,-60.4286,-4.57813,82.1985,5.348129999999999,-0.0091999999999999
1665128894.029891,102.554,-0.666,-36.3216,-2.5694,16.33,-60.6835,-4.59745,82.5454,5.36745,0.124
1665128894.029891,102.985,-0.666,-36.3216,-2.5694,18.0,-60.9385,-4.61677,82.8922,5.38677,0.124
1665128894.029891,10.3416,-0.3996,31.7952,-2.0378,11.99,5.44538,-0.367735,8.78415,1.137735,0.3904
1665128894.029891,10.7725,-0.3996,32.2368,-2.0378,17.03,5.74263,-0.383057,9.10616,1.153057,0.3904
1665128894.029891,11.2034,-0.5328,34.4448,-2.9238,23.32,6.32853,-0.571461,9.2271,1.341461,0.2572
1665128894.029891,11.6343,-0.5328,34.4448,-2.5694,24.68,6.57388,-0.521559,9.58483,1.291559,0.2572
1665128894.029891,31.4557,-0.3996,27.4896,-3.4111,9.84,14.4938,-1.87161,27.8547,2.64161,0.3904
1665128894.029891,31.8866,-0.3996,27.048,-3.4111,16.0,14.4743,-1.89725,28.3487,2.66725,0.3904
1665128894.029891,32.3175,-0.5328,27.048,-3.2339,17.44,14.6726,-1.8231,28.737,2.5931,0.2572
1665128894.029891,33.1793,-0.5328,11.592,-3.7655,9.65,6.65269,-2.17899,32.4324,2.94899,0.2572
1665128894.029891,39.2119,-0.666,-11.592,0.6645,8.37,-7.87875,0.454758,38.4095,0.315242,0.124
1665128894.029891,39.6428,-0.666,-11.592,0.4873,12.58,-7.96558,0.337158,38.8328,0.432842,0.124
1665128894.029891,76.7002,-0.5328,-30.0288,-1.3733,12.96,-38.3725,-1.83822,66.386,2.60822,0.2572
1665128894.029891,76.7002,-0.7992,-30.0288,-1.3733,9.26,-38.3725,-1.83822,66.386,2.60822,-0.0091999999999999
1665128894.029891,77.1311,-0.7992,-30.0288,-1.5062,13.59,-38.5858,-2.0274,66.755,2.7974,-0.0091999999999999
1665128894.029891,77.562,-0.7992,-30.0288,-1.5062,14.25,-38.8013,-2.03873,67.128,2.80873,-0.0091999999999999
1665128894.029891,101.692,-0.5328,-36.7632,-2.0378,10.67,-60.8253,-3.61606,81.4159,4.3860600000000005,0.2572
1665128894.029891,102.123,-0.5328,-36.7632,-2.0378,13.62,-61.0831,-3.63138,81.7609,4.40138,0.2572
1665128894.029891,102.554,-0.5328,-36.7632,-2.0378,18.15,-61.3408,-3.64671,82.1059,4.41671,0.2572
1665128894.029891,102.985,-0.5328,-36.7632,-2.0378,18.34,-61.5985,-3.66203,82.4508,4.43203,0.2572
1665128894.029891,10.3416,-0.3996,30.912,0.0,13.55,5.3127,0.0,8.87265,0.77,0.3904
1665128894.029891,10.7725,-0.5328,34.8864,-2.7466,17.83,6.15427,-0.516206,8.8264,1.286206,0.2572
1665128894.029891,11.2034,-0.5328,34.0032,-2.7466,24.37,6.25818,-0.536854,9.27702,1.306854,0.2572
1665128894.029891,11.6343,-0.5328,34.0032,-2.7466,25.27,6.49888,-0.557502,9.63383,1.327502,0.2572
1665128894.029891,31.0248,-0.3996,27.048,-2.215,11.89,14.0976,-1.19909,27.6108,1.96909,0.3904
1665128894.029891,31.4557,-0.5328,27.4896,-2.215,17.28,14.5087,-1.21574,27.8833,1.98574,0.2572
1665128894.029891,31.8866,-0.5328,27.9312,-2.5694,18.59,14.921,-1.42946,28.1438,2.19946,0.2572
1665128894.029891,32.3175,-0.5328,27.9312,-2.5694,15.66,15.1227,-1.44878,28.5242,2.21878,0.2572
1665128894.029891,32.7484,-0.666,9.2736,-3.4111,10.21,5.26802,-1.94852,32.2631,2.71852,0.124
1665128894.029891,33.1793,-0.666,9.2736,-3.4111,11.35,5.33734,-1.97416,32.6876,2.74416,0.124
1665128894.029891,33.6102,-0.666,9.2736,-3.2339,10.39,5.40763,-1.89603,33.1181,2.66603,0.124
