timestamp,range,doppler,azimuth,elevation,power,x,y,z,comp_height,comp_velocity
1664688800.342296,65.0659,-2.5308,0.3312,2.5694,19.06,0.375735,2.91687,64.9994,-2.14687,-2.5308
1664688800.342296,65.4968,-2.5308,0.3312,2.5694,14.06,0.378224,2.93619,65.4299,-2.16619,-2.5308
1664688800.342296,66.3586,-2.5308,0.6624,1.8606,10.83,0.766754,2.15452,66.3192,-1.3845200000000002,-2.5308
1664688800.342296,66.7895,-2.5308,0.6624,2.0378,15.95,0.771652,2.37496,66.7428,-1.6049600000000002,-2.5308
1664688800.342296,67.2204,-2.5308,0.6624,2.0378,16.4,0.77663,2.39028,67.1734,-1.6202800000000002,-2.5308
1664688800.342296,67.6513,-2.5308,-3.312,2.0378,13.33,-3.90595,2.4056,67.4956,-1.6356000000000002,-2.5308
1664688800.342296,68.944,-2.5308,0.6624,1.8606,15.34,0.796628,2.23847,68.903,-1.46847,-2.5308
1664688800.342296,69.3749,-2.5308,0.6624,1.8606,16.93,0.801607,2.25246,69.3337,-1.48246,-2.5308
1664688800.342296,69.8058,-2.5308,0.6624,1.8606,14.3,0.806586,2.26645,69.7643,-1.4964499999999998,-2.5308
1664688800.342296,72.8221,-2.5308,-0.6624,2.9238,12.54,-0.840786,3.71449,72.7224,-2.94449,-2.5308
1664688800.342296,73.6839,-2.5308,0.3312,1.8606,14.97,0.425705,2.39236,73.6438,-1.62236,-2.5308
1664688800.342296,73.6839,-2.5308,-2.208,1.8606,14.97,-2.83735,2.39236,73.5904,-1.62236,-2.5308
1664688800.342296,74.1148,-2.5308,-2.5392,1.8606,15.03,-3.28177,2.40635,74.003,-1.6363500000000002,-2.5308
1664688800.342296,74.5457,-2.5308,-2.5392,2.0378,11.95,-3.3005,2.65076,74.4254,-1.88076,-2.5308
1664688800.342296,75.8384,-2.5308,-1.4352,2.215,15.07,-1.89806,2.93111,75.758,-2.16111,-2.5308
1664688800.342296,76.2693,-2.5308,-1.4352,2.215,20.63,-1.90884,2.94776,76.1884,-2.17776,-2.5308
1664688800.342296,76.7002,-2.5308,-1.4352,2.0378,21.92,-1.91984,2.72737,76.6276,-1.95737,-2.5308
1664688800.342296,77.1311,-2.5308,-1.7664,2.0378,19.74,-2.37603,2.74269,77.0457,-1.97269,-2.5308
1664688800.342296,77.562,-2.5308,0.0,2.0378,15.39,0.0,2.75801,77.5129,-1.98801,-2.5308
1664688800.342296,77.9929,-2.5308,0.3312,1.6834,19.38,0.450643,2.29117,77.9579,-1.52117,-2.5308
1664688800.342296,78.4238,-2.5308,0.3312,1.5062,24.58,0.453172,2.06138,78.3954,-1.2913800000000002,-2.5308
1664688800.342296,78.8547,-2.5308,0.3312,1.3733,22.25,0.455689,1.88986,78.8307,-1.11986,-2.5308
1664688800.342296,79.7165,-2.5308,-1.104,1.0189,13.89,-1.53567,1.41754,79.6891,-0.64754,-2.5308
1664688800.342296,112.034,0.0,16.2288,1.6834,10.47,31.2971,3.29118,107.523,-2.52118,0.0
1664688800.342296,112.465,0.0,16.2288,1.6834,11.69,31.4174,3.30384,107.937,-2.53384,0.0
1664688800.342296,112.896,0.0,16.2288,1.8606,16.91,31.5348,3.66549,108.34,-2.89549,0.0
1664688800.342296,113.327,0.0,16.2288,2.0378,16.96,31.6518,4.02976,108.742,-3.2597599999999995,0.0
1664688800.342296,115.481,0.0,16.2288,0.8417,11.29,32.2705,1.69641,110.868,-0.92641,0.0
1664688800.342296,115.912,0.0,16.2288,0.6645,11.46,32.3922,1.34429,111.286,-0.57429,0.0
1664688800.342296,116.343,0.0,16.2288,0.6645,11.98,32.5126,1.34928,111.7,-0.57928,0.0
1664688800.342296,124.53,0.0,15.456,1.1961,7.45,33.1798,2.59949,120.0,-1.82949,0.0
1664688800.342296,124.961,0.0,15.456,1.1961,11.7,33.2946,2.60848,120.416,-1.83848,0.0
1664688800.342296,125.392,0.0,15.456,1.1961,14.82,33.4094,2.61748,120.831,-1.84748,0.0
1664688800.342296,130.994,0.0,15.0144,0.8417,9.15,33.9318,1.92428,126.508,-1.15428,0.0
1664688800.342296,131.424,0.0,15.0144,0.6645,10.84,34.0448,1.52419,126.929,-0.7541899999999999,0.0
1664688800.342296,136.595,0.0,14.6832,0.6645,8.98,34.6211,1.58416,132.126,-0.81416,0.0
1664688800.342296,137.026,0.0,14.6832,0.8417,10.7,34.7289,2.0129,132.537,-1.2429,0.0
1664688800.342296,137.457,0.0,14.6832,0.8417,13.91,34.8381,2.01923,132.954,-1.2492299999999998,0.0
1664688800.342296,137.888,0.0,14.2416,0.8417,13.34,33.9183,2.02556,133.636,-1.25556,0.0
1664688800.342296,154.262,0.0,13.1376,0.1329,7.28,35.0622,0.357817,150.224,0.412183,0.0
1664688800.342296,154.693,0.0,13.4688,0.1329,6.83,36.0304,0.358817,150.438,0.411183,0.0
1664688800.342296,155.124,0.0,13.4688,0.1329,13.88,36.1307,0.359816,150.857,0.410184,0.0
1664688800.342296,155.555,0.0,13.1376,0.1329,13.86,35.356,0.360816,151.483,0.409184,0.0
1664688800.342296,174.514,0.0,19.32,-0.3101,8.97,57.7362,-0.944514,164.684,1.714514,0.0
1664688800.342296,174.945,0.0,16.2288,-0.3101,8.08,48.8919,-0.946846,167.972,1.716846,0.0
1664688800.342296,174.945,0.0,18.9888,-0.3101,8.08,56.9235,-0.946846,165.423,1.716846,0.0
1664688800.342296,35.7647,0.0,-20.976,3.5883,7.0,-12.7778,2.2384,33.3291,-1.4684,0.0
1664688800.342296,36.1956,0.0,-20.976,3.9427,7.97,-12.9265,2.48877,33.7169,-1.71877,0.0
1664688800.342296,36.6265,0.0,-21.3072,3.5883,10.57,-13.2828,2.29233,34.056,-1.5223300000000002,0.0
1664688800.342296,37.0574,0.0,-28.3728,2.3922,11.02,-17.5946,1.54676,32.5774,-0.7767599999999999,0.0
1664688800.342296,37.4883,0.0,-28.704,2.3922,7.57,-17.9894,1.56475,32.8528,-0.7947500000000001,0.0
1664688800.342296,37.9192,0.0,-23.736,4.6072,9.63,-15.214,3.04583,34.5994,-2.27583,0.0
1664688800.342296,38.3501,0.0,-27.048,0.4873,9.59,-17.4386,0.326163,34.1544,0.443837,0.0
1664688800.342296,38.781,0.0,-22.9632,0.4873,11.34,-15.1295,0.329828,35.7065,0.440172,0.0
1664688800.342296,38.781,0.0,-28.3728,0.4873,10.02,-18.4283,0.329828,34.1212,0.440172,0.0
1664688800.342296,39.2119,0.0,-25.8336,0.8417,9.21,-17.0851,0.576019,35.2894,0.193981,0.0
1664688800.342296,39.6428,0.0,-25.392,0.6645,9.94,-16.998,0.459756,35.8107,0.310244,0.0
1664688800.342296,40.0737,0.0,-18.9888,0.3101,11.7,-13.0391,0.216888,37.8924,0.553112,0.0
1664688800.342296,40.5046,0.0,-18.9888,0.1329,9.15,-13.1795,0.0939521,38.3003,0.6760479,0.0
1664688800.342296,40.9355,0.0,-18.5472,3.2339,11.01,-13.0003,2.30926,38.7476,-1.53926,0.0
1664688800.342296,41.3664,0.0,-18.5472,3.7655,12.25,-13.1297,2.71666,39.1332,-1.94666,0.0
1664688800.342296,41.7973,0.0,-18.5472,3.9427,10.93,-13.2637,2.87393,39.5326,-2.10393,0.0
1664688800.342296,42.6591,0.0,-18.5472,1.1961,12.48,-13.5663,0.890482,40.4347,-0.1204819999999999,0.0
1664688800.342296,43.09,0.0,-18.5472,0.6645,9.79,-13.7054,0.499734,40.8492,0.270266,0.0
1664688800.342296,43.5209,0.0,-18.9888,0.6645,12.08,-14.16,0.504732,41.1498,0.265268,0.0
1664688800.342296,49.1226,0.0,-17.7744,4.4743,10.58,-14.9499,3.83215,46.6352,-3.06215,0.0
1664688800.342296,49.5535,0.0,-16.56,4.4743,12.41,-14.0807,3.86576,47.3534,-3.09576,0.0
1664688800.342296,49.9844,0.0,-16.56,4.8287,14.59,-14.196,4.20754,47.7411,-3.43754,0.0
1664688800.342296,51.2771,0.0,-17.0016,0.3101,16.1,-14.9931,0.277524,49.0354,0.492476,0.0
1664688800.342296,59.0333,-2.5308,0.3312,5.8476,13.04,0.339466,6.01448,58.7251,-5.244479999999999,-2.5308
1664688800.342296,59.4642,-2.5308,0.3312,6.0248,8.24,0.341834,6.2413,59.1348,-5.471299999999999,-2.5308
1664688800.342296,59.8951,-2.5308,0.3312,6.0248,12.28,0.344311,6.28653,59.5633,-5.51653,-2.5308
1664688800.342296,60.326,-2.5308,0.3312,6.0248,17.78,0.346788,6.33175,59.9918,-5.56175,-2.5308
1664688800.342296,60.7569,-2.5308,0.6624,5.8476,18.39,0.698744,6.19008,60.4367,-5.4200800000000005,-2.5308
1664688800.342296,60.7569,-2.5308,-3.312,5.8476,20.02,-3.49185,6.19008,60.3398,-5.4200800000000005,-2.5308
1664688800.342296,61.1878,-2.5308,1.104,4.4743,16.9,1.17533,4.77338,60.99,-4.00338,-2.5308
1664688800.342296,61.1878,-2.5308,-3.312,4.4743,15.66,-3.52424,4.77338,60.8994,-4.00338,-2.5308
1664688800.342296,61.6187,-2.5308,-2.5392,3.5883,10.2,-2.72453,3.85651,61.4375,-3.08651,-2.5308
1664688800.342296,62.0496,-2.5308,-2.5392,4.1199,9.15,-2.74187,4.45788,61.8285,-3.68788,-2.5308
1664688800.342296,62.4805,-2.5308,-2.5392,4.8287,10.14,-2.75824,5.25942,62.1976,-4.489420000000001,-2.5308
1664688800.342296,62.9114,-2.5308,-2.5392,4.8287,15.15,-2.77727,5.29569,62.6266,-4.525689999999999,-2.5308
1664688800.342296,64.635,-2.5308,0.0,3.0567,15.81,0.0,3.44661,64.543,-2.67661,-2.5308
1664688800.342296,65.0659,-2.5308,0.0,2.7466,14.15,0.0,3.11788,64.9912,-2.34788,-2.5308
1664688800.342296,65.4968,-2.5308,0.0,2.5694,16.83,0.0,2.93619,65.431,-2.16619,-2.5308
1664688800.342296,65.9277,-2.5308,0.3312,2.7466,19.39,0.380657,3.15918,65.8509,-2.38918,-2.5308
1664688800.342296,66.7895,-2.5308,0.6624,1.6834,16.26,0.771807,1.96205,66.7562,-1.19205,-2.5308
1664688800.342296,67.2204,-2.5308,0.6624,1.6834,10.07,0.776786,1.97471,67.1869,-1.20471,-2.5308
1664688800.342296,67.6513,-2.5308,0.6624,1.6834,13.17,0.781766,1.98737,67.6176,-1.21737,-2.5308
1664688800.342296,68.944,-2.5308,1.104,2.5694,15.84,1.32703,3.09072,68.8619,-2.32072,-2.5308
1664688800.342296,69.3749,-2.5308,1.104,2.215,13.98,1.33566,2.6813,69.3102,-1.9113,-2.5308
1664688800.342296,69.8058,-2.5308,1.104,2.0378,12.01,1.34411,2.48221,69.7487,-1.7122099999999998,-2.5308
1664688800.342296,72.8221,-2.5308,-1.104,1.8606,17.07,-1.40234,2.36438,72.7702,-1.59438,-2.5308
1664688800.342296,73.253,-2.5308,-1.104,2.3922,15.97,-1.41015,3.05755,73.1756,-2.28755,-2.5308
1664688800.342296,76.2693,-2.5308,-1.4352,1.8606,11.83,-1.90926,2.4763,76.2052,-1.7063,-2.5308
1664688800.342296,76.7002,-2.5308,-1.4352,2.0378,10.77,-1.91984,2.72737,76.6276,-1.95737,-2.5308
1664688800.342296,77.1311,-2.5308,-1.7664,2.0378,18.94,-2.37603,2.74269,77.0457,-1.97269,-2.5308
1664688800.342296,77.562,-2.5308,-2.208,2.0378,22.5,-2.98637,2.75801,77.4554,-1.98801,-2.5308
1664688800.342296,77.562,-2.5308,0.3312,2.0378,21.72,0.448063,2.75801,77.5117,-1.98801,-2.5308
1664688800.342296,77.9929,-2.5308,1.104,2.0378,22.05,1.50176,2.77334,77.9291,-2.00334,-2.5308
1664688800.342296,78.4238,-2.5308,0.3312,2.0378,18.66,0.453042,2.78866,78.3729,-2.01866,-2.5308
1664688800.342296,78.8547,-2.5308,0.3312,2.0378,16.25,0.455531,2.80398,78.8035,-2.03398,-2.5308
1664688800.342296,79.2856,-2.5308,0.3312,2.0378,25.5,0.45802,2.8193,79.2341,-2.0493,-2.5308
1664688800.342296,79.7165,-2.5308,-2.9808,1.0189,27.23,-4.14471,1.41754,79.5961,-0.64754,-2.5308
1664688800.342296,79.7165,-2.5308,-0.3312,1.0189,26.45,-0.460728,1.41754,79.7026,-0.64754,-2.5308
1664688800.342296,80.1474,-2.5308,-2.5392,1.0189,23.47,-3.5502,1.4252,80.056,-0.6552,-2.5308
1664688800.342296,112.034,0.0,16.2288,1.5062,9.41,31.2997,2.94483,107.533,-2.17483,0.0
1664688800.342296,112.465,0.0,16.2288,1.6834,10.56,31.4174,3.30384,107.937,-2.53384,0.0
1664688800.342296,112.896,0.0,16.2288,1.6834,8.87,31.5378,3.3165,108.35,-2.5465,0.0
1664688800.342296,113.327,0.0,16.2288,1.8606,10.47,31.6551,3.67948,108.754,-2.90948,0.0
1664688800.342296,115.481,0.0,15.7872,1.0189,8.66,31.4135,2.05351,111.108,-1.2835100000000002,0.0
1664688800.342296,115.912,0.0,15.7872,0.8417,9.4,31.5323,1.70274,111.528,-0.93274,0.0
1664688800.342296,116.343,0.0,16.2288,0.8417,12.29,32.5113,1.70907,111.695,-0.93907,0.0
1664688800.342296,124.53,0.0,15.456,1.0189,17.3,33.1818,2.21442,120.008,-1.44442,0.0
1664688800.342296,124.961,0.0,15.456,1.0189,15.64,33.2966,2.22208,120.423,-1.45208,0.0
1664688800.342296,125.392,0.0,15.456,1.1961,11.43,33.4094,2.61748,120.831,-1.84748,0.0
1664688800.342296,125.823,0.0,15.0144,1.1961,11.47,32.5888,2.62647,121.501,-1.85647,0.0
1664688800.342296,130.994,0.0,15.0144,0.8417,8.36,33.9318,1.92428,126.508,-1.15428,0.0
1664688800.342296,136.595,0.0,14.6832,0.6645,11.18,34.6211,1.58416,132.126,-0.81416,0.0
1664688800.342296,137.026,0.0,14.6832,0.6645,14.05,34.7303,1.58915,132.542,-0.81915,0.0
1664688800.342296,137.457,0.0,14.6832,0.6645,12.28,34.8395,1.59415,132.959,-0.8241499999999999,0.0
1664688800.342296,137.888,0.0,14.2416,0.6645,7.18,33.9197,1.59915,133.641,-0.82915,0.0
